Shabbat 24b:4-5,"קַמָּא! אִיכָּא בֵינַיְיהוּ דְּרַב בְּרוֹנָא אָמַר רַב. וְלָא מְסַיְּימִי. <big><strong>מַתְנִי׳</strong></big> אֵין מַדְלִיקִין בְּשֶׁמֶן שְׂרֵיפָה בְּיוֹם טוֹב. רַבִּי יִשְׁמָעֵאל אוֹמֵר אֵין מַדְלִיקִין בְּעִטְרָן מִפְּנֵי כְּבוֹד הַשַּׁבָּת. וַחֲכָמִים מַתִּירִין בְּכָל הַשְּׁמָנִים: בְּשֶׁמֶן שׁוּמְשְׁמִין, בְּשֶׁמֶן אֱגוֹזִים, בְּשֶׁמֶן צְנוֹנוֹת, בְּשֶׁמֶן דָּגִים,",Meiri on Shabbat 24b:5,<b>משנה</b> אין מדליקין בשמן שרפה ביום טוב ר' ישמעאל אומר אין מדליקין בעטרן מפני כבוד השבת וחכמים מתירין בכל השמנים בשמן שומשמין בשמן אגוזים בשמן צנונות בשמן דגים בשמן פקועות בעטרן ובנפט ר' טרפון אומר אין מדליקין
Shabbat 29b:2-3,"שֶׁל בֶּגֶד״. מַאי ״פְּתִילַת הַבֶּגֶד״ — דַּעֲדַיִין בֶּגֶד הוּא. <big><strong>מַתְנִי׳</strong></big> לֹא יִקּוֹב אָדָם שְׁפוֹפֶרֶת שֶׁל בֵּיצָה וִימַלְּאֶנָּה שֶׁמֶן וְיִתְּנֶנָּה עַל פִּי הַנֵּר בִּשְׁבִיל שֶׁתְּהֵא מְנַטֶּפֶת, וַאֲפִילּוּ הִיא שֶׁל חֶרֶס. וְרַבִּי יְהוּדָה מַתִּיר. אֲבָל אִם חִבְּרָהּ הַיּוֹצֵר מִתְּחִלָּה — מוּתָּר, מִפְּנֵי שֶׁהוּא כְּלִי אֶחָד. לֹא יְמַלֵּא אָדָם קְעָרָה שֶׁל שֶׁמֶן",Meiri on Shabbat 29b:1,לא יקוב אדם שפופרת של ביצה וימלאנה שמן ויתננה על פי הנר בשביל שתהא מנטפת ואפי' היא של חרס ור' יהודה מתיר אבל אם חברה היוצר מתחלה מותר מפני שהוא כלי אחד לא ימלא אדם קערה שמן ויתננה בצד הנר ויתן ראש הפתילה בתוכה בשביל שתהא שואבת
Shabbat 29b:4-6,"אֵימָא מוֹדוּ לְרַבִּי יְהוּדָה. צְרִיכָא. וְאִם חִבְּרָהּ הַיּוֹצֵר מִתְּחִלָּה מוּתָּר וְכוּ׳. תָּנָא אִם חִבְּרָהּ בְּסִיד וּבְחַרְסִית מוּתָּר. וְהָאֲנַן ״יוֹצֵר״ תְּנַן! מַאי ״יוֹצֵר״, כְּעֵין יוֹצֵר. תַּנְיָא אָמַר רַבִּי",Meiri on Shabbat 29b:4,שכבר עשוהו לפניו ולא מיחה דרך הערה ספרו בסוגיא זו אמר רבי יהודה פעם אחת שבתנו בעליית בית נתזא בלוד והבאנו שפופרת של ביצה ונקבנוה ומלאנוה
Shabbat 29b:10-11,"— כִּסֵּא דּוּמְיָא דְּמִטָּה. מֵתִיב רַבָּה: מוֹכְרֵי כְּסוּת מוֹכְרִין כְּדַרְכָּן, וּבִלְבַד שֶׁלֹּא יִתְכַּוֵּין בַּחַמָּה מִפְּנֵי הַחַמָּה וּבַגְּשָׁמִים מִפְּנֵי הַגְּשָׁמִים, וְהַצְּנוּעִין מַפְשִׁילִין בְּמַקֵּל לַאֲחוֹרֵיהֶן. וְהָא הָכָא דְּאֶפְשָׁר לְמִיעְבַּד כִּצְנוּעִין — דְּכִי קְטַנִּים דָּמֵי, וְכִי לָא מִתְכַּוֵּין — שָׁרֵי רַבִּי שִׁמְעוֹן",Meiri on Shabbat 29b:10,מום הא כל שמתכוין אין חלוק בין צריך לגופא לאינו צריך לגופה בדברים אחרים חוץ משבת שאנו צריכים בה למלאכת מחשבת ובפ' כלל גדול ובפרק הבונה יתבארו מזה עקרי הדברים: <b>המשנה</b> הרביעית המכבה את הנר מפני שהוא
Shabbat 29b:10-11,"— כִּסֵּא דּוּמְיָא דְּמִטָּה. מֵתִיב רַבָּה: מוֹכְרֵי כְּסוּת מוֹכְרִין כְּדַרְכָּן, וּבִלְבַד שֶׁלֹּא יִתְכַּוֵּין בַּחַמָּה מִפְּנֵי הַחַמָּה וּבַגְּשָׁמִים מִפְּנֵי הַגְּשָׁמִים, וְהַצְּנוּעִין מַפְשִׁילִין בְּמַקֵּל לַאֲחוֹרֵיהֶן. וְהָא הָכָא דְּאֶפְשָׁר לְמִיעְבַּד כִּצְנוּעִין — דְּכִי קְטַנִּים דָּמֵי, וְכִי לָא מִתְכַּוֵּין — שָׁרֵי רַבִּי שִׁמְעוֹן",Meiri on Shabbat 29b:11,מום הא כל שמתכוין אין חלוק בין צריך לגופא לאינו צריך לגופה בדברים אחרים חוץ משבת שאנו צריכים בה למלאכת מחשבת ובפ' כלל גדול ובפרק הבונה יתבארו מזה עקרי הדברים: <b>המשנה</b> הרביעית המכבה את הנר מפני שהוא
Shabbat 32a:5-6,"וְהַכָּתוּב קְרָאוֹ ״נוֹפֵל״. אֶלָּא, שֶׁמְגַלְגְּלִין זְכוּת עַל יְדֵי זַכַּאי וְחוֹבָה עַל יְדֵי חַיָּיב. תָּנוּ רַבָּנַן: מִי שֶׁחָלָה וְנָטָה לָמוּת, אוֹמְרִים לוֹ: הִתְוַדֵּה, שֶׁכֵּן כׇּל הַמּוּמָתִין מִתְוַדִּין. אָדָם יוֹצֵא לַשּׁוּק, יְהִי דּוֹמֶה בְּעֵינָיו כְּמִי שֶׁנִּמְסַר לְסַרְדְּיוֹט. חָשׁ בְּרֹאשׁוֹ — יְהִי דּוֹמֶה בְּעֵינָיו כְּמִי שֶׁנְּתָנוּהוּ בְּקוֹלָר. עָלָה לַמִּטָּה וְנָפַל — יְהִי דּוֹמֶה בְּעֵינָיו",Meiri on Shabbat 32a:1,"התודה אדם יוצא לשוק יהא דומה בעיניו כמי שנמסר לסרדיוט חש בראשו יהא דומה לו כמי שנתנוהו בקולר עלה למטה ונפל למשכב יהא דומה בעיניו כמי שעלה לגרדום ר""ל מקום ששם דנין דיני נפשות שכל העולה לגרדום לידון אם יש לו פרקליטין גדולים ניצול ואם לאו אינו ניצול ואלו הן פרקליטין של אדם"
Shabbat 36b:3,"<big><strong>כִּירָה</strong></big> שֶׁהִסִּיקוּהָ בְּקַשׁ וּבִגְבָבָא — נוֹתְנִים עָלֶיהָ תַּבְשִׁיל. בְּגֶפֶת וּבְעֵצִים — לֹא יִתֵּן עַד שֶׁיִּגְרוֹף, אוֹ עַד שֶׁיִּתֵּן אֶת הָאֵפֶר. בֵּית שַׁמַּאי אוֹמְרִים: חַמִּין, אֲבָל",Meiri on Shabbat 36b:3,"כירה שהסיקוה בקש ובגבבא נותנין עליה תבשיל בגפת ובעצים לא יתן עד שיגרוף או עד שיתן את האפר בש""א חמין אבל לא"
Shabbat 38b:4,"מוּתָּר. מִכְּלָל שֶׁבְּעוֹדָן בְּיָדוֹ, אַף עַל פִּי שֶׁאֵין דַּעְתּוֹ לְהַחֲזִיר — מוּתָּר. בָּעֵי רַבִּי יִרְמְיָה: תְּלָאָן בְּמַקֵּל מַהוּ? הִנִּיחָן עַל גַּבֵּי מַטָּה מַהוּ?",Meiri on Shabbat 38b:3,<b>משנה</b> תנור שהסיקוהו בקש וגבבא לא יתן בין מתוכו בין מעל גביו כיפה שהסיקוה בקש ובגבבה הרי היא ככירים בגפת ובעצים הרי
Shabbat 38b:8-9,"הַבְלֵיהּ מִדְּתַנּוּר. הֵיכִי דָמֵי כּוּפָּח, הֵיכִי דָמֵי כִּירָה? אֲמַר רַבִּי יוֹסֵי בַּר חֲנִינָא: כּוּפָּח — מְקוֹם שְׁפִיתַת קְדֵרָה",Meiri on Shabbat 38b:8,גמורה היא וטהורה: <b>המשנה</b> השניה אין נותנין ביצה בצד המיחם בשביל שיתגלגל ולא יפקיענה בסודרין ור' יוסי מתיר
Shabbat 38b:8-9,"הַבְלֵיהּ מִדְּתַנּוּר. הֵיכִי דָמֵי כּוּפָּח, הֵיכִי דָמֵי כִּירָה? אֲמַר רַבִּי יוֹסֵי בַּר חֲנִינָא: כּוּפָּח — מְקוֹם שְׁפִיתַת קְדֵרָה",Meiri on Shabbat 38b:9,גמורה היא וטהורה: <b>המשנה</b> השניה אין נותנין ביצה בצד המיחם בשביל שיתגלגל ולא יפקיענה בסודרין ור' יוסי מתיר
Shabbat 38b:9-10,"כִּירָה — מְקוֹם שְׁפִיתַת שְׁתֵּי קְדֵרוֹת. אֲמַר אַבָּיֵי, וְאִיתֵּימָא רַבִּי יִרְמְיָה: אַף אֲנַן נָמֵי תְּנֵינָא: כִּירָה שֶׁנֶּחְלְקָה לְאוֹרְכָּה — טְהוֹרָה. לְרׇחְבָּהּ — טְמֵאָה. כּוּפָּח, בֵּין לְאוֹרְכּוֹ בֵּין לְרוֹחְבּוֹ — טָהוֹר. <big><strong>מַתְנִי׳</strong></big> אֵין נוֹתְנִין בֵּיצָה בְּצַד",Meiri on Shabbat 38b:10,אין בו איסור הילכך הטמנת ביצה צוננת או כל דבר צונן אף בדבר המוסיף הבל ואף בשבת מותר: <b>משנה</b> מעשה שעשו אנשי טבריא והביאו סלון של צונן לתוך אמה של חמין
Shabbat 38b:9-10,"כִּירָה — מְקוֹם שְׁפִיתַת שְׁתֵּי קְדֵרוֹת. אֲמַר אַבָּיֵי, וְאִיתֵּימָא רַבִּי יִרְמְיָה: אַף אֲנַן נָמֵי תְּנֵינָא: כִּירָה שֶׁנֶּחְלְקָה לְאוֹרְכָּה — טְהוֹרָה. לְרׇחְבָּהּ — טְמֵאָה. כּוּפָּח, בֵּין לְאוֹרְכּוֹ בֵּין לְרוֹחְבּוֹ — טָהוֹר. <big><strong>מַתְנִי׳</strong></big> אֵין נוֹתְנִין בֵּיצָה בְּצַד",Meiri on Shabbat 38b:11,אין בו איסור הילכך הטמנת ביצה צוננת או כל דבר צונן אף בדבר המוסיף הבל ואף בשבת מותר: <b>משנה</b> מעשה שעשו אנשי טבריא והביאו סלון של צונן לתוך אמה של חמין
Shabbat 40a:9,"יְהוֹשֻׁעַ בֶּן לֵוִי מִשּׁוּם בַּר קַפָּרָא: בַּתְּחִילָּה הָיוּ רוֹחֲצִין בְּחַמִּין שֶׁהוּחַמּוּ מֵעֶרֶב שַׁבָּת. הִתְחִילוּ הַבַּלָּנִים לְהָחֵם בְּשַׁבָּת, וְאוֹמְרִים:",Meiri on Shabbat 40a:3,על היתר חמי טבריה אף ברחיצה ועדיין היו רוחצים בחמי האור ואומרים בחמי טבריה רחצנו אסרו להם חמי
Shabbat 41a:2-3,"מֵבִיא מַבּוּל לָעוֹלָם. אָמַר אַבָּיֵי: עֲשָׂאוּהָ כְּבוֹלֶשֶׁת. דִּתְנַן: בּוֹלֶשֶׁת שֶׁנִּכְנְסָה לָעִיר, בִּשְׁעַת שָׁלוֹם — חָבִיּוֹת פְּתוּחוֹת אֲסוּרוֹת, סְתוּמוֹת מוּתָּרוֹת.",Meiri on Shabbat 41a:1,<b>בולשת</b> שנכנסה לעיר בשעת שלום חביות פתוחות אסורות סתומות מותרות בשעת מלחמה אלו ואלו מותרות שאין להם
Shabbat 41a:6,"וְלֹא הָלַךְ אַרְבַּע אַמּוֹת — אֲכִילָתוֹ מַרְקֶבֶת, וְזֶהוּ תְּחִילַּת רֵיחַ רַע. הַנִּצְרָךְ לִנְקָבָיו וְאָכַל — דּוֹמֶה לְתַנּוּר שֶׁהִסִּיקוּהוּ עַל גַּבֵּי אֶפְרוֹ, וְזֶהוּ תְּחִילַּת רֵיחַ זוּהֲמָא. רָחַץ בְּחַמִּין וְלֹא",Meiri on Shabbat 41a:3,שרחץ בחמין ולא שתה מהם דומה לתנור שהסיקוהו מבחוץ ולא הסיקוהו מבפנים רחץ בחמין ולא נשתטף בצונן דומה לברזל שהכניסוהו לאור ולא הכניסוהו לצונן רחץ ולא
Shabbat 42b:5-6,"חִיָּיא מֶלַח אֵינָהּ כְּתַבְלִין, דְּבִכְלִי רִאשׁוֹן נָמֵי לָא בָּשְׁלָה, וְהַיְינוּ דְּאָמַר רַב נַחְמָן: צְרִיכָא מִילְחָא בִּישּׁוּלָא כְּבִישְׂרָא דְתוֹרָא. <big><strong>מַתְנִי׳</strong></big> אֵין נוֹתְנִין",Meiri on Shabbat 42b:1,אין נותנין כלי תחת הנר לקבל בו את השמן ואם נתנוהו מבעוד יום מותר ואין נאותין הימנו לפי שאינו מן
Shabbat 43a:10-11,"נִיטָּל אֶלָּא לְדָבָר הַנִּיטָּל בְּשַׁבָּת. אֵיתִיבֵיהּ כׇּל הָנֵי תְּיוּבָתָא, וְשַׁנִּי: בְּצָרִיךְ לִמְקוֹמוֹ. תָּא שְׁמַע: אַחַת בֵּיצָה שֶׁנּוֹלְדָה בְּשַׁבָּת, וְאַחַת בֵּיצָה שֶׁנּוֹלְדָה בְּיוֹם טוֹב אֵין מְטַלְטְלִין",Meiri on Shabbat 43a:4,<b>אחת</b> ביצה שנולדה בשבת ואחת ביצה שנולדה ביום טוב אין מטלטלים אותה לא לכסות בה את הכלי ולא לסמוך בה כרעי המטה אבל כופה עליה כלי שלא
Shabbat 43b:5-6,"עוֹשִׂין מְחִיצָה לְמֵת בִּשְׁבִיל מֵת. מַאי הִיא? — דְּאָמַר רַב שְׁמוּאֵל בַּר יְהוּדָה, וְכֵן תָּנָא שֵׁילָא מָרִי: מֵת הַמּוּטָּל בַּחַמָּה, בָּאִים שְׁנֵי בְּנֵי אָדָם וְיוֹשְׁבִין בְּצִדּוֹ. חַם לָהֶם מִלְּמַטָּה, זֶה מֵבִיא מִטָּה וְיוֹשֵׁב עָלֶיהָ וְזֶה מֵבִיא מִטָּה וְיוֹשֵׁב עָלֶיהָ. חַם לָהֶם",Meiri on Shabbat 43b:3,להם מקום לפנותו לשם באים שני בני אדם ויושבים בצדו זה מכאן וזה מכאן חם להם מלמטה בקרקע זה מביא מטה ויושב עליה וזה מביא מטה ויושב עליה חם להם מלמעלה מביאין מחצלת ופורסין עליהם זה זוקף מטתו ונשמט וזה זוקף מטתו
Shabbat 45a:3-4,"מוּקְצֶה, אוֹ דִילְמָא לָא שְׁנָא. אֲמַר לֵיהּ: אֵין מוּקְצֶה לְרַבִּי שִׁמְעוֹן אֶלָּא שֶׁמֶן שֶׁבַּנֵּר בְּשָׁעָה שֶׁהוּא דּוֹלֵק, הוֹאִיל וְהוּקְצָה לְמִצְוָתוֹ הוּקְצָה לְאִיסּוּרוֹ. וְלֵית לֵיהּ",Meiri on Shabbat 45a:3,מעתה סוכה שסככה כהלכתה ועטרה בקרמין ובסדינין המצויירין ותלה בה אגוזים שקדים ורמוני' ואפרסקי' ופרכילי ענבים ועטרות שבולים יינות שמנים וסלתות אסור להסתפק
Shabbat 47b:6-8,"בְּשַׁבָּת. אֶלָּא אָמַר רַב אָשֵׁי: אֲפִילּוּ תֵּימָא רַבָּנַן, שָׁאנֵי הָכָא — מִפְּנֵי שֶׁמְּקָרֵב אֶת כִּיבּוּיוֹ. <br><br><big><strong>הדרן עלך כירה</strong></big><br><br> מַתְנִי׳ <big><strong>בַּמֶּה טוֹמְנִין</strong></big> וּבַמָּה אֵין טוֹמְנִין? — אֵין טוֹמְנִין לֹא בַּגֶּפֶת וְלֹא בַּזֶּבֶל,",Meiri on Shabbat 47b:5,במה טומנין ובמה אין טומנין אין טומנין לא בגפת ולא בזבל ולא במלח ולא בסיד ולא בחול בין לחים בין יבשים לא בתבן ולא בזגין ולא במוכין ולא בעשבים
Shabbat 51a:2,"לֹא כִּסָּהוּ מִבְּעוֹד יוֹם — לֹא יְכַסֶּנּוּ מִשֶּׁתֶּחְשַׁךְ. כִּסָּהוּ וְנִתְגַּלָּה, מוּתָּר לְכַסּוֹתוֹ. מְמַלֵּא אֶת הַקִּיתוֹן וְנוֹתֵן לְתַחַת הַכַּר אוֹ",Meiri on Shabbat 51a:1,לא כסהו מבעוד יום לא יכסנו משתחשך כסהו ונתגלה מותר לכסותו ממלא את הקיתון ונותן תחת הנר או
Shabbat 51b:6-9,"טומנין</strong></big><br><br> מַתְנִי׳ <big><strong>בַּמֶּה בְּהֵמָה</strong></big> יוֹצְאָה וּבַמָּה אֵינָהּ יוֹצְאָה? — יוֹצֵא הַגָּמָל בְּאַפְסָר, וְנָאֲקָה בַּחֲטָם, וְלוּבְדְּקִים בִּפְרוּמְבְּיָא, וְסוּס בְּשֵׁיר. וְכׇל בַּעֲלֵי הַשִּׁיר יוֹצְאִין בְּשֵׁיר וְנִמְשָׁכִין בְּשֵׁיר. וּמַזִּין",Meiri on Shabbat 51b:7,במה בהמה יוצאה ובמה אינה יוצאה יוצא הגמל באפסר ואנקה בחטם והלובדקס בפרומביא והסוס בשיר וכל בעלי השיר יוצאין בשיר ומזין עליהן וטובלין
Shabbat 54a:8,"וְאֵיזוֹ לֵחָלֵב? וּמִתּוֹךְ שֶׁאֵין מַכִּירִים, אֶחָד זֶה וְאֶחָד זֶה אָסוּר. אָמַר שְׁמוּאֵל: וְאָמְרִי לַהּ אָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: הֲלָכָה כְּרַבִּי יְהוּדָה בֶּן בְּתֵירָא. כִּי אֲתָא רָבִין אָמַר רַבִּי",Meiri on Shabbat 54a:1,ובמה אינה יוצאה לא יצא הגמל במטולטלת לא עקוד ולא רגול וכן כל שאר הבהמות לא יקשור גמלים זה בזה וימשוך אבל מכניס חבלים לתוך ידו ובלבד שלא
Shabbat 54b:2-4,"אֵין חֲמוֹר יוֹצֵא בַּמַּרְדַּעַת בִּזְמַן שֶׁאֵינָהּ קְשׁוּרָה לוֹ, וְלֹא בַּזּוּג אַף עַל פִּי שֶׁהוּא פָּקוּק, וְלֹא בְּסוּלָּם שֶׁבְּצַוָּארוֹ, וְלֹא בִּרְצוּעָה שֶׁבְּרַגְלוֹ. וְאֵין הַתַּרְנְגוֹלִים יוֹצְאִין בְּחוּטִין וְלֹא בִּרְצוּעָה שֶׁבְּרַגְלֵיהֶם, וְאֵין הַזְּכָרִים יוֹצְאִין בָּעֲגָלָה שֶׁתַּחַת הָאַלְיָה שֶׁלָּהֶן. וְאֵין הָרְחֵלִים יוֹצְאוֹת חֲנוּנוֹת, וְאֵין הָעֵגֶל יוֹצֵא בְּגִימוֹן, וְלֹא פָּרָה בְּעוֹר הַקּוּפָּר, וְלֹא בִּרְצוּעָה שֶׁבֵּין קַרְנֶיהָ. פָּרָתוֹ שֶׁל רַבִּי אֶלְעָזָר בֶּן עֲזַרְיָה הָיְתָה יוֹצְאָה בִּרְצוּעָה שֶׁבֵּין",Meiri on Shabbat 54b:1,"אין חמור יוצא במרדעת בזמן שהיא קשורה לו ולא בזוג אע""פ שהוא פקוק לא בסלם שבצוארו ולא ברצועה שברגלו אין התרנגולים יוצאים בחוטין ולא ברצועות שברגליהם אין הזכרים יוצאים בעגלה שתחת האליה שלהן ואין הרחלין יוצאות חנונות ואין העגל יוצא בגימון ולא פרה בעור הקופד ולא ברצועה שבין קרניה פרתו של ר' אלעזר בן עזריה היתה יוצאה ברצועה שבין"
Shabbat 55a:2,"רַב יְהוּדָה הֲוָה יָתֵיב קַמֵּיהּ דִּשְׁמוּאֵל. אֲתַאי הַהִיא אִיתְּתָא קָא צָוְוחָה קַמֵּיהּ, וְלָא הֲוָה מַשְׁגַּח בַּהּ. אֲמַר לֵיהּ: לָא סָבַר לֵיהּ מָר: ״אוֹטֵם אׇזְנוֹ מִזַּעֲקַת דָּל גַּם הוּא יִקְרָא וְלֹא יֵעָנֶה״? אֲמַר",Meiri on Shabbat 55a:1,רב יהודה הוה יתיב קמיה דשמואל אתיא ההיא איתתא לקמיה צוחה ולא אשגח בה אמר ליה לא סבר לה מר האי דכתיב אוטם אזנו מצעקת דל גם הוא יקרא ולא יענה אמר
