Beitzah 23a:6-8,את בני ישראל קדשים בחוץ קדשים סלקא דעתך אלא אימא כעין קדשים: <big><strong>מתני׳</strong></big> שלשה דברים רבי אלעזר בן עזריה מתיר וחכמים אוסרים פרתו יוצאה ברצועה,Meiri on Beitzah 23a:6,השביעית שלשה דברים ר' אלעזר בן עזריה מתיר וחכמים אוסרין פרתו יוצאת ברצועה שבין קרניה ומקדרין את הבהמה ביום טוב ושוחקין את הפלפלין בריחים שלהם ר'
Beitzah 23b:3-4,עגלה של קטן טמאה מדרס ונטלת בשבת ואינה נגררת אלא על גבי כלים ר' יהודה אומר כל הכלים אין נגררין חוץ מן העגלה מפני,Meiri on Beitzah 23b:3,דבר:</b> <b>המשנה</b> התשיעית עגלה של קטן טמאה מדרס ונטלת בשבת ואינה נגררת אלא על גבי הכלים ר' יהודה אומר כל הכלים אינן נגררין חוץ
Beitzah 23b:3-4,עגלה של קטן טמאה מדרס ונטלת בשבת ואינה נגררת אלא על גבי כלים ר' יהודה אומר כל הכלים אין נגררין חוץ מן העגלה מפני,Meiri on Beitzah 23b:4,דבר:</b> <b>המשנה</b> התשיעית עגלה של קטן טמאה מדרס ונטלת בשבת ואינה נגררת אלא על גבי הכלים ר' יהודה אומר כל הכלים אינן נגררין חוץ
Beitzah 23b:9-12,"ואליבא דרבי יהודה: <br><br><big><strong>הדרן עלך יום טוב:</strong></big><br><br> מתני׳ <big><strong>אין</strong></big> צדין דגים מן הביברים ביו""ט ואין נותנין לפניהם מזונות אבל צדין חיה ועוף מן הביברין ונותנין לפניהם",Meiri on Beitzah 23b:8,"לה ביומו: <b>והמשנה</b> הראשונה ממנו תכוין לבאר על דגים שבביברין שאסור לצודן ולזמנן ביו""ט ואמר על זה אין צדין דגים מן הביברים ביום טוב ואין נותנין לפניהם"
Beitzah 23b:9-12,"ואליבא דרבי יהודה: <br><br><big><strong>הדרן עלך יום טוב:</strong></big><br><br> מתני׳ <big><strong>אין</strong></big> צדין דגים מן הביברים ביו""ט ואין נותנין לפניהם מזונות אבל צדין חיה ועוף מן הביברין ונותנין לפניהם",Meiri on Beitzah 23b:9,"לה ביומו: <b>והמשנה</b> הראשונה ממנו תכוין לבאר על דגים שבביברין שאסור לצודן ולזמנן ביו""ט ואמר על זה אין צדין דגים מן הביברים ביום טוב ואין נותנין לפניהם"
Beitzah 26b:13,ושוין שאם נולד ומומו עמו שזה מן המוכן והא בכור מעיקרא הוה חזי אגב אמיה אתיליד ליה אדחי ליה אחזייה,Meiri on Beitzah 26b:8,"הזמינם מבערב מותרות ואם לאו אסורות אע""פ שכבר גלה דעתו ואכל מהם מבערב והוא שאמרו היה אוכל בענבים והותיר והעלן"
Beitzah 27b:3-4,"ת""ל (ויקרא כב, כא) כל מום אמר מום ואמר כל מום: <big><strong>מתני׳</strong></big> בהמה שמתה לא יזיזנה ממקומה ומעשה ושאלו את",Meiri on Beitzah 27b:1,בהמה שמתה לא יזיזנה ממקומה מעשה ששאלו את ר' טרפון עליה ועל החלה שנטמאת ונכנס לבית המדרש ושאל ואמרו לו
Beitzah 29b:6-7,"אצלו ואומר לו תן לי ביצים ואגוזים במנין שכן דרך בעל הבית להיות מונה בתוך ביתו: <big><strong>גמ׳</strong></big> ת""ר הולך אדם אצל רועה הרגיל אצלו ואומר לו תן לי גדי אחד או טלה אחד אצל טבח הרגיל אצלו ואומר לו תן לי כף אחת או ירך אחת אצל פטם הרגיל אצלו ואומר לו",Meiri on Beitzah 29b:4,אף בביתו אדם מוציאן לבני ביתו במנין וכן פי' בגמ' שהולך אדם אצל חנוני הרגיל אצלו ואומר לו תן לי גדי או טלה וכן אצל טבח ואומר לו תן לי כף אחת ירך אחת וכן אצל פטם הרגיל אצלו ואומר לו תן לי תור אחד או גוזל אחד
Beitzah 32b:3-4,"לבבל בעא מנייהו עסקא ולא יהבו ליה מזוני מיזן נמי לא זינוהו אמר הני מערב רב קא אתו דכתיב (דברים יג, יח)",Meiri on Beitzah 32b:2,חכמים כל המרחם על הבריות בידוע שהוא מזרעו של אברהם אבינו וכל שאינו מרחם על הבריות בידוע שאינו מזרעו של אברהם
Beitzah 32b:5-6,"חייו אינן חיים ת""ר ג' חייהן אינם חיים ואלו הן המצפה לשלחן חבירו ומי שאשתו מושלת עליו ומי שיסורין מושלין בגופו ויש אומרים אף מי שאין לו אלא חלוק אחד ות""ק אפשר דמעיין",Meiri on Beitzah 32b:3,אין שוברין את החרס אין חותכין את הנייר לצלות בו מליח אין גורפין תנור וכירים אבל מכבשין אין מקלפין שתי חביות לשפות עליהם את הקדרה ואין סומכין את הקדרה בבקעת וכן בדלת ואין מנהיגין
Beitzah 35b:5-7,"פטור: <br><br><big><strong>הדרן עלך המביא</strong></big><br><br> מתני׳ <big><strong>משילין</strong></big> פירות דרך ארובה ביו""ט אבל לא בשבת ומכסים פירות בכלים מפני הדלף וכן כדי יין וכדי שמן",Meiri on Beitzah 35b:2,זה משילין פירות דרך ארובה ביום טוב אבל לא בשבת ומכסין את הפירות בכלים מפני הדלף וכן כדי יין וכדי שמן נותני' כלי תחת הדלף
Beitzah 36b:7-11,"דרב אשי אמר להו רב אשי נקטה בצוציתה ואפקוה: <big><strong>מתני׳</strong></big> כל שחייבין עליו משום שבות משום רשות משום מצוה בשבת חייבין עליו ביו""ט ואלו הן משום שבות לא עולין באילן ולא רוכבין על גבי בהמה ולא שטין על פני המים ולא מטפחין ולא מספקין ולא מרקדין ואלו הן משום רשות לא דנין ולא מקדשין ולא חולצין ולא מיבמין ואלו",Meiri on Beitzah 36b:7,כתבוה בתוספות: <b>המשנה</b> השניה כל שחייבין עליו משום שבות משום רשות משום מצוה בשבת חייבין עליו ביום טוב אלו הן משום שבות לא עולין באילן ולא רוכבין על גבי בהמה ולא שטין על פני המים ולא מטפחין ולא מספקין ולא מרקדין אלו הם משום רשות לא דנין ולא מקדשין ולא מיבמין אלו הן משום מצוה לא מקדישין ולא
Beitzah 36b:7-11,"דרב אשי אמר להו רב אשי נקטה בצוציתה ואפקוה: <big><strong>מתני׳</strong></big> כל שחייבין עליו משום שבות משום רשות משום מצוה בשבת חייבין עליו ביו""ט ואלו הן משום שבות לא עולין באילן ולא רוכבין על גבי בהמה ולא שטין על פני המים ולא מטפחין ולא מספקין ולא מרקדין ואלו הן משום רשות לא דנין ולא מקדשין ולא חולצין ולא מיבמין ואלו",Meiri on Beitzah 36b:8,כתבוה בתוספות: <b>המשנה</b> השניה כל שחייבין עליו משום שבות משום רשות משום מצוה בשבת חייבין עליו ביום טוב אלו הן משום שבות לא עולין באילן ולא רוכבין על גבי בהמה ולא שטין על פני המים ולא מטפחין ולא מספקין ולא מרקדין אלו הם משום רשות לא דנין ולא מקדשין ולא מיבמין אלו הן משום מצוה לא מקדישין ולא
Beitzah 37b:3-5,"הבעלים ולאו אוקימנא כאן ברועה אחד כאן בשני רועים ת""ר שנים ששאלו חלוק אחד בשותפות זה לילך בו שחרית לבית המדרש וזה ליכנס בו",Meiri on Beitzah 37b:2,"שנים ששאלו חלוק אחד מערב יו""ט זה לילך בו שחרית לבית המדרש וזה לילך בו ערבית לבית המשתה זה עירב עליו לצד צפון וזה עירב עליו"
Beitzah 39a:10-11,בין פצים לחבירו דברי ר' יהודה אלא הא דתנן המוציא שלהבת פטור היכי משכחת לה כגון דאדייה,Meiri on Beitzah 39a:10,חולקים בקצת דברים אלו שבגחלת ובמקומם יתבאר: <b>המשנה</b> התשיעית בור של יחיד כרגלי היחיד ושל אנשי
Beitzah 39a:10-11,בין פצים לחבירו דברי ר' יהודה אלא הא דתנן המוציא שלהבת פטור היכי משכחת לה כגון דאדייה,Meiri on Beitzah 39a:11,חולקים בקצת דברים אלו שבגחלת ובמקומם יתבאר: <b>המשנה</b> התשיעית בור של יחיד כרגלי היחיד ושל אנשי
