Makkot 6b:1,היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אלו את אלו הרי אלו עדות אחת ואם לאו הרי אלו שתי עדיות לפיכך אם נמצאת אחת מהן זוממת הוא והן נהרגין והשניה,Meiri on Makkot 6b:1,זה היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אלו את אלו הרי אלו עדות אחת ואם לאו הרי אלו שתי עדויות לפיכך נמצא אחת מהן זוממת הוא והן נהרגין
Makkot 7a:3,בארץ ובחוצה לארץ סנהדרין ההורגת אחד בשבוע נקראת חובלנית רבי אליעזר בן עזריה אומר אחד לשבעים שנה רבי טרפון ורבי עקיבא,Meiri on Makkot 7a:6,בעצמו ואמר סנהדרין ההורגת פעם אחת בשבוע נקראת חבלנית ר' אלעזר בן עזריה אומר אחת לשבעים שנה ר' טרפון ור' עקיבא אומרים
Makkot 7a:11-14,דלמא במקום סייף נקב הוה בבועל את הערוה היכי הוו עבדי אביי ורבא דאמרי תרוייהו ראיתם כמכחול בשפופרת ורבנן היכי דיינו כשמואל דאמר שמואל במנאפים משיראו כמנאפים: <br><br><big><strong>הדרן עלך כיצד העדים</strong></big><br><br> מתני׳ <big><strong>אלו</strong></big> הן הגולין ההורג נפש בשגגה היה מעגל במעגילה ונפלה,Meiri on Makkot 7a:9,כענין סוגית התלמוד על הדרך שקדם: <b>והמשנה</b> הראשונה ממנו אמנם תכוין להתחיל בביאור החלק הראשון והוא שאמר ואלו הן הגולים ההורג נפש בשגגה היה מעגל במעגלה ונפלה עליו והרגתו היה משלשל בחבית ונפלה עליו והרגתו היה יורד בסולם ונפלה עליו
Makkot 7a:11-14,דלמא במקום סייף נקב הוה בבועל את הערוה היכי הוו עבדי אביי ורבא דאמרי תרוייהו ראיתם כמכחול בשפופרת ורבנן היכי דיינו כשמואל דאמר שמואל במנאפים משיראו כמנאפים: <br><br><big><strong>הדרן עלך כיצד העדים</strong></big><br><br> מתני׳ <big><strong>אלו</strong></big> הן הגולין ההורג נפש בשגגה היה מעגל במעגילה ונפלה,Meiri on Makkot 7a:10,כענין סוגית התלמוד על הדרך שקדם: <b>והמשנה</b> הראשונה ממנו אמנם תכוין להתחיל בביאור החלק הראשון והוא שאמר ואלו הן הגולים ההורג נפש בשגגה היה מעגל במעגלה ונפלה עליו והרגתו היה משלשל בחבית ונפלה עליו והרגתו היה יורד בסולם ונפלה עליו
Makkot 9b:2-4,שואלין אותו אשתך זו אחותך זו מכאן שבן נח נהרג שהיה לו ללמוד ולא למד: <big><strong>מתני׳</strong></big> הסומא אינו גולה דברי רבי יהודה ר' מאיר אומר גולה השונא אינו גולה רבי יוסי אומר השונא נהרג מפני שהוא כמועד רבי שמעון אומר יש שונא,Meiri on Makkot 9b:1,הסומא אינו גולה דברי ר' יהודה ר' מאיר אומר גולה השונא אינו גולה ר' יוסי אומר השונא נהרג מפני שהוא כמועד ר' שמעון אומר יש שונא גולה ויש שונא אינו גולה זה הכלל כל שיכול לומר לדעת הרג אינו גולה שלא
Makkot 9b:10-14,ויש שונא שאינו גולה נפסק גולה נשמט אינו גולה והתניא ר' שמעון אומר לעולם אינו גולה עד שישמט מחצלו מידו קשיא נפסק אנפסק קשיא נשמט אנשמט נפסק אנפסק לא קשיא הא באוהב והא בשונא נשמט אנשמט לא קשיא הא רבי והא רבנן: <big><strong>מתני׳</strong></big>,Meiri on Makkot 9b:2,יש פוסקים כר' שמעון ודעתי נוחה בכך: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> השמינית והכונה בה בביאור ענין החלק השלישי והוא שאמר להיכן גולין לערי מקלט שלש שבעבר הירדן ושלש שבארץ כנען שנאמר את שלש הערים תתנו מעבר לירדן ואת שלש הערים
Makkot 9b:10-14,ויש שונא שאינו גולה נפסק גולה נשמט אינו גולה והתניא ר' שמעון אומר לעולם אינו גולה עד שישמט מחצלו מידו קשיא נפסק אנפסק קשיא נשמט אנשמט נפסק אנפסק לא קשיא הא באוהב והא בשונא נשמט אנשמט לא קשיא הא רבי והא רבנן: <big><strong>מתני׳</strong></big>,Meiri on Makkot 9b:3,יש פוסקים כר' שמעון ודעתי נוחה בכך: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> השמינית והכונה בה בביאור ענין החלק השלישי והוא שאמר להיכן גולין לערי מקלט שלש שבעבר הירדן ושלש שבארץ כנען שנאמר את שלש הערים תתנו מעבר לירדן ואת שלש הערים
Makkot 9b:10-14,ויש שונא שאינו גולה נפסק גולה נשמט אינו גולה והתניא ר' שמעון אומר לעולם אינו גולה עד שישמט מחצלו מידו קשיא נפסק אנפסק קשיא נשמט אנשמט נפסק אנפסק לא קשיא הא באוהב והא בשונא נשמט אנשמט לא קשיא הא רבי והא רבנן: <big><strong>מתני׳</strong></big>,Meiri on Makkot 9b:4,יש פוסקים כר' שמעון ודעתי נוחה בכך: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> השמינית והכונה בה בביאור ענין החלק השלישי והוא שאמר להיכן גולין לערי מקלט שלש שבעבר הירדן ושלש שבארץ כנען שנאמר את שלש הערים תתנו מעבר לירדן ואת שלש הערים
Makkot 9b:14-16,"כאחת ומכוונות להן דרכים מזו לזו שנאמר (דברים יט, ג) תכין לך הדרך ושלשת וגו' ומוסרין להן שני ת""ח שמא",Meiri on Makkot 9b:4,מאיר אומר אינם חייבים להטפל בזה אלא הוא יטעון להציל עצמו ואין הלכה כר' מאיר ר' יוסי אומר בתחלה
Makkot 10b:4-5,"שהרג בשוגג יורד בסולם ונפל עליו והרגו זה שהרג במזיד נהרג וזה שהרג בשוגג גולה אמר רבה בר רב הונא אמר רב הונא ואמרי לה אמר רב הונא א""ר אלעזר מן התורה ומן הנביאים ומן הכתובים בדרך שאדם רוצה לילך בה",Meiri on Makkot 10b:1,"מן התורה ומן הנביאים ומן הכתובים בדרך שאדם רוצה לילך בה מוליכין אותו מן התורה לא תלך עמהם קום לך אתם מן הנביאים אני י""י מלמדך להועיל מדריכך בדרך תלך מן הכתובים אם ללצים הוא יליץ"
Makkot 11a:8-10,לתפילין מה תפילין הלכה למשה מסיני לתופרן בגידין אף כל לתופרן בגידין ואידך כי איתקש למותר בפיך להלכותיו לא איתקש אמר רב חזינן להו לתפילין דבי חביבי דתפירי בכיתנא ולית הלכתא כוותיה: <big><strong>מתני׳</strong></big>,Meiri on Makkot 11a:2,אחד המשוח בשמן המשחה ואחד המרובה בבגדים ואחד שעברה משיחותו ר' יהודה אומר אף משוח מלחמה מחזיר את הרוצח לפיכך אמותיהן של כהנים מספקות להם מחיה וכסות כדי שלא יתפללו
Makkot 11a:10-11,שעבר ממשיחותו מחזירין את הרוצח רבי יהודה אומר אף משוח מלחמה מחזיר את הרוצח לפיכך אימותיהן של כהנים מספקות,Meiri on Makkot 11a:2,שלש פעמים וישב בה עד מות הכהן הגדול וכתוב כי בעיר מקלטו ישב עד מות הכהן הגדול וכתוב ואחר
Makkot 12a:15-16,נהרג בשוגג גולה אף סופו במזיד נהרג בשוגג גולה תני חדא אב שהרג בנו נעשה לו גואל הדם ותניא אידך,Meiri on Makkot 12a:10,גואל הדם וכן התבאר בתלמוד המערב: <b>המשנה</b> האחת עשרה וענינה בביאור זה החלק גם כן אילן שהוא עומד בתוך התחום ונופו
Makkot 12a:15-16,נהרג בשוגג גולה אף סופו במזיד נהרג בשוגג גולה תני חדא אב שהרג בנו נעשה לו גואל הדם ותניא אידך,Meiri on Makkot 12a:11,גואל הדם וכן התבאר בתלמוד המערב: <b>המשנה</b> האחת עשרה וענינה בביאור זה החלק גם כן אילן שהוא עומד בתוך התחום ונופו
Makkot 13a:6-8,"דברי רבי יהודה ר""מ אומר אף הוא שב למה שהחזיקו אבותיו גמר שיבה שיבה מהתם: <br><br><big><strong>הדרן עלך אלו הן הגולין</strong></big><br><br> מתני׳ <big><strong>ואלו</strong></big> הן הלוקין הבא על אחותו ועל אחות אביו ועל אחות אמו ועל אחות אשתו ועל אשת אחיו ועל אשת אחי אביו ועל הנדה אלמנה לכהן גדול גרושה וחלוצה",Meiri on Makkot 13a:10,כענין סוגית התלמוד על הדרך שקדם: <b>ואלו</b> הן הלוקין הבא על אחותו ועל אחות אביו ועל אחות אמו ועל אחות אשתו ועל אשת אחיו ועל אשת אחי אביו ועל הנדה אלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ממזרת ונתינה לישראל בת ישראל לממזר ולנתין אלמנה וגרושה חייב עליה משום שני
Makkot 13a:6-8,"דברי רבי יהודה ר""מ אומר אף הוא שב למה שהחזיקו אבותיו גמר שיבה שיבה מהתם: <br><br><big><strong>הדרן עלך אלו הן הגולין</strong></big><br><br> מתני׳ <big><strong>ואלו</strong></big> הן הלוקין הבא על אחותו ועל אחות אביו ועל אחות אמו ועל אחות אשתו ועל אשת אחיו ועל אשת אחי אביו ועל הנדה אלמנה לכהן גדול גרושה וחלוצה",Meiri on Makkot 13a:11,כענין סוגית התלמוד על הדרך שקדם: <b>ואלו</b> הן הלוקין הבא על אחותו ועל אחות אביו ועל אחות אמו ועל אחות אשתו ועל אשת אחיו ועל אשת אחי אביו ועל הנדה אלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ממזרת ונתינה לישראל בת ישראל לממזר ולנתין אלמנה וגרושה חייב עליה משום שני
Makkot 13a:8-13,ונתינה לישראל בת ישראל לנתין ולממזר אלמנה וגרושה חייבין עליה משום שני שמות גרושה וחלוצה אינו חייב אלא משום אחת בלבד: הטמא שאכל את הקדש והבא אל המקדש טמא ואוכל חלב ודם ונותר ופגול וטמא והשוחט ומעלה בחוץ והאוכל חמץ בפסח והאוכל והעושה מלאכה ביום הכפורים והמפטם את השמן והמפטם את הקטורת והסך בשמן המשחה והאוכל נבילות וטריפות שקצים ורמשים אכל טבל ומעשר ראשון שלא נטלה תרומתו ומעשר שני והקדש שלא נפדו כמה יאכל מן הטבל ויהא חייב רבי שמעון אומר כל שהוא וחכמים אומרים,Meiri on Makkot 13a:11,זוממין חשב להם דבריהם מעשה לפי שהם נצרכים להגיד עדותם בבית דין הטמא שאכל את הקדש והבא למקדש טמא האוכל חלב ודם ונותר ופגול ונותר והשוחט ומעלה בחוץ והאוכל חמץ בפסח והאוכל והעושה מלאכה ביום הכפורים והמפטם את השמן והמפטם את הקטורת והסך שמן המשחה והאוכל נבלות וטרפות שקצים ורמשים אכל טבל ומעשר ראשון שלא נטלה תרומתו ומעשר שני והקדש שלא נפדו וכמה יאכל מן הטבל ויהא חייב ר' שמעון אומר כל שהו וחכמים אומרים כזית אמר להם ר' שמעון אי אתם מודים לי
Makkot 16b:3,בקיימו ולא קיימו ביטלו ולא ביטלו דתנן מצות פאה להפריש מן הקמה לא הפריש מן הקמה מפריש מן העומרין לא הפריש מן העומרין מפריש מן,Meiri on Makkot 16b:1,מצות פאה להפריש מן הקמה לא הפריש מן הקמה יפריש מן העמרים לא הפריש מן העמרים יפריש מן הכרי עד שלא מירחו מירחו מעשר ונותן
Makkot 22b:8-10,אחד לשני לאוין אמר רב ששת לא קשיא הא דאמדוהו לארבעים וחדא הא דאמדוהו לארבעים ותרתי: <big><strong>מתני׳</strong></big> כיצד מלקין אותו כופה שתי ידיו על העמוד הילך והילך וחזן הכנסת אוחז בבגדיו אם נקרעו נקרעו ואם,Meiri on Makkot 22b:6,והוא שאמר כיצד מלקין אותו כופת שתי ידיו על העמוד אילך ואילך וחזן הכנסת אוחז בבגדיו אם נקרעו נקרעו ואם נפרמו נפרמו עד שמגלה את לבו והאבן נתונה מאחריו וחזן הכנסת עומד עליה ורצועה
Makkot 23a:15-17,במים והתניא רבי יהודה אומר אחד האיש ואחד האשה בריעי אמר רב נחמן בר יצחק שניהם שוין בריעי אמר שמואל כפתוהו ורץ מבית דין פטור מיתיבי קלה בין בראשונה בין בשניה פוטרין אותו נפסקה רצועה בשניה פוטרין אותו בראשונה אין פוטרין אותו אמאי להוי כרץ התם,Meiri on Makkot 23a:11,כל חייבי כריתות שלקו נפטרו מידי כריתן שנאמר ונקלה אחיך לעיניך משלקה הרי הוא כאחיך דברי ר' חנינא בן גמליאל אמר אם העובר עבירה אחת נפשו נטלת עליה העושה מצוה אחת על אחת כמה וכמה שתנתן לו נפשו ר' שמעון אומר ממקומו הוא
Makkot 23a:17,כפתוהו ורץ מבית דין פטור מיתיבי קלה בין בראשונה בין בשניה פוטרין אותו נפסקה רצועה בשניה פוטרין אותו בראשונה אין פוטרין אותו אמאי להוי כרץ התם,Meiri on Makkot 23a:12,"כשאר הסנהדרין שמעלין בקודש ולא מורידין כמו שהתבאר: <b>ואח""כ</b> בא להעיר את האדם להיותו פורש מן העבירות ולהיותו זריז לקיים את המצות ואמר ומה העובר"
Makkot 23a:17,כפתוהו ורץ מבית דין פטור מיתיבי קלה בין בראשונה בין בשניה פוטרין אותו נפסקה רצועה בשניה פוטרין אותו בראשונה אין פוטרין אותו אמאי להוי כרץ התם,Meiri on Makkot 23a:13,"כשאר הסנהדרין שמעלין בקודש ולא מורידין כמו שהתבאר: <b>ואח""כ</b> בא להעיר את האדם להיותו פורש מן העבירות ולהיותו זריז לקיים את המצות ואמר ומה העובר"
