א,א,<b>לרעה.</b> במעשה עגל כתיב ויתפרקו כל העם:,
א,א,<b>לטובה.</b> במתן תורה כתיב ויוצא משה את העם ולא יצאו מעצמן:,Jerusalem Talmud Shekalim 1:1:17
א,א,<b>לרעה.</b> בשילוח מרגלים ותקרבון אלי מעצמן:,Jerusalem Talmud Shekalim 1:1:17
א,א,"<b>אז ישיר משה.</b> וע""י התעוררת משה השירו גם בני ישראל:",Jerusalem Talmud Shekalim 1:1:19
א,א,<b>לרעה.</b> בביאת מרגלים ותשא כל העדה אתי קולם מעצמם:,Jerusalem Talmud Shekalim 1:1:19
א,א,<b>אכן השכימו השחיתו.</b> כלומר גם הנביא צפניה הוכיחן כיוצא בזה השחתה עשו בהשכמה והטוב לא עשו בהשכמה שגבי עגל כתיב וישכימו ממחרת וגבי נדבת המשכן כתיב והם הביאו אליו עוד נדבה בבקר בבקר ולא בהשכמה ממש:,Jerusalem Talmud Shekalim 1:1:20
א,א,<b>אופיא.</b> דעתם ומנהגם של אומה זו:,Jerusalem Talmud Shekalim 1:1:21
א,א,<b>נתבעין לעגל.</b> כשתבעו מהם זהב לעגל נתנו וכשתבעו למשכן נתנו:,Jerusalem Talmud Shekalim 1:1:21
א,א,<b>הדא מתניתא.</b> פליגא על ר' בא דלכך נתנו למשכן כדי לכפר על מעשה עגל:,Jerusalem Talmud Shekalim 1:1:22
א,א,<b>בפרשה זאת.</b> היא פרשת ויקחו לי תרומה:,Jerusalem Talmud Shekalim 1:1:23
א,א,<b>מה שירצו יעשו.</b> לצרכי המשכן יהיה לאיזה צורך שיהיה וגם כמה שהיו רוצים היו יכולים ליתן:,Jerusalem Talmud Shekalim 1:1:24
א,א,<b>מה שירצו יעשו.</b> לאיזה קרבן שהיו צריכין וכן מבקרין מומין היו לוקחין שכרן מתרומת הלשכה וכמה שהיו רוצים היו יכולים ליתן ובלבד שיהא יד כולם שוה:,Jerusalem Talmud Shekalim 1:1:24
א,א,<b>תרומת אדנים לאדנים.</b> דוקא ולא לשאר דברים:,Jerusalem Talmud Shekalim 1:1:25
א,א,<b>אף בפרשה הזאת.</b> והיא פרשת כי תשא:,Jerusalem Talmud Shekalim 1:1:26
א,א,"<b>הכל יוצאין בי""ד.</b> אפילו כרכים שהוא עיקר זמן קריאתה והא דתנן כרכים קורין בט""ו היינו אם רצו משא""כ עיירות אסורים לקרות בט""ו דכתיב ולא יעבור:",Jerusalem Talmud Shekalim 1:1:27
א,א,"<b>לא בא אלא ללמדך כו'.</b> כלומר ולא תיקשי לך א""כ דהכל יוצאין בי""ד בזמניהם ל""ל דבבבלי ריש מגילה אמרינן בזמניהם בא ללמד שזמנו של זה לא כזמנו של זה וקאמר הש""ס דלר' חלבו בא ללמד שיכול לקרות' באחד מהזמנים באדר ראשון או בשני ובמגילה פ""ק הגירסא לא בא אלא ללמדך שהמצות נוהגות בשני ואיכא לפרושי דה""ק בזמניהם אתי ללמד שלא יקראו אלא בזמנם דהיינו באדר שני והא ודאי דלר' חלבו קשיא מתני' דתני בט""ו קורין את המגינה בכרכים דמשמע מינה דחיובא הוא שיקראו דוקא בט""ו א""נ הכי קשיא ליה דבמתני' משמע שאין קורין אלא באדר שני דומיא דאינך:",Jerusalem Talmud Shekalim 1:1:28
א,א,<b>הוון יתיבין.</b> והוה קשיא להו מתני' לר' חלבו:,Jerusalem Talmud Shekalim 1:1:29
א,א,"<b>ה""ג לא מסתברא אלא לשעברי אבל להבא לא.</b> וה""פ הא דר""ח אינו אלא לשעבר אם קרא בכרכים בי""ד שיצא אבל לכתחלה צריך לקרות בט""ו ומתניתין איירי בלכתחלה:",Jerusalem Talmud Shekalim 1:1:29
א,א,"<b>ופריך והא תני מקום שנהגו לקרות שני ימים.</b> והיינו במקום שמסופקים אם הוא כרך או כפר ואס""ד שהכל יוצאין בי""ד למה קורין שני ימים:",Jerusalem Talmud Shekalim 1:1:30
א,א,"<b>א""ל אף אנא סובר כן.</b> שאינו יוצא בי""ד:",Jerusalem Talmud Shekalim 1:1:30
א,א,"<b>ויאות.</b> בתמיה וכי שפיר קפריך דקאמר שאף הוא סובר כן. ל""א ויאות וספיר קאר""ח ולא קשיא מהך ברייתא:",Jerusalem Talmud Shekalim 1:1:31
א,א,<b>שמא אין שומעין לו.</b> וכי מוחין בידו:,Jerusalem Talmud Shekalim 1:1:31
א,א,"<b>אם אומר את כן.</b> שעיר שהיא ספק כרך אם קראו בי""ד שאסורין לקרות בט""ו עקרת זמן הכרכים בידיך ולא ידענו שהוא ספק ובטלת תקנת חכמים שאמרו שהכרכים יקראו בט""ו לחלוק כבוד לא""י וכין שאין מוחין בידן לא קשיא לר' חלבו דלכך קורין שני ימים אע""פ שיצאו בקריאת י""ד כיון דלא אפשר:",
א,א,<b>מצות הנוהגות באדר שני.</b> כגון סדר פרשיות ומקרא מגילה ומתנות לאביונים:,Jerusalem Talmud Shekalim 1:1:32
א,א,"<b>שהן שוין בזה ובזה.</b> שבי""ד ובט""ו שבראשון נמי אסור בהספד ובתענית. לא אמר אלא הנהיג. אבל אין מורין כן:",Jerusalem Talmud Shekalim 1:1:32
א,א,<b>כותבין אדר הראשון ואדר השני.</b> כלומר ולא אמרינן דאדר ראשון שבט מיקרי אלא שניהן הן אדר וכותבין בשטרות אדר. אלא שבאדר שני כותבין אדר תניין:,Jerusalem Talmud Shekalim 1:1:35
א,א,"<b>כותבין תי""י.</b> שהיא ראשי תיבות תניין וסגי בזה:",
א,א,<b>ומשקין את הסוטות.</b> בודקין אם ראויה לשתות:,Jerusalem Talmud Shekalim 1:1:37
א,א,"<b>ומפרקין את המנעול מע""ג אימום וכו'.</b> לאו צורכי רבים היא אלא סיומא דתוספתא היא ובחול המועד איירי דמותר לפרק המנעול מע""ג הדפוס שאין זה מעשה אומן אבל אסור להחזירו שצריך אומן ואסור במועד:",Jerusalem Talmud Shekalim 1:1:37
א,א,"<b>תמן תנינן.</b> פ""ק דמ""ק. משקין בית השלחין ומציינין את הקברות ויוצאין אף על הכלאים במועד:",Jerusalem Talmud Shekalim 1:1:38
א,א,<b>ופריך לא כבר ציינו באדר.</b> כדתנן במתני' ולמה צריך תו לציין במועד:,Jerusalem Talmud Shekalim 1:1:38
א,א,<b>ושטפו.</b> לציון הראשון וצריך ציון אחר:,Jerusalem Talmud Shekalim 1:1:38
א,א,<b>לא כבר יצאו באדר.</b> ולמה להו לצאת שנית במועד:,Jerusalem Talmud Shekalim 1:1:39
א,א,<b>ואין הצמחין.</b> של הכלאים היו ניכרין כולן בחמשה עשר באדר:,Jerusalem Talmud Shekalim 1:1:39
א,א,<b>מניין.</b> רמז לציון הקברות מקרא:,Jerusalem Talmud Shekalim 1:1:40
א,א,<b>טומאה קוראת וכו'.</b> כלומר עושים סימנים על הטומאה כדי שיהיה מרגיש ופורש:,
א,א,"<b>ועברו העוברים וגו'.</b> בנבואת יחזקאל כתיב שלעתיד יעשו ישראל ציונים על עצמות הפגרים המושלכין ופשטיה דקרא הציון הוא שיטלו אותו משם ויקברנו בגיא המון גוג מ""מ רמז הוא שבא הכתוב להזהיר וללמד שיהא אדם עושה ציון שיפרישו מפני הטומאה:",Jerusalem Talmud Shekalim 1:1:42
א,א,<b>עצם.</b> קדריש כולא קרא:,Jerusalem Talmud Shekalim 1:1:42
א,א,"<b>על העצמות.</b> אע""פ שנתעכל הבשר דאכתי מטמא באהל ואיירי בשיש בהן רובע הקב אע""פ שאינן לא רוב בנין ולא רוב מנין:",Jerusalem Talmud Shekalim 1:1:43
א,א,"<b>על השדרה ועל הגלגולת.</b> אע""פ שאינן אלא עצם אחד:",Jerusalem Talmud Shekalim 1:1:43
א,א,"<b>ע""ג אבן קבועה.</b> על הקבר לאפוקי אבן המתגלגל דהכי משמע לישנא דקרא ובנה שהוא מחובר בבנין:",Jerusalem Talmud Shekalim 1:1:44
א,א,<b>אף היא הולכת.</b> ומתגלגלת למקום אחר ויאמרו שהטומאה היא שם ומטהרים טמאות ומטמאים טהרות שלא כדין:,Jerusalem Talmud Shekalim 1:1:44
א,א,"<b>למקום טהרה.</b> מדלא כתיב ובנה עליו ציון משמע שאפילו על מקום טהרה שאצלו מציינין דאל""כ אינו מרגיש עד שיבוא על הציון וכבר נטמאו הטהרות לכך מרחיקין מקצת כשיבוא על הציון מרגיש בטומאה שלפניו ואינו הולך לשם:",Jerusalem Talmud Shekalim 1:1:45
א,א,<b>מכאן לציון.</b> שעושין סימן:,
א,א,"<b>ה""ג תני מצא אבן וכו' אע""פ שאינו רשאי.</b> שהרי צריך להרחיק הציון מן הטומאה כל שהוא כדפרישית בסמוך וכשהטומאה תחת האבן הרי כל האבן מטמא באהל:",Jerusalem Talmud Shekalim 1:1:46
א,א,"<b>ה""ג אני אומר מת קמצוץ והיה נתון תחתיה וכ""ה במ""ק.</b> וה""פ מת שמרגלותיו מונחים אצל ראשו ונקבר שלא כדרכו ולא היה מחזיק מקומו יותר מן האבן הלזה ואפילו האבן קטן:",Jerusalem Talmud Shekalim 1:1:46
א,א,"<b>קמצוץ.</b> פי' שנקמץ ואינו מחזיק הרבה וחבירו בפסחים פ' כיצד צולין דף פ""ו:",
א,א,<b>היו שתים.</b> אבנים מצויינות וריוח ביניהן:,Jerusalem Talmud Shekalim 1:1:47
א,א,<b>עליהן טהור.</b> שאני אומר מפני הטומאה שביניהן ציינו עליהן:,Jerusalem Talmud Shekalim 1:1:47
א,א,<b>אם היה חורש בינתיים.</b> המקום שבין שני האבנים היה חרוש:,Jerusalem Talmud Shekalim 1:1:48
א,א,<b>הרי הן כיחידות וביניהון טהור.</b> דמסתמא לא היה שם טומאה שאין חורשין מקום הטמא:,Jerusalem Talmud Shekalim 1:1:48
א,א,"ה""ג ותחתיהן טמא:",
א,א,<b>שמא נתעכל הבשר.</b> נמצא מטמא טהרות שלא כדין:,Jerusalem Talmud Shekalim 1:1:49
א,א,<b>ולא נמצא מטמא טהרות למפרע.</b> כל זמן שלא נתעכל והוא לא ידע ויעבור עליו ומפסיד טהרותיו:,Jerusalem Talmud Shekalim 1:1:50
א,א,<b>מוטב שיתקלקלו בו לשעה.</b> עד שיתעכל:,Jerusalem Talmud Shekalim 1:1:50
א,א,<b>ואל יתקלקלו בו לעולם.</b> דכשיעשו ציון יסברו לעולם שעדיין הטומאה שם וישרפו עליו קדשים שיעברו עליו בשוגג או בלילה:,Jerusalem Talmud Shekalim 1:1:50
א,ב,מתני' <b>משרבו עוברי עבירה.</b> מפרש בגמרא:,Jerusalem Talmud Shekalim 1:2:1
א,ב,גמ' <b>שהיו מנכשין שדותיהן.</b> דכשנוטלין הכלאים מאליו היה מתנכש:,Jerusalem Talmud Shekalim 1:2:2
א,ב,<b>שהיו נהנין מן הכלאים.</b> שמשליכין לפני בהמתן:,Jerusalem Talmud Shekalim 1:2:2
א,ב,<b>וכל אשר לא יבא.</b> בעזרא כתיב:,Jerusalem Talmud Shekalim 1:2:4
א,ב,"<b>מנין שהיא פטורה מן המעשרות.</b> שביד ב""ד להפקיר שדה שתהא פטורה מן המעשרות:",Jerusalem Talmud Shekalim 1:2:5
א,ב,<b>לא בשביעית.</b> לפי שמאריכין עליהן איסור עבודת קרקע ויד הכל שולטת על הספיחין ולא ימצאו לקרב העומר ושתי הלחם:,Jerusalem Talmud Shekalim 1:2:5
א,ב,<b>ולא במוצאי שביעית.</b> בשמינית לפי שכלה הישן ומאריכין עליהן איסור חדש וכדמפרש בסמוך:,Jerusalem Talmud Shekalim 1:2:5
א,ב,"<b>וחדש אחד.</b> שחכמים מוסיפין בעיבורם בשביעית וכי אינו פוטרים הפירות ממעשרות ואס""ד הפקר ב""ד אינו פוטר ממעשרות למה יהא מעובר אם עיברוהו בשביעית:",Jerusalem Talmud Shekalim 1:2:6
א,ב,<b>עד כדון שביעית.</b> הניחא שביעית שאין מעברין משום שתי הלחם והעומר וכדפרישית:,Jerusalem Talmud Shekalim 1:2:7
א,ב,"<b>מוצאי שביעית.</b> מאי טעמא אין מעברין ואיידי דאייתי להך ברייתא פירשה ולקמן מסיק פירכא לראיה זו דמייתי מינה דב""ד מפקירין:",Jerusalem Talmud Shekalim 1:2:7
א,ב,"<b>עד שלא התיר ר' להביא ירק מח""ל לארץ.</b> שחששו שמא יביא עמהן גוש מארץ העמים שמטמא במגע ובמשא ויטמא טהרות של א""י:",Jerusalem Talmud Shekalim 1:2:8
א,ב,"<b>אבל משהתיר ר' להביא ירק.</b> וכ""ש תבואה:",Jerusalem Talmud Shekalim 1:2:8
א,ב,"<b>היא שביעית היא של שאר שני שבוע.</b> דלעולם מותר לעבר שהרי לא יאכלו הספיחין שיוכלו להביא תבואה מח""ל:",Jerusalem Talmud Shekalim 1:2:8
א,ב,"<b>שהיו השנים כתיקנן.</b> וישראל שרוין על אדמתן ובהמ""ק קיים אבל בזמן הזה שאין בה""מ קיים והארץ ביד עכו""ם אין חילוק בין שביעית לשאר שני שבוע דלעולם מעברין אפי' בשביעית:",Jerusalem Talmud Shekalim 1:2:9
א,ב,"<b>אין מן הדא וכו'.</b> אדלעיל קאי דר' יונתן דייק דהפקר ב""ד פוטר מן המעשר וקאמר ר' אבון דמהא ליכא למשמע דמדאורייתא מוסיפין חדש העיבור אלא דבשביעית מדחין אותו ואם עיברוהו עשו כדינא דאורייתא ועברו אתקנת חכמים:",Jerusalem Talmud Shekalim 1:2:11
א,ב,<b>שמרהו.</b> שיבא החודש הזה בחידושו ולולי הוספת החדש הזה היה חג פסח לפעמים בימות החמה ופעמים בימות הגשמים:,
א,ב,"<b>והיידא אמר דא.</b> והיכן אמר דבר זה דב""ד פוטרין מן המעשרות:",Jerusalem Talmud Shekalim 1:2:13
א,ב,"<b>גדיש שלא לוקט.</b> מתני' היא בריש פ""ה דפיאה וה""פ מי שאסף והגדיש את העומרים למקום אחד בתוך השדה שעדיין לא לקטו שם העניים את הלקט:",Jerusalem Talmud Shekalim 1:2:13
א,ב,<b>כל השבלים.</b> הנוגעות בארץ הרי הן של עניים. דספק לקט הן:,
א,ב,"<b>ה""ג דב""ש היא ברם כבית הלל עניים מעשרין ואוכלין אמר ר' יוסי שמענו שהוא פטור מן המעשרות ד""ה משום קנס.</b> וה""פ מתני' אתיא כב""ש דאמרי הפקר לעניים הפקר ולפיכך פטורין מן המעשר אבל כבית הלל אין לו דין לקט וחייבין במעשרות ורבי יוסי אמר שמענו שאפילו כב""ה אתיא מתני' דכיון דקנסו רבנן והפקירו השבלים שנוגעות בארץ הרי הוא כהפקר ב""ד ופטור מן המעשרות:",Jerusalem Talmud Shekalim 1:2:13
א,ג,מתני' <b>שולחנות.</b> שם לשלחן שלפני השלחני שמקבל עליו וכן קורין החלפני שלחני בכל המשנה:,Jerusalem Talmud Shekalim 1:3:1
א,ג,"<b>במדינה.</b> בירושלים וי""מ בכל ערי ישראל חוץ לירושלים והיו מחליפין מחצית השקל לכל מי שצריך:",Jerusalem Talmud Shekalim 1:3:1
א,ג,"<b>ישבו במקדש.</b> לפי שהיה הזמן מתקרב היו יושבין במקדש כדי שימהרו להביא ולי""מ במקדש היינו בירושלים:",Jerusalem Talmud Shekalim 1:3:1
א,ג,<b>התחילו למשכן.</b> ומוציאין העבוט מביתו של מי שלא הביא שקלו:,Jerusalem Talmud Shekalim 1:3:1
א,ג,"<b>לוים.</b> לאפוקי ממ""ד כל דעבר על פקודייא:",Jerusalem Talmud Shekalim 1:3:2
א,ג,<b>אבל לא נשים.</b> ונתנו איש כופר נפשו כתיב ולא אשה:,Jerusalem Talmud Shekalim 1:3:2
א,ג,<b>ולא עבדים.</b> דילפינן לה לה מאשה:,
א,ג,<b>וקטנים.</b> אפילו הביא שתי שערות והוא פחות מבן עשרים:,Jerusalem Talmud Shekalim 1:3:2
א,ג,<b>שוב אינו פוסק.</b> אביו מלשקול בשבילו שאומרין לו מאחר שנתת עליו השנה שעברה והעמדת עליו זאת המצוה תן עליו תמיד עד שיגדל ולא תפסוק:,Jerusalem Talmud Shekalim 1:3:2
א,ג,"<b>ואין ממשכנין את הכהנים.</b> אע""פ שחייבין במחצית השקל:",Jerusalem Talmud Shekalim 1:3:2
א,ג,<b>מפני דרכי שלום.</b> מפרש בגמ':,Jerusalem Talmud Shekalim 1:3:2
א,ג,"<b>כל כהן ששוקל אינו חוטא.</b> ואע""פ שאינו חייב לשקול וסד""א אם שוקל נמצא קרבן ציבור קרב משל יחיד קמ""ל דאינו חוטא לפי שהוא מוסרו לציבור לגמרי:",Jerusalem Talmud Shekalim 1:3:3
א,ג,<b>לעצמן.</b> להנאתן ולא היא דחייבין לשקול אלא שעומר ושתי הלחם לוקחין משקלי ישראל לבדן:,Jerusalem Talmud Shekalim 1:3:4
א,ג,גמ' <b>הא לתבוע תובעין.</b> מן הנשים ועבדים וקטנים דדוקא אין ממשכנין אותן:,Jerusalem Talmud Shekalim 1:3:6
א,ג,"<b>הדא דתימר.</b> שתובעין מן הקטנים דוקא כשהביא שתי שערות אע""ג שלא הגיע לכלל שניו:",Jerusalem Talmud Shekalim 1:3:6
א,ג,<b>אבל.</b> אם לא הביא שתי שערות. ולא הגיע לכלל שניו אפי' תובעין לא:,Jerusalem Talmud Shekalim 1:3:7
א,ג,"<b>ולמשכן אין ממשכנין עד שיביא שתי שערות.</b> ויגדיל שיגיע לכלל שניו ל""א ה""ג ולמשכן אין ממשכנין עד שיהיה בן כ'. ולפ""ז ניחא הכל אף הסוגיא דלקמן (הלכה ד'):",Jerusalem Talmud Shekalim 1:3:7
א,ג,"<b>כיני מתניתא.</b> כן צריך לפרש מתני' דדרכי שלום היינו מפני הכבוד לפי שעבודת הקרבנות עליהם וכי היכא דלא ליתי לאנצויי ולי נראה מפני הכבוד היינו שמחוייבים לנהוג בהם כבוד דכתיב וקדשתו ואיסורא ליכא דכיון דתנאי ב""ד הוא על העתיד לגבות הם מחלו להכהנים:",Jerusalem Talmud Shekalim 1:3:8
א,ג,"<b>י""ב שבטים יתנו.</b> זה בגימטריא שנים עשר והכהנים והלוים בכלל:",Jerusalem Talmud Shekalim 1:3:9
א,ג,"<b>כן משיבין חכמים לר""י.</b> דחכמים סוברים דלריב""ז מותר להביא משקלי הכהנים עומר ושתי הלחם שלא נאמר וכל מנחת כהן אלא במנחת כהן יחיד אבל לא במנחה שיש לו בשותפות עם הציבור:",Jerusalem Talmud Shekalim 1:3:10
א,ג,"<b>חטאת יחיד מתה וכו'.</b> כמו דמצינו שיחיד חלוק מציבור שחטאת יחיד מתה ואין חטאת ציבור מתה ה""נ איכא לחלק בין מנחת יחיד למנחת ציבור:",Jerusalem Talmud Shekalim 1:3:10
א,ג,"<b>וקשיא וכו'.</b> הש""ס לא סיים למילתיה דר' טבי ומקשי עליה א""נ הא דקאמר בסמוך והוא מותיב לון שינוייה הוא וכאלו קאמר אלא:",
א,ג,"<b>שאין חטאת וכו'.</b> מתני' היא בפ""ו דיומא:",Jerusalem Talmud Shekalim 1:3:11
א,ג,<b>והוא משיב להן.</b> וכי שקלים לאו נדבת יתיר הן ולמה יביא מהן עומר ושתי הלחם:,
א,ג,<b>כל דעבר בימא יתן.</b> דהיינו כהנים ולויים וישראלים שכולן עברו בים סוף. על הפקודים היינו בין אותן שנמנו לבדן בין אותן שנמנו עם ישראל יתנו תרומת ה' והא דכתיב בפ' ואלה פקודי וכסף פקודי העדה מאת ככר וגו' דשמעינן דהכהנים ולויים לא נתנו היינו בתרומת האדנים אבל בתרומת שקלים לקרבנות ציבור הושוו כולן:,Jerusalem Talmud Shekalim 1:3:13
א,ג,<b>כל דעבר על פיקודייא.</b> וכהנים ולויים לא עברו במניין לפני משה אלא הוא הלך לפתחי אהליהם ומנה אותן:,Jerusalem Talmud Shekalim 1:3:13
א,ד,"מתני' <b>קיני זבין וזבות.</b> תורים ובני יונה שזבין וזבות מביאין ובכותים איירי אבל בעכו""ם אין זבין וזבות:",Jerusalem Talmud Shekalim 1:4:1
א,ד,"<b>כל שהוא נידר ונידב מקבלין מידן.</b> דכתיב איש איש לרבות עכו""ם שנודרים נדרים ונדבות כישראל:",Jerusalem Talmud Shekalim 1:4:2
א,ד,<b>וכן מפורש על ידי עזרא.</b> כשרצו הכותים לסייען ושלחו להם נבנה עמכם כי ככם נדרוש לאלקיכם השיבו להם לא לכם ולנו לבנות בית בשותפות לאלקינו ולכם אין חלק צדקה וזכרון בירושלים:,Jerusalem Talmud Shekalim 1:4:2
א,ד,<b>קולבון.</b> כלומר דבר קל ומועט שמוסיפים על מחצית השקל כשרוצין ליקח מן השלחני ב' חצאי שקלים בעד שקל שלם:,
א,ד,"<b>השוקל ע""י אשה וכו' פטור.</b> כגון שהלוה להם דכיון דפטורין הן לא מחייבו בקלבון ואי לא הלוה להם אלא שפורע בשבילם אפי' שוקל בשביל בר חיובא פטור מן הקלבון כדלקמן:",Jerusalem Talmud Shekalim 1:4:4
א,ד,"<b>ואם שקל על ידו וע""י חבירו.</b> בשהלוהו איירי ושוקל שקל שלם מחצית השקל בשבילו ומחצית השקל שמלוה לחבירו חייב קולבון אחד דסבר הנותן מחצית השקל הקצוב בתורה פטור מן הקלבון וב' ששקלו שקל שלם אין נותנין אלא קלבון אחד:",Jerusalem Talmud Shekalim 1:4:4
א,ד,"<b>רבי מאיר אומר שני קלבונות.</b> דסובר ר""מ השוקל מחצית השקל חייב בקלבון הלכך שנים ששקלו שקל שלם חייב ב' קלבונות:",Jerusalem Talmud Shekalim 1:4:4
