I Kings 1:18,"But now,
here, Adoniyyahu has become king,
yet you, my lord king, you do not know!"
I Kings 1:19,"He sacrificed oxen and fatlings and sheep in abundance,
and invited all the king’s sons, and Evyatar the priest,
and Yoav Commander of the Armed-Forces,
but Shelomo your servant he did not invite."
I Kings 1:20,"As for you, my lord king, the eyes of all Israel are upon you,
to tell them who will sit on the throne of my lord king after him!"
I Kings 1:21,"Else it will be,
when my lord king lies beside his fathers,
that I and my son Shelomo will be guilty ones!"
I Kings 1:22,"Now here, while she was still speaking with the king,
Natan the prophet came,"
I Kings 1:23,"and they told the king, saying:
Here is Natan the prophet!
He came before the king and bowed low to the king, on his nostrils to the earth,"
I Kings 1:24,"and Natan said: My lord king,
<i>you</i> must have said: Adoniyyahu will reign as king after me,
<i>he</i> will sit on my throne!—"
I Kings 1:25,"for he went down today
and sacrificed oxen and fatlings and sheep in abundance,
and invited all the king’s sons and army commanders and Evyatar the priest—
now here, they are eating and drinking before him,
and they said: May King Adoniyyahu live!"
I Kings 1:26,"But as for me, myself your servant
and Tzadok the priest and Benayahu son of Yehoyada and Shelomo your servant he did not invite."
I Kings 1:27,"Is it from my lord king that this matter has come,
while you have not made known to your servant
who will sit on my lord’s throne after him?"
I Kings 1:28,"King David answered and said:
Call Bat-Sheva to me!
She came before the king and stood before the king,"
I Kings 1:29,"and the king swore and said:
By the life of Y<small>HWH</small>, who has redeemed my life from every trouble:"
I Kings 1:30,"indeed, as I swore to you by Y<small>HWH</small>, the God of Israel, saying:
indeed, Shelomo your son will be king after me,
<i>he</i> will sit on my throne in my place—
indeed, thus will I do this very day!"
I Kings 1:31,"And Bat-Sheva prostrated herself, nostrils to the earth, and bowed low to the king,
and said:
May my lord King David live, forever!"
I Kings 1:32,"King David said:
Call to me Tzadok the priest and Natan the prophet and Benayahu son of Yehoyada!
They came before the king."
I Kings 1:33,"And the king said to them:
Take your lord’s servants with you
and have Shelomo my son mount the mule that belongs to me,
and bring him down to the Gihon;"
I Kings 1:34,"Tzadok the priest is to anoint him there, along with Natan the prophet,
as king over Israel.
Then you are to sound-a-blast on the <i>shofar</i>
and are to say: May King Shelomo live!"
I Kings 1:35,"You are to go up after him,
and he is to come in and sit on my throne;
<i>he</i> will be king in my place,
<i>him</i> I have charged to be <i>Nagid</i> over Israel and over Judah!"
I Kings 1:36,"And Benayahu son of Yehoyada answered the king and said: Amen!
So may Y<small>HWH</small>, the God of my lord king, declare!"
I Kings 1:37,"As Y<small>HWH</small> has been with my lord king,
so may he be with Shelomo,
and he may make his throne greater than the throne of my lord King David!"
I Kings 1:38,"So he went down, Tzadok the priest, with Natan the prophet and Benayahu son of Yehoyada,
and the Kereitites and the Peleitites;
they had Shelomo mount the mule of King David
and brought him to the Gihon."
I Kings 1:39,"Then Tzadok the priest took a horn of oil from the Tent
and anointed Shelomo,
and they sounded-a-blast on the <i>shofar</i>;
and all the people said:
May King Shelomo live!"
I Kings 1:40,"And all the people went up after him;
the people were piping on pipes and rejoicing with great joy,
so that the earth split at their sound."
I Kings 1:41,"Y<small>HWH</small>: As explained above in “On Using This Book,” the name of God in the Hebrew Bible, whose pronunciation is not precisely known, is traditionally transcribed as “the Lord” and the like. Here it is printed according to the way it appears in the Hebrew text, and the reader may choose how to say it (for example, “The Eternal,” <i>“Adonai”</i>)."
I Kings 1:42,"Adoniyyahu heard it, and all those invited who were with him
—now they had just finished eating—
and [when] Yoav heard the sound of the <i>shofar</i>,
he said:
For-what-reason is the sound of the city [one of] panic?"
I Kings 1:43,"He was still speaking,
when here: Yonatan son of Evyatar the priest came.
Adoniyyahu said: Come in!
For you are a man of valor,
and you bring good news."
I Kings 1:44,"Yonatan spoke up and said to Adoniyyahu:
But—our lord King David has made Shelomo king!"
I Kings 1:45,"The king sent with him Tzadok the priest and Natan the prophet and Benayahu son of Yehoyada,
and the Kereitites and the Peleitites,
and they had him mount the king’s mule,"
I Kings 1:46,"and Tzadok the priest and Natan the prophet anointed him as king at the Gihon;
they went up from there rejoicing,
and the city was [as in a] panic!
That is the sound that you heard."
I Kings 1:47,"And even more, Shelomo is seated on the throne of the kingdom,"
I Kings 1:48,"and even more, the king’s servants have come to bless our lord King David, saying:
May your God make Shelomo’s name better than your name,
may he make his throne greater than your throne!
And the king bowed low on the couch."
I Kings 1:49,"And even more, thus did the king say:
Blessed is Y<small>HWH</small>, the God of Israel,
who has given [one] today to sit on my throne, and my eyes see it!"
I Kings 1:50,"Then they trembled and arose, all those invited who were for Adoniyyahu,
and each one went on his way."
I Kings 1:51,"And Adoniyyahu was in fear before Shelomo,
so he arose and went and took hold of the horns of the sacrificialaltar."
I Kings 1:52,"And it was told to Shelomo, saying:
Here, Adoniyyahu is in fear of King Shelomo,
and here, he has taken hold of the horns of the altar, saying:
Let King Shelomo swear to me this [very] day that he will not put his servant to death by the sword!"
I Kings 1:53,"So Shelomo said:
If he behaves like a valiant one,
not a hair of his will fall to the ground;
but if any evil be found in him, then he shall die!"
I Kings 1:54,"King Shelomo sent, and they brought him down from the altar;
he came and bowed low to King Shelomo,
and Shelomo said to him:
Go back to your house!"
I Kings 2:1,"Now David’s days drew near to die,
so he charged Shelomo his son, saying:"
I Kings 2:2,"I am about to go the way of all the earth.
You are to be strong, and be a man!"
I Kings 2:3,"You are to keep the keeping of Y<small>HWH</small> your God,
walking in his ways, keeping his laws, his commandments, his rules, and his testimonies,
as it is written in the Instruction of Moshe,
in order that you may cause to prosper all that you do
and wherever you face,"
I Kings 2:4,"in order that Y<small>HWH</small> may fulfill his word that he spoke to me, saying:
If your sons will guard their way,
walking in my presence in truth,
with all their heart and with all their being,
no one will [ever] be cut off from you from the throne of Israel."
I Kings 2:5,"Now even more, you yourself know what Yoav son of Tzeruya did to me,
what he did to the two commanders of the armed-forces of Israel,
to Avner son of Ner and to Amasa son of Yeter—he killed them,
and he brought the blood of war into peacetime:
he put the blood of war on his belt that is on his loins and on his sandal that is on his feet."
I Kings 2:6,"So you are to act according to your worldly-wisdom:
you must not let his gray-hair go down in peace to Sheol!"
I Kings 2:7,"But to the sons of Barzillai the Gil’adite you are to show loyalty;
they should be among those eating at your table,
for thus they came near to me [in friendship] when I ran away from Avshalom your brother."
I Kings 2:8,"And here, with you is Shim’i son of Gera, the Binyaminite from Bahurim:
<i>he</i> cursed me with a grievous curse on the day of my going to Mahanayim.
But when <i>he</i> went down to meet me at the Jordan,
I swore to him by Y<small>HWH</small>, saying:
If I should put you to death by the sword … !"
I Kings 2:9,"But now, do not hold him clear,
for you are a worldly-wise man:
you know what you must do to him,
so that you bring down his gray-hair in blood to Sheol!"
I Kings 2:10,"And David lay beside his fathers,
and was buried in the City of David."
I Kings 2:11,"Now the days that David reigned as king over Israel were forty years:
in Hevron he reigned as king for seven years, while in Jerusalem he reigned as king for thirty-three years."
I Kings 2:12,"And Shelomo sat on the throne of David his father,
and his kingdom was exceedingly firmly-established."
I Kings 2:13,"Adoniyyahu son of Haggit came to Bat-Sheva mother of Shelomo.
She said:
Is your coming in peace?
He said:
In peace."
I Kings 2:14,"And he said:
I have a word for you.
She said: Speak!"
I Kings 2:15,"He said:
You yourself know that mine was the kingdom,
and that toward me all Israel had set their faces to be king.
But the kingdom has been reversed and has become my brother’s,
since it was from Y<small>HWH</small> that it became his."
I Kings 2:16,"So-now,
there is one request that I request of you—
do not turn away my face!
She said to him: Speak!"
I Kings 2:17,"He said:
Pray talk to Shelomo the king
—for he will not turn away your face—
that he may give me Avishag the Shunammite as a wife."
I Kings 2:18,"Bat-Sheva said: Very well,
I myself will speak regarding you to the king."
I Kings 2:19,"So Bat-Sheva came to King Shelomo, to speak to him regarding Adoniyyahu.
And the king arose to meet her, and bowed low to her;
then he sat down on his throne,
and he prepared a throne for the king’s mother, and she sat down at his right."
I Kings 2:20,"She said:
There is one small request that I request of you;
do not turn away my face.
The king said to her:
Make request, mother,
for I will not turn away your face."
I Kings 2:21,"She said:
Let Avishag the Shunammite be given to Adoniyyahu your brother as a wife."
I Kings 2:22,"King Shelomo answered and said to his mother:
Now why are you requesting Avishag the Shunammite for Adoniyyahu?
Request the kingdom [itself] for him,
for he is my brother, the one older than I!
—for him and for Evyatar the priest and for Yoav son of Tzeruya!"
I Kings 2:23,"And King Shelomo swore by Y<small>HWH</small>, saying:
Thus may God do to me, and thus may he add:
indeed, at [the cost of] his life has Adoniyyahu spoken this word!"
I Kings 2:24,"So-now, Y<small>HWH</small>, who has established-me-firmly and seated me on the throne of David my father,
and who has made me a [dynastic] house, as he promised:
indeed, today Adoniyyahu will be put to death!"
I Kings 2:25,"So King Shelomo sent by the hand of Benayahu son of Yehoyada;
he attacked him, so that he died."
I Kings 2:26,"Now to Evyatar the priest, the king said:
To Anatot, go to your fields!
For you are a man [deserving] of death,
but on this day I will not put you to death,
since you carried the Coffer of Y<small>HWH</small> before my father David,
and since you suffered all that my father suffered."
I Kings 2:27,"So Shelomo drove out Evyatar from being priest to Y<small>HWH</small>,
so as to fulfill the word of Y<small>HWH</small> that he had spoken regarding the House of Eli at Shilo."
I Kings 2:28,"Now the report came to Yoav
—since Yoav had inclined after Adoniyya, though after Avshalom he had not inclined—
and Yoav fled to the Tent of Y<small>HWH</small> and took hold of the horns of the altar."
I Kings 2:29,"King Shelomo was told that Yoav had fled to the Tent of Y<small>HWH</small>,
and here: he was next to the altar,
so Shelomo sent Benayahu son of Yehoyada, saying:
Go, attack him!"
I Kings 2:30,"Benayahu came to the Tent of Y<small>HWH</small>
and said to him:
Thus says the king:
Come out!
He said:
No, for here I will die!
Benayahu returned word to the king, saying:
Thus spoke Yoav, and thus he answered me."
I Kings 2:31,"The king said to him:
Do as he spoke—
attack him and then bury him,
so that you may remove the causeless blood that Yoav shed
from me and from my Father’s House."
I Kings 2:32,"May Y<small>HWH</small> return his blood on his head—
[seeing] that he attacked two men more righteous and noble than he, and killed them with the sword,
while my father David did not know:
Avner son of Ner, Commander of the Armed-Forces of Israel,
and Amasa son of Yeter, Commander of the Armed-Forces of Judah."
I Kings 2:33,"Their bloodguilt will return on the head of Yoav and on the head of his seed, into the ages,
while for David, and for his seed, and for his house, and for his throne, there will be peace for the ages from Y<small>HWH</small>!"
I Kings 2:34,"So Benayahu son of Yehoyada went up and attacked him, and put him to death;
he was buried in his house in the wilderness."
I Kings 2:35,"And the king put Benayahu son of Yehoyada in his place as [The One] Over the Armed-Forces,
while Tzadok the priest, the king put in place of Evyatar."
I Kings 2:36,"Then the king sent and summoned Shim’i
and said to him:
Build yourself a house in Jerusalem and stay there;
you are not to go out of there, [either] here or there."
I Kings 2:37,"For it will be, on the day of your going out and crossing Wadi Kidron:
know, yes, know that you will die, yes, die—
your blood will be on your [own] head!"
I Kings 2:38,"Shim’i said to the king:
The word is good;
as my lord king has spoken, thus will your servant do.
And Shim’i stayed in Jerusalem for many days."
I Kings 2:39,"But it was at the end of three years
that two of Shim’i’s servants ran off to Akhish son of Maakha, king of Gat,
and they told Shim’i, saying:
Here, your servants are at Gat!"
I Kings 2:40,"So Shim’i arose and saddled his donkey and went to Gat, to Akhish,
to seek his servants.
And Shim’i went and brought back his servants from Gat."
I Kings 2:41,"Shelomo was told that Shim’i had gone from Jerusalem to Gat, and had returned,"
I Kings 2:42,"so the king sent and called for Shim’i;
he said to him:
Did I not have you swear by Y<small>HWH</small>
—and I warned you—saying:
On the day of your going out, if you should go [either] here or there,
know, yes, know that you will die, yes, die!?
And you said to me:
The word is good—I hearken."
I Kings 2:43,"So why did you not keep the sworn-oath of Y<small>HWH</small>,
and the command that I commanded you?"
I Kings 2:44,"And the king said to Shim’i:
<i>You</i> know all the evildoing that your heart knew,
that you did to David my father.
So Y<small>HWH</small> will return your evildoing on your head!"
I Kings 2:45,"But King Shelomo is blessed,
and the throne of King David will be firmly-established before Y<small>HWH</small> for the ages!"
I Kings 2:46,"So the king commanded Benayahu son of Yehoyada,
and he went out and attacked him, so that he died.
And the kingdom was firmly-established in Shelomo’s hand."
I Kings 3:1,"Shelomo became the son-in-law of Pharaoh of Egypt:
he took Pharaoh’s daughter [in marriage], and brought her to the City of David,
until he had finished building his house, and the House of Y<small>HWH</small>, and the wall of Jerusalem, all around."
I Kings 3:2,"However, the people were sacrificing at the sanctuaries,
since no house had been built for the name of Y<small>HWH</small> up until those days."
I Kings 3:3,"And Shelomo loved Y<small>HWH</small>,
walking in the practices of David his father;
however, at the sanctuaries he was offering-sacrifices and sending-up-smoke."
I Kings 3:4,"And the king went to Giv’on, to sacrifice there,
for it was the great sanctuary;
a thousand offerings-up would Shelomo offer up on that altar."
I Kings 3:5,"At Giv’on, Y<small>HWH</small> appeared to Shelomo in a dream of the night.
God said:
Make request: What shall I give you?"
I Kings 3:6,"Shelomo said:
You yourself have shown great loyalty to your servant, David my father,
as he walked before you in truth and in equity and in rightness of heart beside you,
and you have kept this great loyalty toward him, by giving him a son to sit on his throne, as is this day."
I Kings 3:7,"So-now, Y<small>HWH</small> my God,
you yourself have made your servant king in place of David my father,
but I am a young lad—
I do not know how to go out and to come in!"
I Kings 3:8,"And your servant is in the midst of your people whom you have chosen,
a people so many that it cannot be measured and cannot be numbered in abundance."
I Kings 3:9,"So give your servant an understanding heart
to judge your people, to discern between good and evil.
For who is able to judge this your weighty people?"
I Kings 3:10,"The word was good in the eyes of the Lord,
that Shelomo had requested this thing;"
I Kings 3:11,"God said to him:
Because you requested this thing
and did not request for yourself many days
and did not request for yourself riches
and did not request the life of your enemies,
but requested for yourself discernment to understand justice,"
I Kings 3:12,"here, I have done according to your words—
here, I am giving you a wise and discerning heart,
such that like you, none has been before you
and after you, none will arise like you."
I Kings 3:13,"And even what you did not request, I give you:
even riches, even honor,
such as none has been like you, as a man among kings, for all your days."
I Kings 3:14,"And if you walk in my ways, keeping my laws and my commandments,
as David your father walked,
I will prolong your days."
I Kings 3:15,"Shelomo awoke, and here: [It was] a dream!
He came to Jerusalem and stood before the Coffer of the Lord’s Covenant
and offered up offerings-up, and performed shalom-offerings,
and made a drinkfest for all his servants."
I Kings 3:16,"Then two whore women came to the king
and stood before him."
I Kings 3:17,"The one woman said:
Please, my lord, I and this woman dwell in one house,
and I gave birth alongside her in the house."
I Kings 3:18,"And it was, on the third day after my giving birth,
that also this woman gave birth
—now we were together, there was no outsider with us in the house,
only the two of us in the house."
I Kings 3:19,"And this woman’s son died at night,
[seeing] that she had lain upon him,"
I Kings 3:20,"so she arose in the middle of the night and took my son from next to me
while your handmaid was sleeping,
and laid him in her bosom,
while her son, the dead one, she laid in my bosom."
I Kings 3:21,"I arose at daybreak to nurse my son,
and here: he was dead!
But when I examined him at daybreak,
now here, he was not my son whom I had borne!"
I Kings 3:22,"The other woman said:
No—indeed,
my son is the living one, and your son is the dead one!
And this one was saying:
No—indeed,
your son is the dead one, and my son is the living one!
Thus they spoke before the king."
I Kings 3:23,"The king said:
This one says: This is my son, the living one, and your son is the dead one;
while this one says: No—indeed,
your son is the dead one, and mine is the living one!"
I Kings 3:24,"So the king said:
Fetch me a sword!
And they brought a sword before the king."
I Kings 3:25,"And the king said:
Cut the living child in two
and give half to the one and half to the [other] one!"
I Kings 3:26,"Then said the woman whose son was the living one to the king
—for her insides burned for her son—
she said:
Please, my lord, give her the living newborn,
but death, don’t put him to death!
But this one was saying:
Not mine and not yours will he be;
cut [him] up!"
I Kings 3:27,"The king spoke up and said:
Give her the living newborn;
but death, do not put him to death—
she is his mother!"
I Kings 3:28,"And all Israel heard the judgment that the king had pronounced-as-judgment,
and they were in awe of the king,
for they saw that the wisdom of God was in him, to execute justice."
I Kings 4:1,King Shelomo was king over all Israel.
I Kings 4:2,"And these were the ministers whom he had:
Azaryahu son of Tzadok the Priest,"
I Kings 4:3,"Elihoref and Ahiyya sons of Shisha, [royal] Scribes,
Yehoshafat son of Ahilud, the Herald,"
I Kings 4:4,"and Benayahu son of Yehoyada, [The One] Over the Armed-Forces,
and Tzadok and Evyatar, priests,"
I Kings 4:5,"and Azaryahu son of Natan, [The One] Over the Prefects,
and Zavud son of Natan the priest, Friend of the King,"
I Kings 4:6,"and Ahishar, [The One] Over the Household,
and Adoniram son of Avda, [The One] Over the Labor-Gangs."
I Kings 4:7,"Now Shelomo had twelve prefects over all Israel.
They provided for the king and for his household;
for a month of the year it would be each one’s duty to provide."
I Kings 4:8,"And these were their names:
Son of Hur: in the highlands of Efrayim,"
I Kings 4:9,"Son of Deker: in Makatz, in Shaalvim, in Bet-Shemesh and Elon Bet-Hanan,"
I Kings 4:10,"Son of Hesed: in Arubbot
—his [responsibility] was Sokho and all the region of Heyfer,"
I Kings 4:11,"Son of Avinadav: all Nafat-Dor
—Tafat daughter of Shelomo was his wife—"
I Kings 4:12,"Baana son of Ahilud: in Ta’nakh and Megiddo, and in all of Bet-She’an that is near Tzaretan, below Yizre’el,
from Bet-She’an to Avel-Mehola, to [the region] across from Yokmo’am,"
I Kings 4:13,"Ben-Gever: in the Heights of Gil’ad
—his were the Villages of Ya’ir son of Menashe, that were in Gil’ad—
his was Hevel Argov that is in Bashan,
sixty large towns, [each with] a wall and a bronze bar,"
I Kings 4:14,"Ahinadav son of Iddo: Mahanayim,"
I Kings 4:15,"Ahimaatz: in Naftali
—he too took Bas’mat daughter of Shelomo as a wife—"
I Kings 4:16,"Baana son of Hushai: in Asher and in Alot,"
I Kings 4:17,"Yehoshafat son of Paruah: in Yissakhar,"
I Kings 4:18,"Shim’i son of Ela: in Binyamin,"
I Kings 4:19,"Gever son of Uri in the land of Gil’ad, the land of Sihon king of the Amorites, and of Og king of Bashan,
and one prefect who was in the land of …"
I Kings 4:20,"Judah and Israel were abundant [in number],
like the sand that is by the sea in abundance,
eating and drinking and rejoicing."
I Kings 5:1,"Now Shelomo was ruling over all the kingdoms
from the River [to] the land of the Philistines, to the border of Egypt;
they were bringing tribute-gifts and were subservient to Shelomo all the days of his life."
I Kings 5:2,"And Shelomo’s food for a single day was:
thirty <i>cors</i> of flour and sixty <i>cors</i> of meal,"
I Kings 5:3,"ten fattened cattle, twenty pastured cattle, and a hundred sheep,
aside from gazelles and deer, roebucks, and well-fed geese."
I Kings 5:4,"For he had dominion over all [the land] Across the River,
from Tifsah to Gaza,
over all the kings Across the River,
and peace was on his every side, round about."
I Kings 5:5,"So Judah and Israel dwelt in security,
each one beneath his vine and beneath his fig tree,
from Dan to Be’er-Sheva,
all the days of Shelomo."
I Kings 5:6,"Now Shelomo had four thousand stalls of horses for his chariotry
and twelve thousand steeds."
I Kings 5:7,"And these prefects provided for King Shelomo and for all those who came near the table of King Shelomo,
each one for his [particular] month;
they let nothing be wanting."
I Kings 5:8,"And as for the barley and the hay for the horses and for the pack-animals,
they would bring it to the place where he would be,
each one according to his turn."
I Kings 5:9,"And God gave wisdom to Shelomo,
and discernment, exceedingly much,
and breadth of mind
like the sand that is on the shore of the sea,"
I Kings 5:10,"so that much greater was Shelomo’s wisdom than the wisdom of all the Children of the East,
and than the wisdom of Egypt."
I Kings 5:11,"He was wiser than all [other] human beings—
than Eitan the Ezrahite
and Heiman and Kalkol and Darda, the sons of Mahol,
and his fame was throughout all the nations, all around."
I Kings 5:12,"He spoke three thousand proverbs,
and his songs were five and a thousand."
I Kings 5:13,"And he spoke of trees,
from the cedar that is in the Levanon
to the hyssop that grows out of the wall;
and he spoke of animals, of birds, of crawling things, and of fish."
I Kings 5:14,"And they came from all the peoples to hear Shelomo’s wisdom,
from all the kings of the earth who had heard of his wisdom."
I Kings 5:15,"Hiram king of Tyre sent his servants to Shelomo,
for he had heard that it was he who had been anointed as king in place of his father
—for Hiram had loved David [in covenant] all the days."
I Kings 5:16,"And Shelomo sent word to Hiram, saying:"
I Kings 5:17,"You yourself know [regarding] David my father
that he was not able to build a House for the name of Y<small>HWH</small> his God,
because of the wars that surrounded him,
until Y<small>HWH</small> put them beneath the soles of my feet."
I Kings 5:18,"But now,
Y<small>HWH</small> my God has granted me rest round about;
there is no adversary and no evil circumstance."
I Kings 5:19,"So here, I intend to build a House for the name of Y<small>HWH</small> my God,
as Y<small>HWH</small> promised to David my father, saying:
Your son whom I will put in your place on your throne,
<i>he</i> will build the House for my name!"
I Kings 5:20,"So-now,
command that they cut down cedars for me from the Levanon;
my servants will be beside your servants,
and your servants’ wage I will give you, according to whatever you say,
for you yourself know that there is no one among us who knows how to cut down trees like the Sidonians."
I Kings 5:21,"It was, when Hiram heard Shelomo’s words,
that he rejoiced exceedingly;
he said:
Blessed is Y<small>HWH</small> today,
who has given David a wise son over this numerous people!"
I Kings 5:22,"And Hiram sent to Shelomo, saying:
I have heard [the message] that you sent to me;
I myself will do whatever you desire
regarding cedar trees and regarding juniper trees."
I Kings 5:23,"My servants will bring them down from the Levanon to the Sea,
and <i>I</i> will make them into rafts at the Sea, for any place that you send to me;
then I will break them up there, so that <i>you</i> may carry them away.
As for you, you will do my desire, to give food for my household."
I Kings 5:24,"So Hiram would give Shelomo cedar trees and juniper trees, whatever he desired,"
I Kings 5:25,"while Shelomo gave Hiram twenty thousand <i>cors</i> of wheat as food for his household,
and twenty <i>cors</i> of pressed oil.
Thus did Shelomo give Hiram, year by year."
I Kings 5:26,"And Y<small>HWH</small> gave wisdom to Shelomo, as he had promised him;
there was <i>shalom</i>/peace between Hiram and Shelomo,
and the two of them cut a covenant."
I Kings 5:27,"King Shelomo raised up labor-gangs from all Israel,
and the labor-force was thirty thousand men."
I Kings 5:28,"He sent them to the Levanon,
ten thousand per month, in shifts:
one month they would be in the Levanon, [and] two months at home.
And Adoniram was [The One] Over the Labor-force."
I Kings 5:29,"Now Shelomo had seventy thousand burden carriers
and eighty thousand stone-cutters in the hill-quarry,"
I Kings 5:30,"aside from the prefect commanders of Shelomo who were Over the Work,
three thousand and three hundred, who supervised the people, those doing the work."
I Kings 5:31,"The king commanded that they transport [from the quarry] large stones, costly stones for setting-the-foundation of the House [with] hewn stones."
I Kings 5:32,"And Shelomo’s builders and Hiram’s builders and the Giblites carved them.
Thus they prepared the timber and the stone for building the House."
I Kings 6:1,"Now it was in year four hundred and eighty of the years of the Children of Israel’s going out from the land of Egypt,
in the fourth year—in the month of Ziv, that is the second month—of Shelomo’s reign as king over Israel,
that he [began] building the House to Y<small>HWH</small>."
I Kings 6:2,"And the House that King Shelomo built for Y<small>HWH</small> was:
sixty cubits its length, twenty its width, and thirty cubits its height."
I Kings 6:3,"As for the portico at the front of the Great-Hall of the House:
twenty cubits was its length, along the width of the House,
and ten by the cubit its depth, in front of the House."
I Kings 6:4,"And he made windows for the House, framed [and] latticed,"
I Kings 6:5,"and he built an extension against the wall of the House, all around,
namely, along the walls of the House,
round about the Great-Hall and the Rear-Chamber,
and he made side-chambers all around."
I Kings 6:6,"The lowest side-chamber was five by the cubit its width,
with the middle one, six by the cubit its width,
and the third one, seven cubits its width,
for he placed offsets for the House, all around, on the exterior,
so as not to fasten [them] to the walls of the House."
I Kings 6:7,"And the House as it was being built,
of complete quarry stone it was built,
and [neither] hammers nor pickax—any tool of iron—
was heard in the House as it was being built."
I Kings 6:8,"The entrance to the lowest side-chamber was on the right shoulder of the House,
while winding-stairs went up to the middle one from the lower one, and from the middle one to the third one."
I Kings 6:9,"So he built the House and finished it:
he covered the House with hollow-squares and beam-projections, of cedar."
I Kings 6:10,"He built the extension along the entire House, five cubits its height,
and secured the House with cedar wood."
I Kings 6:11,"Now the word of Y<small>HWH</small> [came] to Shelomo, saying:"
I Kings 6:12,"[Regarding] this House that you are building:
if you walk in my ways, and my practices you observe,
and you keep my commandments, walking in them,
I will fulfill my word with you which I promised to David your father:"
I Kings 6:13,"I will dwell in the midst of the Children of Israel,
and I will not abandon my people Israel!"
I Kings 6:14,So Shelomo built the House and finished it;
I Kings 6:15,"he built the walls of the House on the interior with cedar planks,
from the floor of the House up to the beams of the ceiling;
he overlaid it with wood on the interior,
and overlaid the floor of the House with juniper planks."
I Kings 6:16,"And he built twenty cubits from the flanks of the House with cedar planks,
from the floor up to the beams,
and built it on the interior as a Rear-Chamber, the Holiest Holy-Place."
I Kings 6:17,"Forty by the cubit [long] was the House—
that was the Great-Hall in front [of it]."
I Kings 6:18,"Now the cedarwork of the interior of the House was carving of gourds and open flowers;
all was cedar, no stone was to be seen."
I Kings 6:19,"Now the Rear-Chamber within the House, in the interior, he prepared for placing there the Coffer of Y<small>HWH</small>’s Covenant."
I Kings 6:20,"And in the forepart of the Rear-Chamber were twenty cubits of length, twenty cubits of width, and twenty cubits its height,
and he overlaid it with refined gold.
And he overlaid the sacrificial-altar with cedar."
I Kings 6:21,"And Shelomo overlaid the House on the interior with refined gold;
he passed chains of gold across the front of the Rear-Chamber
and overlaid it with gold,"
I Kings 6:22,"and the entire House he overlaid with gold, until the entire House was done,
while the entire altar that belonged to the Rear-Chamber he overlaid with gold."
I Kings 6:23,"And in the Rear-Chamber he made two winged-sphinxes of oleaster wood,
ten cubits its height."
I Kings 6:24,"Five cubits was the wing of the one sphinx,
and five cubits was the wing of the second sphinx—
ten cubits from the tips of its wing to the tips of its [other] wing."
I Kings 6:25,"And ten by the cubit was the second sphinx,
a single measure and a single shape for the two winged-sphinxes."
I Kings 6:26,"The height of the one sphinx was ten by the cubit,
and thus for the second sphinx."
I Kings 6:27,"And he placed the winged-sphinxes in the middle of the inner House;
the wings of the sphinxes were spread out"
I Kings 6:28,And he overlaid the winged-sphinxes with gold.
I Kings 6:29,"Now all the walls of the House, round about, he carved with engraved carvings of winged-sphinxes and palmettes and open flowers,
on the inside and out."
