"The Five Books of Moses, by Everett Fox, Translator's Preface 11","for he thought, “I will appease him with the present that I have sent on ahead, and afterwards, when I come into his presence, he will perhaps receive me kindly.” So Jacob’s present went on ahead of him. …"
"The Five Books of Moses, by Everett Fox, Translator's Preface 12","This is an accurate and highly idiomatic translation of the Hebrew, and the reader will notice nothing unusual about the passage as it reads in English. The sound of the Hebrew text, on the other hand, gives one pause. It is built on variations of the word <i>panim</i>, whose basic meaning is “face,” although the Hebrew uses it idiomatically to encompass various ideas. (Note: in Hebrew, the sound <i>p</i> is pronounced as <i>ph</i> under certain circumstances.) If the text is translated with attention to sound, its quite striking oral character emerges (italics mine):"
"The Five Books of Moses, by Everett Fox, Translator's Preface 13",For he said to himself:
"The Five Books of Moses, by Everett Fox, Translator's Preface 14",I will wipe (the anger from) his <i>face (phanav)</i>
"The Five Books of Moses, by Everett Fox, Translator's Preface 15",with the gift that goes ahead of my <i>face; (le-phanai)</i>
"The Five Books of Moses, by Everett Fox, Translator's Preface 16","afterward, when I see his <i>face, (phanav)</i>"
"The Five Books of Moses, by Everett Fox, Translator's Preface 17",perhaps he will lift up my <i>face! (phanai)</i>
"The Five Books of Moses, by Everett Fox, Translator's Preface 18",The gift crossed over ahead of his <i>face. … (alpanav)</i>
"The Five Books of Moses, by Everett Fox, Translator's Preface 19","Comparison of these two English versions is instructive. In the New English Bible, as in most other contemporary versions, the translators are apparently concerned with presenting the text in clear, modern, idiomatic English. For example, they render the Hebrew <i>yissa phanai</i> as “receive me kindly.” The N.E.B. translates the <i>idea</i> of the text; at the same time it translates <i>out</i> the sound by not picking up on the repetition of <i>panim</i> words."
"The Five Books of Moses, by Everett Fox, Translator's Preface 20","What does the reader gain by hearing the literalness of the Hebrew? And what is lost by the use of its idiomatic meaning? As mirrored in the second translation, it is clear that our text is signaling something of significance. The motif of “face” (which might be interpreted as “facing” or “confrontation”) occurs at crucial points in the story. The night before his fateful meeting with Esau, as he is left to ponder the next day’s events, Jacob wrestles with a mysterious stranger—a divine being. After Jacob’s victory, the text reports (32:31):"
"The Five Books of Moses, by Everett Fox, Translator's Preface 21","Yaakov called the name of the place: Peniel/<i>Face of God</i>,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 22","for: I have seen God,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 23","<i>face to face</i>,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 24",and my life has been saved.
"The Five Books of Moses, by Everett Fox, Translator's Preface 25","The repetition suggests a thematic link with what has gone before. One could interpret that once the hero has met and actually bested this divine being, his coming human confrontation is assured of success. Thus upon meeting Esau at last, Jacob says to him (33:10):"
"The Five Books of Moses, by Everett Fox, Translator's Preface 26","For I have, after all, seen <i>your face</i>, as one sees the <i>face</i> of God,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 27",and you have been gracious to me.
"The Five Books of Moses, by Everett Fox, Translator's Preface 28","It could be said that in a psychological sense the meetings with divine and human adversaries are a unity, the representation of one human process in two narrative episodes. This is accomplished by the repetition of the word <i>panim</i> in the text."
"The Five Books of Moses, by Everett Fox, Translator's Preface 29","The above interpretation depends entirely on sound. Once that focus is dropped, either through the silent reading of the text or a standard translation, the inner connections are simply lost and the reader is robbed of the opportunity to make these connections for himself. Clearly there is a difference between translating what the text means and translating what it says."
"The Five Books of Moses, by Everett Fox, Translator's Preface 30","While the Jacob passages use the sound of a specific word to indicate an important motif in the narrative, there are other cases where sound brings out structure, and the structure itself conveys the principal idea of the passage. A striking example of this is found at the beginning of Genesis. God’s first acts of creation in 1:3–5 are portrayed in a highly ordered fashion, suggesting that creation itself is orderly, and this idea is the thematic backbone of the whole chapter. We are meant to experience the orderliness of God’s activity through the sensuality of the language and through the particular way in which the text speaks. A translation keyed to the sound of the Hebrew reads:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 31",God said: Let there be light! And there was light.
"The Five Books of Moses, by Everett Fox, Translator's Preface 32",God saw the light: that it was good.
"The Five Books of Moses, by Everett Fox, Translator's Preface 33",God separated the light from the darkness.
"The Five Books of Moses, by Everett Fox, Translator's Preface 34",God called the light: Day! and the darkness he called: Night!
"The Five Books of Moses, by Everett Fox, Translator's Preface 35","The four occurrences of “God” plus verb accomplish the narrator’s goal, and give a tone to the creation account that makes it akin to poetry. In contrast, virtually all modern translations treat the passage as prose, rendering it into clear written English but simultaneously removing its inner structure. What remains is a statement of what is taking place in the narrative, but without its underlying thrust. Again the New English Bible:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 36","God said, “Let there be light,” and there was light; and God saw that the light was good, and he separated light from darkness. He called the light day, and the darkness night."
"The Five Books of Moses, by Everett Fox, Translator's Preface 37","This translation is cast in good English style. For just that reason two occurrences of “God” have been omitted, and the passage consequently reads smoothly—so smoothly that one glides past it as if creation were the same as any other narrated action. But what has been lost is the characteristic oral ring of the text, and simultaneously its intent to say something beyond the content of words alone."
"The Five Books of Moses, by Everett Fox, Translator's Preface 38","Another example of translating with an ear to the sound and structure of the original, this time from the book of Exodus, comes from the dramatic story of the Sea of Reeds (14:11–12). The newly freed Israelites find themselves pursued by their former masters, the Pharaoh and his army; with their backs to the Sea, they panic, and bitterly harangue their would-be deliverer, Moses. The present translation, attempting to reflect the repetition and structure of the original, yields the following:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 39",they said to Moshe:
"The Five Books of Moses, by Everett Fox, Translator's Preface 40",Is it because there are no graves in Egypt
"The Five Books of Moses, by Everett Fox, Translator's Preface 41",that you have taken us out to die in the wilderness?
"The Five Books of Moses, by Everett Fox, Translator's Preface 42","What is this that you have done to us, bringing us out of Egypt?"
"The Five Books of Moses, by Everett Fox, Translator's Preface 43","Is this not the very word that we spoke to you in Egypt,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 44","saying: Let us alone, that we may serve Egypt!"
"The Five Books of Moses, by Everett Fox, Translator's Preface 45","Indeed, better for us serving Egypt"
"The Five Books of Moses, by Everett Fox, Translator's Preface 46",than our dying in the wilderness!
"The Five Books of Moses, by Everett Fox, Translator's Preface 47","This passage demonstrates several aspects of a rhetorical translation method, if we may so term it: the laying out of the text in “cola” or lines meant to facilitate reading aloud (more on this below); the repetition of words—“Egypt” five times and “wilderness” twice—to stress the irony of the Israelites’ predicament (as they see it, Egypt means life, and the wilderness, certain death); and the double use of “serve,” the very word that Moses constantly drummed into Pharaoh’s ears in the early part of the book to denote the Israelites’ desire to go and worship their God (“Send free my people, that they may serve me”). If we juxtapose the above translation with that found in, say, the New International Version, the importance of this approach to the text becomes clear:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 48","They said to Moses, “Was it because there were no graves in Egypt that you brought us to the desert to die? What have you done to us by bringing us out of Egypt? Didn’t we say to you in Egypt, ‘Leave us alone; let us serve the Egyptians’? It would have been better for us to serve the Egyptians than to die in the desert!”"
"The Five Books of Moses, by Everett Fox, Translator's Preface 49","Here the rhetorical force of the Hebrew has been ignored. The Hebrew text does not transpose “desert to die” to “die in the desert” at the end of the passage (the word order repeats in the original, for emphasis); it does not distinguish in sound between “Egypt” and “Egyptians”; and it certainly does not read like standard colloquial prose. Indeed, all of Chapter 14 of Exodus demonstrates the Bible’s use of an intermediate form between poetry and prose, a form designed to instruct as well as to inspire."
"The Five Books of Moses, by Everett Fox, Translator's Preface 50","But it is not only in narrative that the rhetoric of biblical language makes itself felt. Fully half of the book of Exodus is law or instruction, and one can find there further examples of the importance of sound structure in the Bible. Take, for instance, the law concerning the protection of widows and orphans (22:23–24). This time I shall present the text first through the eyes of the Jerusalem Bible:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 51","You must not be harsh with the widow, or with the orphan; if you are harsh with them, they will surely cry out to me, and be sure that I shall hear their cry; my anger will flare and I shall kill you with the sword, your own wives will be widows, your own children orphans."
"The Five Books of Moses, by Everett Fox, Translator's Preface 52","This is powerful language, especially in a law code. But the Hebrew text goes much farther, utilizing as it does a double form of the verb rarely found in multiple sequence:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 53",Any widow or orphan you are not to afflict.
"The Five Books of Moses, by Everett Fox, Translator's Preface 54","Oh, if you afflict, afflict them …!"
"The Five Books of Moses, by Everett Fox, Translator's Preface 55","For (then) they will cry, cry out to me,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 56","and I will hearken, hearken to their cry,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 57",my anger will flare up
"The Five Books of Moses, by Everett Fox, Translator's Preface 58","and I will kill you with the sword,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 59","so that your wives become widows, and your children, orphans!"
"The Five Books of Moses, by Everett Fox, Translator's Preface 60","Here the text is in effect slowed down by the division into lines, and the verb forms are isolated to underscore their unique rhetoric. The effect of the whole is to focus attention on this particular law among a host of others."
"The Five Books of Moses, by Everett Fox, Translator's Preface 61","Once the spokenness of the Bible is understood as a critical factor in the translation process, a number of practical steps become necessary which constitute radical changes from past translation practices. Buber and Rosenzweig introduced three such major innovations into their work: the form in which the text is laid out, the reproduction of biblical names and their meanings, and the “leading-word” technique by means of which important repetitions in the Hebrew are retained in translation."
"The Five Books of Moses, by Everett Fox, Translator's Preface 62","First, as is obvious from the excerpts quoted above, the translated text is printed in lines resembling blank verse. These “cola” are based primarily on spoken phrasing. In Buber’s view, each unit represents simultaneously a unit of breathing and of meaning, thus illustrating the deep connection between form and content in the Hebrew Bible. While current scholars, myself included, would not agree with Buber that the text’s rhetoric necessarily corresponds to “breathing,” cola divisions do facilitate reading aloud and make it possible for the listener to sense the text’s inner rhythm—and only at that point can the text begin to deliver its message with full force."
"The Five Books of Moses, by Everett Fox, Translator's Preface 63","Cola do not correspond to the traditional verse divisions found in printed Bibles. Those divisions are of late origin (perhaps from the ninth century, in written form), and were adopted for the sake of reference. Jews and Christians have used them in roughly the same form since the middle ages. Cola, on the other hand, arise from the experience of reading the Hebrew text aloud and of feeling its spoken rhythms. The specific divisions used in this volume are somewhat arbitrary; each reader will hear the text differently. My line divisions are sometimes identical to B-R, but often are not; they sometimes correspond to the punctuation laid down by Jewish tradition (the Masoretic accents or <i>trop</i>), but not always. What is most important, however, is that the practice of dividing the text into lines points away from the apprehension of the Bible as a written book and restores the sense of it as spoken performance."
"The Five Books of Moses, by Everett Fox, Translator's Preface 64","Second, personal and place names generally appear in Hebrew forms throughout this translation. Thus, for example, the Hebrew <i>Moshe</i> is retained instead of Moses, <i>Kayin</i> instead of Cain, <i>Rivka</i> instead of Rebecca, and <i>Bil’am</i> instead of Balaam. This practice stems from the central role that names play in biblical stories (as often in literature). In biblical Israel as throughout the ancient world, names are often meant to give clues about their bearer’s personality or fate. The meaning of a name is often explained outright in the text itself. In <i>The Five Books of Moses</i> this is represented by a slash in the text, as in the following example (Gen. 30:23–24):"
"The Five Books of Moses, by Everett Fox, Translator's Preface 65",She said:
"The Five Books of Moses, by Everett Fox, Translator's Preface 66",God has removed/<i>asaf</i>
"The Five Books of Moses, by Everett Fox, Translator's Preface 67",my reproach.
"The Five Books of Moses, by Everett Fox, Translator's Preface 68","And she called his name: Yosef,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 69",saying:
"The Five Books of Moses, by Everett Fox, Translator's Preface 70",May Y<small>HWH</small> add/<i>yosef</i>
"The Five Books of Moses, by Everett Fox, Translator's Preface 71",another son to me.
"The Five Books of Moses, by Everett Fox, Translator's Preface 72","The name here is a play on words, hinting at Joseph’s eventual fate (he will be a son “removed” and “added,” that is, lost and found by his family). By retaining the Hebrew sounds in translation, a meaningful portion of the narrative is thus moved from footnotes, where it appears in most modern translations, back to the body of the text. That this is important is demonstrated by the fact that virtually every major (usually male) character in Genesis has his name explained in this manner."
"The Five Books of Moses, by Everett Fox, Translator's Preface 73","It should be noted that such interpretations of names in the Bible are not based on philological derivations, that is, on scientific etymology. The name Jacob/Yaakov, for instance, which is understood in Gen. 25 as “Heel-Holder” and in Chapter 27 as “Heel-Sneak,” probably held the original meaning of “may (God) protect.” But the biblical writers were not so much concerned with what a name originally meant as they were with its sound, and with the associations inherent in that sound. Therefore what is important in our example is that “Yaakov” recalls <i>ekev</i>, “heel.” This kind of interpretation is known as “folk etymology” or “popular etymology.” A similar phenomenon appears in the naming of Moses (Ex. 2:10)."
"The Five Books of Moses, by Everett Fox, Translator's Preface 74","A third important technique with which biblical literature often conveys its message, and which must influence the translation of the text, is what Buber called the “leading-word” (<i>Leitwort</i>) principle. Key (“leading”) words are repeated within a text to signify major themes and concerns, like recurring themes in a piece of music (hence the similarity of Buber’s term to composer Richard Wagner’s word <i>Leitmotif</i>). A leading-word operates on the basis of sound: the repetition of a word or word root encourages the listener to make connections between diverse parts of a story (or even of a book), and to trace a particular theme throughout. This is not to be seen, however, as a static process. A leading-word may appear in different forms and contexts, with changed meaning, thus lending a sense of movement and development to the text and its characters. One example may be cited here; others appear throughout this book."
"The Five Books of Moses, by Everett Fox, Translator's Preface 75","Buber’s essay, “Abraham the Seer,” traces the biblical tradition’s portrayal of Abraham through the use of key words and phrases in the text. Chief among these is the verb “to see” (Hebrew <i>ra’o</i>), which appears constantly in the Abraham narratives and which tells us something significant about both the man himself and how he is meant to be remembered. At the outset of Abraham’s journey to Canaan, which signals his entry into biblical tradition as an independent personality, God sends him off to a land that he will “let him see” (12:1). Arriving in the land, Abraham is granted a communication from God, expressed by the phrase “Y<small>HWH</small> was seen by Avram …” (12:7). God subsequently promises the land to him and his descendants (“see from the place that you are … for all the land that you see, to you I give it and to your seed, for the ages” [13:15]). “Seeing” comes to the fore in the story of Abraham’s concubine Hagar; her encounter with God’s messenger ends with her addressing a “God of Seeing” (16:13). Further meetings between Abraham and God (17:1, 18:1) likewise express themselves visually, with the latter scene, where God announces Isaac’s impending birth at Abraham’s tent, almost unique in the Bible for its bold picture of God appearing directly to human beings. Finally, with the great test of Abraham in Chapter 22, the “Binding of Isaac,” the theme of seeing is brought to a climax. Buber describes the use of the leading-word in that passage, summarizing how it rounds out the entire Abraham cycle:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 76","It appears here more often than in any previous passage. Abraham sees the place where the act must be accomplished, at a distance. To the question of his son, he replies that God will provide (“see to”) the lamb for the burnt offering. In the saving moment he lifts up his eyes and sees the ram. And now he proclaims over the altar the name that makes known the imperishable essence of this place, Mount Moriah: Y<small>HWH</small> Will See. … God sees man, and man sees God. God sees Abraham, and tests him by seeing him as the righteous and “whole” man who walks before his God (17:1), and now, at the end of his road, he conquers even this final place, the holy temple mountain, by acting on God’s behalf. Abraham sees God with the eye of his action and so recognizes Him, just as Moses, seeing God’s glory “from behind,” will recognize Him as Gracious and Merciful.*<sup>*</sup><i class=""footnote"">Martin Buber, <i>On the Bible: Eighteen Studies</i>, edited by Nahum N. Glatzer (New York: Schocken Books, 1982), p. 42.</i>"
"The Five Books of Moses, by Everett Fox, Translator's Preface 77","Buber goes one step further in his analysis of the leading-word <i>see:</i> he views it as a clue to the biblical concept of Abraham’s role in history. Taking the hint from I Sam. 9:9 (“the prophet of our day was formerly called a seer”), he posits that the Bible wants us to understand Abraham as the spiritual father of the later prophets. Abraham, then, is preeminent as the first man in the Bible of whom it is reported that God “was seen by him.”"
"The Five Books of Moses, by Everett Fox, Translator's Preface 78","Such an understanding of the role of leading-words as crucial to biblical style rarely makes itself felt in translation. Bible translators are reluctant to reproduce repetitions of Hebrew words in the text because they are generally fearful of creating a tedious English style. However, once one abandons the idea of the Bible as primarily a written work, the repetitiveness of leading-words becomes a signal rather than a stumbling block, freeing the reader to experience the dynamic manner in which the Bible expresses itself. That this sometimes entails a loss of nuance in the translation (where “see” in Hebrew may signify “perceive” or “understand” in a particular passage, for instance) is a price that must be paid; yet such a translation may in fact retain more of the breadth of the Hebrew than is immediately apparent."
"The Five Books of Moses, by Everett Fox, Translator's Preface 79","A final word needs to be said about the leading-word technique. It may serve a purpose in the text beyond conveying meaning: it may play a structural role, unifying sections that have been culled from different sources within biblical Israel to form a composite account. The ancient redactors of the Bible apparently crafted the material they received into an organic whole. Using such means as leading-word repetition, they in effect created a new literature in which deep relationships exist between the parts of the whole."
"The Five Books of Moses, by Everett Fox, Translator's Preface 80","The above three translation techniques—setting out the text in cola, transliterating and explaining Hebrew names, and reproducing leading-words—form the crux of an approach to the Bible’s spokenness, but there are other methods used by the text to the same end. Three are particularly worthy of mention: wordplay, allusion, and what I have termed small-scale repetition."
"The Five Books of Moses, by Everett Fox, Translator's Preface 81","The Bible uses wordplay to make a point forcefully, especially in prophetic passages or those with a prophetic flavor. In Gen. 40:13 and 19, for instance, Joseph predicts that the king of Egypt will end the imprisonment of two of his courtiers. When the cupbearer is to be restored to his former position, Joseph says,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 82",in another three days
"The Five Books of Moses, by Everett Fox, Translator's Preface 83",Pharaoh will lift up your head. …
"The Five Books of Moses, by Everett Fox, Translator's Preface 84","In contrast, when Joseph predicts that the chief baker will be executed, the text reads:"
"The Five Books of Moses, by Everett Fox, Translator's Preface 85",in another three days Pharaoh will lift up your head
"The Five Books of Moses, by Everett Fox, Translator's Preface 86",from off you. …
"The Five Books of Moses, by Everett Fox, Translator's Preface 87","By beginning both statements with the same phrasing, the narrator is able to heighten the impact of “from off you” on both audience and victim."
"The Five Books of Moses, by Everett Fox, Translator's Preface 88","A powerful example of the second device, allusion, occurs near the beginning of Exodus. Baby Moses, floating precariously yet fetus-like on the Nile, is one of the enduring images in the book, as children have long attested. Modern English readers, however, are seldom aware that the Hebrew word for Moses’s floating cradle—rendered by virtually all standard translations as “basket”—is the same as the one used in Gen. 6:14ff. to describe Noah’s famous vessel (<i>teiva</i>). Preserving the connection between the two, as I have tried to do in the Exodus passage with “little-ark” (and which, incidentally, the authors of the King James Version did with “ark”), is to keep open the play of profound meaning that exists between the two stories."
"The Five Books of Moses, by Everett Fox, Translator's Preface 89","Finally, we may give an example of small-scale repetition. Unlike the leading-word technique, this is limited to a brief report and is used to express one specific idea. In Gen. 6:11–13, for instance, it illustrates an important biblical concept: just punishment. Three times in the passage we hear the word “ruin,” indicating what human evil has done to the world; the fourth time (v.13) it appears in a causative form, to show that God retaliates in exactly the same terms, measure for measure."
"The Five Books of Moses, by Everett Fox, Translator's Preface 90",Now the earth had gone-to-<i>ruin</i> before God; the earth was filled with wrongdoing.
"The Five Books of Moses, by Everett Fox, Translator's Preface 91","God saw the earth, and here: it had gone-to-<i>ruin</i>,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 92",for all flesh had <i>ruined</i> its way upon the earth.
"The Five Books of Moses, by Everett Fox, Translator's Preface 93",God said to Noah:
"The Five Books of Moses, by Everett Fox, Translator's Preface 94","An end of all flesh has come before me,"
"The Five Books of Moses, by Everett Fox, Translator's Preface 95",for the earth is filled with wrongdoing through them;
"The Five Books of Moses, by Everett Fox, Translator's Preface 96","here, I will bring-<i>ruin</i> upon them, along with the earth."
"The Five Books of Moses, by Everett Fox, Translator's Preface 97","The Bible is fond of this technique, which it uses in a number of narratives that deal with human misbehavior (e.g., the Tower of Babel story in Gen. 11). It is another example of how the form in which the text is cast goes a long way toward expressing its intent."
"The Five Books of Moses, by Everett Fox, Translator's Preface 98","From the above examples it may appear that it is not difficult to carry out the Buber-Rosenzweig principles in a translation. In practice, however, the translator who wishes to bring the language spoken by his audience into consonance with the style of the Hebrew text runs the risk of doing violence to that language, forced as he or she is into “hebraizing” the language. There will of necessity be a certain strangeness and some awkward moments in such a translation. Buber and Rosenzweig themselves came under fire for creating a strange new kind of German in their work; one critic in 1933 accused them of “unusual affectations.” My renditions of the Torah books, while limited in what they wreak with the English language both by my cautiousness and by the less pliable nature of English (than German), have been liable to similar characterization, especially in the legal sections."
"The Five Books of Moses, by Everett Fox, Translator's Preface 99","This problem, however, is inherent in this kind of undertaking, and I have accepted its risks willingly. In the last generation there have been any number of clear, smooth-reading translations of the Bible, all aimed at making the text readily accessible to the reader. I have taken a different road, arguing (along with Buber and Rosenzweig) that the reader must be prepared to meet the Bible at least halfway and must become an active participant in the process of the text, rather than a passive listener. To this end, there is no alternative but to force the language of the translation to become the instrument through which the Hebraic voice of the text speaks."
"The Five Books of Moses, by Everett Fox, Translator's Preface 100","I have taken pains to illustrate some of the rhetorical devices that emerge from an oral reading of the text in order to indicate the direction taken in <i>The Five Books of Moses</i>. A concluding observation must be made. Every critic knows, or should know, that art defies categorization and exact description. We try to understand what makes a masterpiece tick, whether it be a painting, a piece of music, or a work of literature, yet in the end our analyses fall silent before the greatness and subtlety of the work itself. The techniques that I have described above must remain suggestive rather than definitive; they point out a direction rather than speak directly. Biblical narratives do not end with the phrase “The moral of the story is …,” any more than biblical laws overtly spell out their assumptions. Translating with attention to sound therefore may help to preserve not only the message of the text but also its ambiguity and open-endedness. In that persona the Bible has been familiar to Jewish and Christian interpreters, who for centuries have sought to fill in the gaps and resolve the difficulties in the text by means of their own ingenuity. This volume is aimed at helping present-day readers to share in that experience."
"The Five Books of Moses, by Everett Fox, Translator's Preface 101","Reading the Bible in the literary, rhetorical manner I have just explicated is grounded in certain assumptions about the text. <i>The Five Books of Moses</i> stays close to the basic “masoretic” text-type of the Torah, that is, the vocalized text that has been with us for certain for about a millennium. Deviations from that form, in the interest of solving textual problems, are duly mentioned in the Notes. In following the traditional Hebrew text, I am presenting to the English reader an unreconstructed book, but one whose form is at least verifiable in a long-standing tradition. This translation, therefore, is not a translation of some imagined “original” text, or of the Torah of Moses’ or Solomon’s or even Jeremiah’s time. These documents, could they be shown to have existed for certain or in recognizable form, have not been found, and give little promise of ever being found. <i>The Five Books of Moses</i> is, rather, a translation of the biblical text as it might have been known in the formative, postbiblical period of Judaism and early Christianity (the Roman era). As far as the prehistory of the text is concerned, readers who have some familiarity with biblical criticism will note that in my Commentary I have made scant reference to the by-now classic dissection of the Torah into clear-cut prior “sources” (designated J, E, P, and D by the Bible scholars of the past century). Such analysis has been dealt with comprehensively by others (cfi, for instance, Levine on the book of Numbers). In addition, it remains a theoretical construct, and the nature of biblical texts militates against recovering the exact process by which the Bible came into being. In any event, virtually all the standard introductions to the Bible deal with this topic; beyond these, readers may find Friedman (1989) of particular clarity and usefulness."
"The Five Books of Moses, by Everett Fox, Translator's Preface 102","Given the text that I am using, what has interested me here is chiefly the final form of the Torah books, how they fit together as artistic entities, and how they have combined traditions to present a coherent religious message. This was surely the goal of the final “redactor(s),” but it was not until recently a major goal of biblical scholars. While, therefore, I am not committed to refuting the tenets of source criticism in the strident manner of Benno Jacob and Umberto Cassuto, I have concentrated in this volume on the “wholeness” of biblical texts, rather than on their growth out of fragments. My Commentary is aimed at helping the reader to search for unities and thematic development."
