Joshua 2:17,"The men said to her:
We are clear of this your sworn-oath which you have had us swear:"
Joshua 2:18,"here, when we come to the land,
this cord of scarlet thread you are to tie in the window through which you let us down,
while your father and your mother and your brothers and all your Father’s Household you are to gather to yourself into the house;"
Joshua 2:19,"and it shall be: whoever goes out of the doors of your house, outside,
his blood will be on his head,
and we will be clear,
while whoever will be with you in the house,
his blood will be on our head, if [any] hand be against him!"
Joshua 2:20,"Now if you tell this business of ours, we will be clear from your sworn-oath that you have had us swear."
Joshua 2:21,"She said:
In accordance with your words, so be it!
So she sent them off, and they went,
and she tied the scarlet cord through the window."
Joshua 2:22,"They went off and came to the highlands, and stayed there for three days,
until the pursuers returned;
the pursuers sought them all along the way, but did not find [them]."
Joshua 2:23,"The two men came down again from the highlands;
they crossed over and came to Yehoshua son of Nun, and recounted to him all that had befallen them:"
Joshua 2:24,"they said to Yehoshua:
Indeed, Y<small>HWH</small> has given the entire land into our hand,
and also all the settled-folk of the land are quivering before us!"
Joshua 3:1,"Yehoshua started-early in the morning;
they marched on from Shittim and came to the Jordan, he and all the Children of Israel,
and they spent the night there, before they crossed over."
Joshua 3:2,"Now it was at the end of three days
that the officials crossed into the midst of the camp"
Joshua 3:3,"and commanded the people, saying:
When you see the Coffer of the Covenant of Y<small>HWH</small> your God
with the priests and the Levites carrying it,
you yourselves are to march on from your place
and walk behind it."
Joshua 3:4,"However—let it be far between you and it, about two thousand cubits in measure;
do not come near it,
in order that you may know the way that you are to go,
for you have not crossed that way yesterday [or] the day-before."
Joshua 3:5,"Yehoshua said to the people:
Make yourselves holy,
for tomorrow Y<small>HWH</small> will perform wonders in your midst!"
Joshua 3:6,"And Yehoshua said to the priests, saying:
Carry the Coffer of the Covenant
and cross over before the people!
So they carried the Coffer of the Covenant
and walked before the people."
Joshua 3:7,"Y<small>HWH</small> said to Yehoshua:
Today I will begin to make you great in the eyes of all Israel,
that they may know
that as I was with Moshe, I will be with you!"
Joshua 3:8,"And you, command the priests, those carrying the Coffer of the Covenant, saying:
When you come to the edge of the waters of the Jordan,
in the Jordan you are to stand-still."
Joshua 3:9,"Yehoshua said to the Children of Israel:
Approach here and hearken to the words of Y<small>HWH</small> your God."
Joshua 3:10,"Then Yehoshua said:
By this you shall know
that the Living God is in your midst,
and that he will dispossess, yes, dispossess from before you
the Canaanite, the Hittite, the Hivvite,
the Perizzite, the Girgashite, the Amorite, and the Yevusite:"
Joshua 3:11,"here is the Coffer of the Covenant;
the Lord of All the Earth is crossing over before you into the Jordan!"
Joshua 3:12,"So-now, take yourselves twelve men from the tribes of Israel,
one man, one man [apiece] per tribe."
Joshua 3:13,"It will be, when the soles of the feet of the priests, those
carrying the Coffer of Y<small>HWH</small>, the Lord of All the Earth, come to rest in the waters of the Jordan,
the waters of the Jordan will be cut off;
as for the waters coming down from above—
they will stand as one heap!"
Joshua 3:14,"So it was, at the people’s marching from their tents to cross the Jordan,
with the priests, those carrying the Coffer of the Covenant, before the people:"
Joshua 3:15,"that when those carrying the Coffer came to the Jordan, and the feet of the priests, those carrying the Coffer, dipped in the edge of the water
—the Jordan being full to its banks, all the days of the harvest-cutting—"
Joshua 3:16,"the waters stood still, those coming down from above;
they rose as one heap, very far away, at Adam, the town that is beside Tzaretan,
while those going down to the Sea of the Plain, the Sea of Salt, were completely cut off,
and the people crossed over, opposite Jericho."
Joshua 3:17,"And the priests, those carrying the Coffer of Y<small>HWH</small>’s Covenant, stood fast on dry-ground, in the middle of the Jordan,
while all Israel crossed over onto dry-ground,
until the entire nation had completed crossing over the Jordan."
Joshua 4:1,"Now it was, when the entire nation had completely crossed over the Jordan,
that Y<small>HWH</small> said to Yehoshua, saying:"
Joshua 4:2,"Take yourselves from the people twelve men: one man, one man [apiece] per tribe,"
Joshua 4:3,"and command them, saying:
Lift you up from here, from the middle of the Jordan, from the firmstanding-spot of the priests’ feet,
twelve stones;
have them cross over with you
and place them at the night-lodging where you will lodge tonight."
Joshua 4:4,"So Yehoshua called for twelve men whom he had confirmed, from the Children of Israel,
one man, one man [apiece] per tribe,"
Joshua 4:5,"and Yehoshua said to them:
Cross over before the Coffer of Y<small>HWH</small> your God, into the middle of the Jordan,
and raise yourselves, each one, a stone onto his shoulder,
corresponding to the number of tribes of the Children of Israel,"
Joshua 4:6,"in order that this may be a sign in your midst:
when your children ask you on the morrow, saying:
What are these stones to you?"
Joshua 4:7,"you are to say to them
that the waters of the Jordan were cut off before the Coffer of the Covenant of Y<small>HWH</small>;
when it crossed into the Jordan, the waters of the Jordan were cut off.
And these stones are to be a reminder to the Children of Israel, into the ages!"
Joshua 4:8,"The Children of Israel did thus, as Yehoshua had commanded:
they lifted up twelve stones from the middle of the Jordan,
as Y<small>HWH</small> had spoken to Yehoshua,
corresponding to the number of tribes of the Children of Israel,
and had them cross over with them to the lodging-place, and deposited them there."
Joshua 4:9,"And the twelve stones Yehoshua erected in the middle of the Jordan, beneath the firmstanding-spot of the priests’ feet, those carrying the Coffer of the Covenant;
they are there until this day."
Joshua 4:10,"Now the priests, those carrying the Coffer, were standing fast in the middle of the Jordan,
until all the matter that Y<small>HWH</small> had commanded Yehoshua to speak to the people was completed,
exactly as Moshe had commanded Yehoshua;
the people went quickly, and they crossed over."
Joshua 4:11,"And it was, when all the people had completed crossing over,
that the Coffer of Y<small>HWH</small> and the priests crossed over before the people."
Joshua 4:12,"And the Children of Re’uven, the Children of Gad, and the half tribe of Menashe crossed over, armed, before the Children of Israel,
as Moshe had spoken to them;"
Joshua 4:13,"about forty units of specially-drafted [men] from the armed-forces crossed over in the presence of Y<small>HWH</small> to battle,
to the Plains of Jericho."
Joshua 4:14,"On that day Y<small>HWH</small> made Yehoshua great in the eyes of all Israel;
they held him in awe, just as they had held Moshe in awe,
all the days of his life."
Joshua 4:15,"Then Y<small>HWH</small> said to Yehoshua, saying:"
Joshua 4:16,"Command the priests, those carrying the Coffer of the Testimony,
that they should come up from the Jordan."
Joshua 4:17,"So Yehoshua commanded the priests, saying:
Come up from the Jordan!"
Joshua 4:18,"And it was, upon the coming up of the priests, those carrying the Coffer of Y<small>HWH</small>’s Covenant, from the middle of the Jordan,
—the soles of the priests’ feet were drawn up onto the dry-ground—
that the waters of the Jordan returned to their place
and went on as yesterday [and] the day-before, to all their banks."
Joshua 4:19,"Now the people came up from the Jordan on the tenth of the first month,
and encamped at Gilgal/Circle, at the sunrise edge of Jericho."
Joshua 4:20,"And these twelve stones that they had taken from the Jordan, Yehoshua erected at Gilgal."
Joshua 4:21,"He said to the Children of Israel, saying:
When your children ask their fathers on the morrow, saying:
What are these stones?"
Joshua 4:22,"You are to make known to your children, saying:
On dry-land did Israel cross this Jordan,"
Joshua 4:23,"when Y<small>HWH</small> your God dried up the waters of the Jordan before you, until your crossing over,
just as Y<small>HWH</small> your God had done at the Sea of Reeds, which he dried up before us, until our crossing over—"
Joshua 4:24,"in order that all the peoples of the earth might have knowledge of the hand of Y<small>HWH</small>, how strong it is,
in order that you might hold Y<small>HWH</small> your God in awe, all the days [to come],"
Joshua 5:1,"Now it was, when they heard—all the Amorite kings who were across the Jordan seaward,
and all the Canaanite kings who were by the Sea,
that Y<small>HWH</small> had dried up the waters of the Jordan before the Children of Israel, until they had crossed over,
their heart melted [in fear],
and they were left breathless before the Children of Israel."
Joshua 5:2,"At that time, Y<small>HWH</small> said to Yehoshua:
Make yourself knives of flint
and again circumcise the Children of Israel, a second time."
Joshua 5:3,"So Yehoshua made himself knives of flint
and circumcised the Children of Israel, at the Hill of Foreskins."
Joshua 5:4,"And this is the matter concerning which Yehoshua circumcised them:
all the people coming out of Egypt, the males, all the men of battle,
had died in the wilderness, on the way,
upon their going out of Egypt."
Joshua 5:5,"For they had been circumcised, all the people who had gone out,
while all the people who were born in the wilderness on the way, upon their going out of Egypt, had not been circumcised."
Joshua 5:6,"For the Children of Israel had traveled forty years in the wilderness,
until the entire nation was gone, the men of battle, who had come out of Egypt,
who had not hearkened to the voice of Y<small>HWH</small>,
those to whom Y<small>HWH</small> swore that he would not let them see the land
that Y<small>HWH</small> had sworn to their fathers to give them,
a land flowing with milk and honey."
Joshua 5:7,"But their children whom he had raised up in their place,
<i>them</i> Yehoshua circumcised, for they were foreskinned,
since they had not been circumcised on the way."
Joshua 5:8,"Now it was, when the entire nation was done being circumcised,
that they stayed in their place in the camp, until their recovery."
Joshua 5:9,"And Y<small>HWH</small> said to Yehoshua:
Today I have rolled the disgrace of Egypt from off you!
So the name of that place has been called Gilgal/Rolling, until this day."
Joshua 5:10,"The Children of Israel encamped at Gilgal,
and they performed the Passover offering on the fourteenth day of the month, at sunset,
in the Plains of Jericho."
Joshua 5:11,"They ate from the yield of the land on the morrow of Passover: unleavened cakes and parched grain,
on this very day."
Joshua 5:12,"And the <i>mahn</i> ceased on the morrow, when they ate the yield of the land;
there was no more <i>mahn</i> for the Children of Israel,
and they ate from the produce of the land of Canaan in that year."
Joshua 5:13,"Now it was, when Yehoshua was at Jericho,
that he lifted up his eyes and saw:
now here, a man standing opposite him,
with his sword drawn in his hand!
Yehoshua went toward him and said to him:
Are you for us or for our foes?"
Joshua 5:14,"He said: No,
rather, I am the commander of Y<small>HWH</small>’s forces.
Now I have come!
Yehoshua flung himself on his face to the ground and bowed low,
and said to him:
What does my lord have to speak to his servant?"
Joshua 5:15,"The commander of Y<small>HWH</small>’s forces said to Yehoshua:
Put off your sandal from your foot,
for the place on which you are standing—it is holy!
And Yehoshua did thus."
Joshua 6:1,"Now Jericho closed up and was closed-up-tight before the Children of Israel;
no one went out and no one came in."
Joshua 6:2,"Y<small>HWH</small> said to Yehoshua:
See, I have given into your hand
Jericho and her king, [and] the mighty-men of valor."
Joshua 6:3,"You are to go around the city, all the men of battle,
circling the city one time;
thus you are to do for six days,"
Joshua 6:4,"while seven priests are to carry seven <i>shofars</i> of rams ahead of the Coffer.
But on the seventh day, you are to go around the city seven times,
while the priests sound blasts on the <i>shofars</i>."
Joshua 6:5,"And it shall be, at the drawing out of the ram’s horn:
when you hear the sound of the <i>shofar</i>,
that all the fighting-people are to shout a great shout,
and the wall of the city will fall down from below;
then the fighting-people are to go up, each one [straight] in front of him!"
Joshua 6:6,"Yehoshua son of Nun called for the priests
and said to them:
Carry the Coffer of the Covenant,
while seven priests carry seven <i>shofars</i> of rams ahead of the Coffer of Y<small>HWH</small>."
Joshua 6:7,"And he said to the fighting-people:
Cross over and go around the city;
as for the vanguard, it shall cross over ahead of the Coffer of Y<small>HWH</small>."
Joshua 6:8,"And it was, as soon as Yehoshua talked to the fighting-people,
with the seven priests carrying the seven <i>shofars of</i> rams in the presence of Y<small>HWH</small>,
that they crossed over
and sounded blasts on the <i>shofars</i>,
with the Coffer of Y<small>HWH</small>’s Covenant going after them."
Joshua 6:9,"Now the vanguard was going ahead of the priests, those sounding blasts [on] the <i>shofars</i>,
while the gathering-up [unit] was going after the Coffer, going and sounding blasts on the <i>shofars</i>."
Joshua 6:10,"As for the fighting-people, Yehoshua commanded them, saying:
You are not to shout, you are not to make your voice heard,
not a word is to go out of your mouth
until the time of my saying to you: Shout!
Then you are to shout."
Joshua 6:11,"He had the Coffer of Y<small>HWH</small> go around the city,
circling one time;
then they came back to the camp
and spent the night in the camp."
Joshua 6:12,"Yehoshua started early in the morning,
and the priests carried up the Coffer of Y<small>HWH</small>,"
Joshua 6:13,"while the seven priests carrying the seven <i>shofars</i> of rams ahead of the Coffer of Y<small>HWH</small>
were going, going along and sounding blasts on the <i>shofars</i>,
with the vanguard going ahead of them
and with the gathering-up [unit] going ahead of the Coffer of Y<small>HWH</small>,
going along and sounding blasts on the <i>shofars</i>."
Joshua 6:14,"They went around the city on the second day, one time,
and then they returned to the camp.
Thus they did for six days."
Joshua 6:15,"Now it was, on the seventh day,
that they started early, at the coming up of dawn;
they went around the city in this manner seven times—
only on this day did they go around the city seven times."
Joshua 6:16,"And it was, at the seventh time,
that the priests sounded blasts on the <i>shofars</i>,
and Yehoshua said to the fighting-people:
Shout!
For Y<small>HWH</small> has given you the city!"
Joshua 6:17,"The city will be devoted-to-destruction,
it and all who are in it, for Y<small>HWH</small>;
only Rahav the whore shall live,
she and all who are with her in the house,
for she hid the messengers whom we sent."
Joshua 6:18,"And you, only be careful regarding the devoted-things,
lest you feel desire and take from the devoted-things
and render the camp of Israel devoted-to-destruction,
and bring disaster upon it."
Joshua 6:19,"For all silver and gold and vessels of bronze and iron—
they are holy to Y<small>HWH</small>;
into the treasury of Y<small>HWH</small> they are to come!"
Joshua 6:20,"So the fighting-people shouted and sounded blasts on the <i>shofars;</i>
and it was, at the people’s hearing the <i>shofar</i> sound,
that the people shouted a great shout,
and the wall fell down from below,
and the people went up to the city, each one [straight] in front of him,
and captured the city."
Joshua 6:21,"And they devoted-to-destruction everyone who was in the city,
from man to woman, from young lad to old man,
to ox and sheep and donkey,
with the mouth of the sword."
Joshua 6:22,"But to the two men, those spying out the land, Yehoshua said:
Go to the house of the whore woman
and bring out from there the woman and all who belong to her,
as you swore to her."
Joshua 6:23,"So the lads, the spies, went
and brought out Rahav and her father and her mother and her brothers and all who belonged to her
—all her clan they brought out—
and they placed them outside the camp of Israel."
Joshua 6:24,"As for the city, they burned it with fire, along with everything that was in it;
only the silver and the gold and the vessels of bronze and iron did they place in the treasury of the house of Y<small>HWH</small>."
Joshua 6:25,"As for Rahav the whore, and her Father’s House, and all who belonged to her, Yehoshua let [them] live;
she settled in the midst of Israel, until this day,
for she had hid the messengers whom Yehoshua had sent to spy out Jericho."
Joshua 6:26,"And Yehoshua had [an oath] sworn at that time, saying:
Doomed be the man before Y<small>HWH</small>
who arises and rebuilds this city, Jericho:
with his firstborn he will found it,
and with his youngest he will set up its doors!"
Joshua 6:27,"And Y<small>HWH</small> was with Yehoshua,
and report of him went throughout all the land."
Joshua 7:1,"But the Children of Israel committed sacrilege, yes, sacrilege regarding the devoted-things:
Akhan son of Carmi son of Zavdi son of Zerah, of the tribe of Judah, took from the devoted-things,
and the anger of Y<small>HWH</small> flared up against the Children of Israel."
Joshua 7:2,"Meanwhile, Yehoshua sent men from Jericho to Ai/The Ruin, which is beside Bet-Aven, east of Bet-El,
and said to them, saying:
Go up and spy out the land.
So the men went up and spied out Ai;"
Joshua 7:3,"then they returned to Yehoshua and said to him:
Not all the fighting-people need go up.
Let about two thousand men or three thousand men go up and strike Ai—
do not exhaust all the fighting-people there, for they are few."
Joshua 7:4,"So there went up there, from the fighting-people, about three thousand men,
but they fled from before the men of Ai:"
Joshua 7:5,"the men of Ai struck down of them about thirty-six men
and pursued them in front of the gate, to the Broken-Places;
they struck them at the descent,
and the heart of the fighting-people melted [in fear] and turned to water."
Joshua 7:6,"Yehoshua tore his clothes
and flung himself on his face on the ground before the Coffer of Y<small>HWH</small>, until sunset, he and the elders of Israel,
and they tossed earth on their heads."
Joshua 7:7,"Yehoshua said:
Alas, Y<small>HWH</small> God,
why did you bring this people across, yes, across the Jordan,
to give us into the hand of the Amorite, to have us perish?
Would that we had resolved that we should stay across the Jordan!"
Joshua 7:8,"Please, O my Lord,
what can I say after Israel has turned the back-of-its-neck to its enemies?"
Joshua 7:9,"When the Cannanites hear, along with all the settled-folk of the land,
they will reverse course against us and cut off our name from the earth—
then what will you do about your great name?"
Joshua 7:10,"Y<small>HWH</small> said to Yehoshua:
Arise;
now why are you fallen on your face?"
Joshua 7:11,"Israel has sinned:
yes, they have crossed my covenant that I commanded them,
yes, they have taken from the devoted-things,
yes, they have stolen,
yes, they have lied,
yes, they have put it among their vessels!"
Joshua 7:12,"So the Children of Israel will not be able to rise before their enemies;
the back-of-the-neck they will turn to their enemies,
for they have become liable-to-destruction—
I will not continue to be with you
if you do not wipe out the devoted-things from your midst!"
Joshua 7:13,"Arise, hallow the people—
you are to say:
Hallow yourselves for tomorrow,
for thus says Y<small>HWH</small>, the God of Israel:
Devoted-things are in your midst, O Israel;
you will not be able to stand before your enemies
until your removing the devoted-things from your midst!"
Joshua 7:14,"You are to come near in the morning by your tribes,
and it shall be: the tribe that Y<small>HWH</small> captures-by-lot
shall come near by clans;
and the clan that Y<small>HWH</small> captures
shall come near by houses;
and the house that Y<small>HWH</small> captures
shall come near by the males."
Joshua 7:15,"And it shall be: the one captured-by-lot regarding the devoted-things is to be burned with fire,
he and all who belong to him,
because he crossed the covenant of Y<small>HWH</small>,
because he did a vile-thing in Israel!"
Joshua 7:16,"So Yehoshua started early in the morning;
he brought Israel near, by their tribes,
and the tribe of Judah was captured-by-lot."
Joshua 7:17,"He brought near the clans of Judah,
and the Zarhite clan was captured;
he brought near the Zarhite clans, by the males, and Zavdi was captured;"
Joshua 7:18,"he brought near his house, by the males,
and Akhan son of Carmi son of Zavdi son of Zerah, of the tribe of Judah, was captured."
Joshua 7:19,"Yehoshua said to Akhan:
My son, now give glory to Y<small>HWH</small>, the God of Israel,
and make confession to him;
now tell me: What have you done?
Do not conceal it from me!"
Joshua 7:20,"Akhan answered Yehoshua and said:
In truth, I did sin against Y<small>HWH</small>, the God of Israel;
like this and like that I did:"
Joshua 7:21,"I saw among the spoils a goodly Shin’ar mantle, and two hundred weights of silver,
and an ingot of gold, fifty weights its weight;
I desired them and I took them—
and here they are, hidden in the ground, within my tent, along with the silver beneath it."
Joshua 7:22,"Yehoshua sent messengers;
they ran to the tent,
and here, [it was] hidden in his tent, with the silver beneath it!"
Joshua 7:23,"They took them from amid the tent and brought them to Yehoshua and to all the Children of Israel,
and they emptied them out in the presence of Y<small>HWH</small>."
Joshua 7:24,"Then Yehoshua took Akhan son of Zerah
and the silver, and the mantle, and the ingot of gold, and his sons, and his daughters, and his ox, and his donkey, and his sheep, and his tent, and all that belonged to him,
—all Israel was with him—
and they brought them up to the Valley of Akhor/Disaster."
Joshua 7:25,"Yehoshua said:
How you have brought-disaster-on us!
Y<small>HWH</small> will bring-disaster-on you this day!
And all Israel pelted him with stones;
they burned them with fire
and stone-heaped them with stones,"
Joshua 7:26,"and erected over him a large mound of stones, until this day.
So Y<small>HWH</small> turned back from his flaming anger.
Therefore the name of that place is called the Valley of Disaster, until this day."
Joshua 8:1,"Y<small>HWH</small> said to Yehoshua:
Do not be frightened, do not be dismayed;
take all the people of battle with you
and arise, go up to Ai.
See: I have given into your hand the king of Ai, his people, his city, and his land!"
Joshua 8:2,"You are to do to Ai and to its king
as you did to Jericho and to its king;
only its spoils and its animals may you plunder for yourselves.
Set yourself an ambush for the city, behind it."
Joshua 8:3,"So Yehoshua arose, along with all the people of battle, to go up against Ai.
And Yehoshua chose thirty thousand men, mighty-men of valor,
and sent them off at night;"
Joshua 8:4,"he charged them, saying:
See: you are setting an ambush for the city, behind the city;
do not go exceedingly far from the city,
but all of you be ready."
Joshua 8:5,"As for me and all the fighting-people who are with me,
we will come near to the city,
and it shall be:
when they come out to meet us, as at the beginning,
we will flee before them."
Joshua 8:6,"But when they come out after us, until we have drawn them away from the city,
—for they will think: They are fleeing before us as at the beginning!
and we flee before them—"
Joshua 8:7,"then <i>you</i> are to arise from the ambush
and take possession of the city;
Y<small>HWH</small> your God will give it into your hand!"
Joshua 8:8,"And it will be, when you seize the city,
that you are to ignite the city with fire;
in accordance with the word of Y<small>HWH</small> you are to do.
See: I have charged you!"
Joshua 8:9,"Yehoshua sent them off, and they went to the [place of] ambush
and stayed between Bet-El and Ai, seaward from Ai,
and Yehoshua spent the night on that night amid the fighting-people."
Joshua 8:10,"Yehoshua started early in the morning and mustered the fighting-people;
then he went up, he and the elders of Israel, ahead of the fighting-people to Ai,"
Joshua 8:11,"while all the people for battle who were with him went up and approached, coming opposite the city,
and encamped north of Ai,
with a ravine between them and Ai."
Joshua 8:12,"He took about five thousand men
and set them in ambush between Bet-El and Ai, seaward of the city,"
Joshua 8:13,"while the fighting-people set up the entire camp that was north of the city,
as well as its rearguard, seaward of the city.
And Yehoshua lodged that night in the middle of the valley."
Joshua 8:14,"Now it was, when the king of Ai saw,
that they went quickly and started-early, and the men of the city came out to meet Israel in battle,
he and all his fighting-people, to the appointed place in front of the plain
—but he did not know that there was an ambush for him behind the city."
Joshua 8:15,"And Yehoshua and all the fighting-people acted as if beaten before them;
they fled by way of the wilderness."
Joshua 8:16,"Then all the fighting-people who were in the city were summoned to pursue after them,
and they pursued after Yehoshua and let themselves be torn away from the city,"
Joshua 8:17,"so that not a man remained in Ai or in Bet-El who had not gone out after Israel;
they left the city open
and pursued after Israel."
Joshua 8:18,"Then Y<small>HWH</small> said to Yehoshua:
Stretch out the scimitar that is in your hand toward Ai,
for into your hand I give it!
So Yehoshua stretched out the scimitar that was in his hand toward the city,"
Joshua 8:19,"and the ambush quickly arose from its place
and ran, at the stretching out of his hand;
they came to the city and captured it,
and quickly ignited the city with fire."
Joshua 8:20,"The men of Ai faced about behind them and saw:
now here, the smoke of the city went up to the heavens!
But they had no [place] at hand to flee to here or to there.
And the fighting-people who had fled to the wilderness turned back upon the pursuers."
Joshua 8:21,"Now Yehoshua and all Israel saw
that the ambush had taken the city,
and that the smoke of the city was going up,
so they returned and struck down the men of Ai."
Joshua 8:22,"These went out of the city to meet them,
and they were, regarding Israel, in the middle: these were on this-side and those were on that-side,
and they struck them down
until they left them no survivor or fugitive."
Joshua 8:23,"As for the king of Ai, they seized [him] alive
and brought him near to Yehoshua."
Joshua 8:24,"Now it was, when Israel had finished killing all of the settled-folk of Ai, in the open-field and in the wilderness where they had pursued them,
—all of them fell by the mouth of the sword, until they were gone—
that all Israel returned to Ai and struck it with the mouth of the sword."
Joshua 8:25,"And all those falling on that day, from man to woman,
were twelve thousand, all the inhabitants of Ai."
Joshua 8:26,"Now Yehoshua did not turn back his hand with which he had stretched out the scimitar
until he had devoted-to-destruction all the settled-folk of Ai."
Joshua 8:27,"Only the animals and the spoils of that city did Israel plunder for themselves,
in accordance with the word of Y<small>HWH</small> which he had commanded Yehoshua."
Joshua 8:28,"And Yehoshua burned down Ai;
he made it into an everlasting mound, a wasteland, until this day."
Joshua 8:29,"As for the king of Ai, he hung him on a wooden-stake, until the time of sunset,
and when the sun came in, Yehoshua commanded that they take his corpse down from the stake,
and they threw it by the entrance to the city gate
and erected over it a large mound of stones, until this day."
Joshua 8:30,"Then Yehoshua built a sacrificial-altar to Y<small>HWH</small>, the God of Israel, on Mount Eval,"
Joshua 8:31,"as Moshe, the servant of Y<small>HWH</small>, had commanded the Children of Israel,
as is written in the Record of the Instruction of Moshe,
an altar of complete stones, upon which no iron had been raised,
and they sent up upon it offerings-up to Y<small>HWH</small>,
and sacrificed <i>shalom</i>-offerings."
Joshua 8:32,"And he wrote there upon the stones
a copy of the Instruction of Moshe,
which he had written before the Children of Israel."
Joshua 8:33,"Now all Israel and its elders and its officials and its judges were standing on this-side and on that-side,
by the Coffer, opposite the Levitical priests, those carrying the Coffer of Y<small>HWH</small>’s Covenant:
as the sojourner, so the citizen,
half of them opposite Mount Gerizim and half of them opposite Mount Eval,
as Moshe, the servant of Y<small>HWH</small>, had commanded [them] to bless the people of Israel at the beginning."
Joshua 8:34,"After that, he read aloud all the words of the Instruction, the blessing and the curse,
exactly as was written in the Record of the Instruction."
