Ii Samuel 1:24,"O daughters of Israel, weep over Sha’ul,
who clothed you in scarlet together with luxuries,
who with golden ornaments decked your apparel!"
Ii Samuel 1:25,"How have the mighty fallen, in the midst of battle,
Yehonatan slain on your heights—"
Ii Samuel 1:26,"I am distraught over you, my brother Yehonatan,
you were very delightful to me;
more wonderful was your love to me
than the love of women!"
Ii Samuel 1:27,"How have the mighty fallen,
yes, perished the weapons of battle!
_____________"
Ii Samuel 2:1,"<b>after the death of Sha’ul:</b> The books of Joshua and Judges each begin with a similar phrase about Moshe and Yehoshua, suggesting that here too a new phase begins in Israel’s history (Hamilton). <b>the Amalek[ites]:</b> MT appears to be missing a letter here."
Ii Samuel 2:2,<b>his garments torn and earth on his head:</b> Unmistakable signs of mourning.
Ii Samuel 2:3,"<b>How did the matter go?:</b> Exactly Eli’s question (I :16) in parallel circumstances. <b>[It was] that:</b> An odd Hebrew construction that occasionally occurs at the beginning of a quotation. <b>and also Sha’ul … :</b> The messenger leaves the ultimate blow for last, again as with Eli."
Ii Samuel 2:4,<b>chanced:</b> Casting doubt on his story; people do not usually happen upon battles.
Ii Samuel 2:5,"<b>diadem … bracelet:</b> These constitute Sha’ul’s “royal insignia” (McCarter 1984), and hence would have served as proof that the Amalekite had encountered the king."
Ii Samuel 2:6,<b>Y<small>HWH</small>:</b> LXX reads “Judah” (Heb. consonants <i>yhwdh</i>).
Ii Samuel 2:7,<b>sojourner:</b> A resident alien; a foreigner.
Ii Samuel 2:8,"<b>not afraid:</b> In contrast to the arms bearer in the narrated account of the last chapter, v.4 (Fokkelman 1993)."
Ii Samuel 2:9,"<b>To teach … the bow:</b> The Hebrew phrase is difficult. It may refer to some kind of poem or performance method. <b>the Record of the Upright:</b> An ancient collection of poems or songs, to which Josh. 10:13 also refers. Along with the “Record of Yearly Events of the Kings of Judah,” cited frequently in Kings, it seems to indicate that the Bible is actually a deliberate selection of the literature that existed in ancient Israel."
Ii Samuel 2:10,<b>beauty:</b> Or “gazelle.”
Ii Samuel 2:11,"<b>surging of the [watery] deeps:</b> Suggested by Greenstein, private communication, following an emendation by H. L. Ginsberg (<i>shera’ tehomot</i> for <i>sedei terumot</i>). <b>anointed with oil:</b> To make the shield slippery and hence more effective in turning blows away. Alter (1999) notes the irony in the use of “no more anointed” in a poem about King Sha’ul."
Ii Samuel 2:12,"<b>sword of the mighty:</b> Reading, with ancient versions, <i>herev</i> for <i>helev</i>, “fat.”"
Ii Samuel 2:13,"<b>weapons of battle:</b> Referring to Sha’ul and Yehonatan.
Unresolved Political Tensions: The Death of Sha’ul and several of his sons in battle does not assure David of an easy transition to the throne. While his fellow Judahites anoint him as king, the bulk of the country, to both the north and the northeast, throws in its lot with Sha’ul’s son Ish-Boshet, who is backed by the powerful military commander Avner. A fierce battle ensues between soldiers loyal"
Ii Samuel 3:1,"It was [some time] after this
that David inquired of Y<small>HWH</small>, saying:
Shall I go up into one of the towns of Judah?
Y<small>HWH</small> said to him:
Go up!
David said:
To where shall I go up?
He said:
To Hevron."
Ii Samuel 3:2,"So David went up there,
and also his two wives,
Ahinoam the Yizre’elite, and Avigayil the wife of Naval the Carmelite."
Ii Samuel 3:3,"As for his men who were with him, David brought them up, each one and his household,
and they settled in the towns of Hevron."
Ii Samuel 3:4,"And the men of Judah came and anointed David there as king over the House of Judah ….
They told David, saying:
The men of Yavesh-Gil’ad have buried Sha’ul."
Ii Samuel 3:5,"So David sent messengers to the men of Yavesh-Gil’ad;
he said to them:
Blessed are you of Y<small>HWH</small>,
in that you did this act-of-loyalty to your lord, to Sha’ul,
by burying him!"
Ii Samuel 3:6,"So-now,
may God show you loyalty and faithfulness,
and I too will do this act-of-good to you,
in exchange for your having done this thing!"
Ii Samuel 3:7,"And now,
let your hands be strengthened
and be valiant ones,
for your lord Sha’ul is dead,
and already it is I [whom] the House of Judah has anointed as king over them.
to David, led by Yoav, and the partisans of Sha’ul, led by Avner. In the process, the conflict gets personal, as Yoav’s brother is unavoidably slain by Avner, who then manages to obtain a cease-fire in the interests of preventing further bloodshed and civil war. But in a world often marked by blood vengeance, it is most unlikely that matters will stand the way they are.
The narrative is marked by an unusual echoing word: “after.” It resounds with both spatial and abstract meanings, fourteen times in twelve verses (19–30), and expresses well the concept of pursuit that is so central to the story. In the end, Avner’s “Do you not know that it will be bitter <i>afterward</i>?” (v.26; italics mine) summarizes the need to resolve the civil war."
Ii Samuel 3:8,"But Avner son of Ner, commander of the armed-forces that belonged to Sha’ul,
had taken Ish-Boshet son of Sha’ul, and had had him cross over to Mahanayim;"
Ii Samuel 3:9,"he had made him king over Gil’ad, over the Geshurites, and over Yizre’el,
over Efrayim and over Binyamin—over Israel, all of it."
Ii Samuel 3:10,"Forty years old was Ish-Boshet son of Sha’ul when he began to reign as king over Israel,
and for two years he reigned as king.
But the House of Judah was [following] after David."
Ii Samuel 3:11,"And the number of days that David was king in Hevron, over the House of Judah,
was seven years and six months."
Ii Samuel 3:12,"Now Avner son of Ner went out, along with the servants of Ish-Boshet son of Sha’ul, from Mahanayim to Giv’on,"
Ii Samuel 3:13,"while Yoav son of Tzeruya and David’s servants went out [as well].
They met them by the Pool of Giv’on together,
and they sat down, these by the pool on this-side,
and those by the pool on that-side."
Ii Samuel 3:14,"Avner said to Yoav:
Let the fighting-lads arise and hold-a-contest before us!
Yoav said:
Let them arise!"
Ii Samuel 3:15,"So they arose and crossed over by number:
twelve for Binyamin and for Ish-Boshet son of Sha’ul,
and twelve of David’s servants."
Ii Samuel 3:16,"And each one took hold of his neighbor’s head,
with his sword [thrust] into his neighbor’s side,
and they fell together.
So that place was called: Helkat Ha-Tzurim/Field of the Sword-Edges, which is in Giv’on."
Ii Samuel 3:17,"Now the battle was rough—exceedingly so—on that day,
and Avner and the men of Israel were defeated before David’s servants."
Ii Samuel 3:18,"Now three of the sons of Tzeruya were there: Yoav, Avishai, and Asa’el;
and Asa’el was swift of feet, like one of the gazelles that is in the open-field."
Ii Samuel 3:19,"Asa’el pursued after Avner;
he did not swerve to go to the right or to the left from after Avner."
Ii Samuel 3:20,"But Avner faced about after him
and said:
Is this you, Asa’el?
He said:
[It is] I."
Ii Samuel 3:21,"Avner said to him:
Swerve you to your right or to your left,
and seize for yourself one of our fighting-lads [instead], and take yourself his armor!
But Asa’el would not turn aside from [going] after him."
Ii Samuel 3:22,"Once again Avner said to Asa’el:
Turn you aside from [going] after me;
why should I strike you to the ground—
for how could I lift my face to Yoav your brother?"
Ii Samuel 3:23,"But he refused to turn aside,
so Avner struck him with the afterpart of the spear, in the abdomen,
so that the spear came out after him;
he fell there and died on the spot.
And it was: all who came to the place where Asa’el had fallen and died, stopped,"
Ii Samuel 3:24,"but Yoav and Avishai pursued after Avner.
Now when the sun had come in,
they came to the Hill of Amma, that faces Gi’ah,
on the way to the Wilderness of Giv’on."
Ii Samuel 3:25,"And the Children of Binyamin gathered themselves [to follow] after Avner;
they became a single group
and stopped at the top of a hill."
Ii Samuel 3:26,"And Avner called out to Yoav;
he said:
Is it forever that the sword must devour?
Do you not know
that it will be bitter afterward?
Until when will you not bid the fighting-people to turn back from [going] after their brothers?"
Ii Samuel 3:27,"Yoav said:
By the life of God,
indeed, had you only spoken,
indeed, already in the morning the people would have gone up, each one from [going] after his brother!"
Ii Samuel 3:28,"Then Yoav gave-a-blast on the <i>shofar</i>, and all the people stopped;
they no longer pursued after Israel,
and no longer continued to do battle."
Ii Samuel 3:29,"Now Avner and his men went through the Plain all that night;
they crossed the Jordan
and went through the whole canyon, and came to Mahanayim."
Ii Samuel 3:30,"Now when Yoav returned from [going] after Avner,
he gathered all the people,
and there were counted-missing of David’s servants nineteen men along with Asa’el,"
Ii Samuel 3:31,"while David’s servants struck down some of Binyamin, among Avner’s servants—
three hundred and sixty men died.
_____________
2:3 <b>the towns of Hevron:</b> Those in the vicinity of the city."
Ii Samuel 3:32,"<b>do … good:</b> Another term for loyalty, found in ancient treaties."
Ii Samuel 3:33,"<b>Ish-Boshet:</b> Trad. English “Ishbosheth.” The original name was “Ish-Baal,” “Man of Baal“; scribal tradition, uncomfortable with the pagan overtones, has changed it (and similar names—see 11:21, which originally read “Yerubbaal”) to a name meaning “Man of Shame.” <b>Mahanayim:</b> On the east bank of the Jordan, east of Shekhem."
Ii Samuel 3:34,"<b>Gil’ad:</b> The region in which Mahanayim is located, east of the Jordan, between the Dead Sea and the Sea of Galilee. <b>Geshurites:</b> MT has “Ashurites,” but Geshur, east of the Sea of Galilee, fits the geography here. <b>Israel:</b> The future Northern Kingdom."
Ii Samuel 3:35,"<b>number of days:</b> Or “number of years,” “amount of time.”"
Ii Samuel 3:36,<b>went out:</b> With a military connotation; JPS: “marched out.” <b>Giv’on:</b> Northwest of Jerusalem; trad. English “Gibeon.”
Ii Samuel 3:37,"<b>hold-a-contest:</b> This seems to indicate a ritual winner-take-all combat. The Hebrew verb (<i>s-h-k</i>) is the same as that used in Judg. 16:25 to describe the blind Shimshon’s “providing amusement” for the Philistines; B-R translate both with “dance” (here, “do a war dance”)."
Ii Samuel 3:38,<b>Sword-Edges:</b> Or “flints.”
Ii Samuel 3:39,<b>Asa’el:</b> Trad. English “Asahel.” The name means “God Acts.”
Ii Samuel 3:40,"<b>afterpart:</b> The butt of the spear, often sharpened for sticking into the ground (as in I 26:7). <b>after him:</b> Behind him, through his back. <b>on the spot:</b> Lit., “under him.”"
Ii Samuel 3:41,"<b>Amma … Gi’ah:</b> The meaning may be “water channel … spring,” but the location is unknown."
Ii Samuel 3:42,"<b>afterward:</b> Others, “in the end.” <b>Until when:</b> Others, “How long.”"
Ii Samuel 3:43,"<b><i>shofar</i>:</b> The ram’s horn, often used in the Bible for signaling."
Ii Samuel 3:44,"<b>the Plain:</b> The Aravah or Jordan Valley. <b>the whole canyon:</b> Others, “all morning.”
Civil War; the Death of Avner: The report on the ongoing civil war is interrupted by the birth notice of David’s sons, six by six different wives. Indeed, sexual politics begins the chapter, with Avner sleeping with Sha’ul’s concubine Ritzpa, to the chagrin of Sha’ul’s son Ish-Boshet. This classic demonstration of political power enables Avner to negotiate with David, which obviously needs to be done, but the king will agree to a treaty only if his own former wife Mikhal, Sha’ul’s daughter, is returned to him. So, sandwiched in between the violence of the last chapter and the violence that is to come, the first half of this chapter is punctuated by strong words and strong emotions, from Ish-Boshet’s complaints, Avner’s retort and negotiating statements, to the weeping of Paltiel, Mikhal’s second husband, who helplessly walks behind her as she is returned to David. The result of the negotiations is a carefully wrought agreement that the northern region, Israel, will acknowledge David as king, and that Ish-Boshet’s life will not be threatened.
The “peace” described in v.21 cannot last, however, because Yoav, as we will continuously encounter him in these stories, is a “rough” man (v.39) who does not forgive and who constantly looks out for and unhesitatingly acts on David’s interests. He cannot permit the man who killed his brother to live, even though we saw in the previous chapter that Avner tried his best to avoid killing Asa’el. And it does not seem coincidental that Avner’s death would obviously have the effect of quashing David’s northern opposition.
At this point, from v.28 on, the text goes to great lengths to clear David of Avner’s brutal murder. Not only does he put a curse on the house of Yoav, but he gets the entire people to mourn over Avner, composing a brief dirge for the occasion (vv.33–34)."
Ii Samuel 3:45,"And they carried Asa’el away and buried him in the burial-place of his father, which is in Bet-Lehem.
Then they went all night, Yoav and his men,
with light breaking upon them in Hevron."
Ii Samuel 4:1,"And the war was long-lasting between the House of Sha’ul and the House of David;
David went on becoming stronger, while the House of Sha’ul went on becoming weaker."
Ii Samuel 4:2,"Now sons were born to David in Hevron:
his firstborn was Amnon, by Ahinoam the Yezre’elite,"
Ii Samuel 4:3,"and his second was Kil’av, by Avigayil wife of Naval, the Carmelite,
and the third was Avshalom son of Maakha, daughter of Talmai, king of Geshur,"
Ii Samuel 4:4,"and the fourth was Adoniyya son of Haggit,
and the fifth was Shefatya son of Avital,"
Ii Samuel 4:5,"and the sixth was Yitre’am, by Egla wife of David.
These were born to David in Hevron."
Ii Samuel 4:6,"And it was,
when there was war between the House of Sha’ul and the House of David,
that Avner was gaining strength in the House of Sha’ul."
Ii Samuel 4:7,"Now Sha’ul had a concubine, her name was Ritzpa daughter of Aya.
And [Ish-Boshet] said to Avner:
For-what-reason did you come in to my father’s concubine?"
Ii Samuel 4:8,"Avner became exceedingly agitated over the words of Ish-Boshet;
he said:
Am I the head of a dog belonging to Judah?
Today I do an act-of-loyalty to the House of Sha’ul your father,
for his brothers and for his friends,
and have not let you come into David’s hand—
yet you account me with a fault concerning a woman today!"
Ii Samuel 4:9,"Thus may God do to Avner, and thus may he add to him;
indeed, [just] as Y<small>HWH</small> swore to David,
indeed, thus I will do to him—"
Ii Samuel 4:10,"to have the kingship cross over from the House of Sha’ul,
to establish the throne of David over Israel and over Judah,
from Dan to Be’er-Sheva!"
Ii Samuel 4:11,"He was not able to answer Avner another word, out of his fear of him."
Ii Samuel 4:12,"And Avner sent messengers to David on his behalf, saying:
Whose is [the] land?
Cut your covenant with me,
Here, my hand is with you, to bring all Israel around to you!"
Ii Samuel 4:13,"He said:
Good,
I myself will cut a covenant with you;
but one thing I will require of you, namely:
you are not to see my face
unless you first bring Mikhal daughter of Sha’ul, when you come to see my face."
Ii Samuel 4:14,"So David sent messengers to Ish-Boshet son of Sha’ul, saying:
Give over my wife, Mikhal,
whom I betrothed to myself for a hundred Philistine foreskins!"
Ii Samuel 4:15,"Ish-Boshet sent and took her from [her] husband, from Paltiel son of Layish."
Ii Samuel 4:16,"And her husband went with her, going along and weeping behind her, as far as Bahurim.
Then Avner said to him:
Go, turn back! And he turned back."
Ii Samuel 4:17,"Now the word of Avner was with the elders of Israel, saying:
Even yesterday, even [the] day-before, you have been seeking [to set] David as king over you."
Ii Samuel 4:18,"So-now, do it!
For Y<small>HWH</small> has said of David, saying:
By the hand of David my servant
I will deliver my people Israel from the hand of the Philistines and from the hand of all their enemies!"
Ii Samuel 4:19,"Avner spoke likewise in the hearing of Binyamin,
and Avner went likewise to speak in the hearing of David in Hevron
all that was good in the eyes of Israel and in the eyes of all the House of Binyamin."
Ii Samuel 4:20,"And Avner came to David in Hevron,
—with him were twenty men—
and David made a drinkfest for Avner and for the men who were with him."
Ii Samuel 4:21,"Then Avner said to David:
Let me arise, let me go,
and let me gather all Israel to my lord king,
that they may cut a covenant with you
and that you may become king according to all that your appetite craves.
So David sent Avner away,
and he went off in peace."
Ii Samuel 4:22,"Now here, David’s servants and Yoav came back from raiding, and abundant spoils they brought with them—
but Avner was not with David in Hevron,
for he had sent him off, and he had gone away in peace."
Ii Samuel 4:23,"When Yoav and all the forces that were with him came, [someone] told Yoav, saying:
Avner the son of Ner came to the king,
but he sent him off and he went away in peace!"
Ii Samuel 4:24,"So Yoav came to the king and said:
What have you done?
Here, Avner came to you—
why now did you send him off,
so that he has gone, yes, gone?
_____________"
Ii Samuel 5:1,"<b>war:</b> Elsewhere, I use “battle.” <b>went on becoming:</b> Hebrew idiom uses “to go” as an auxiliary here; idiomatically, one might say “became progressively …”
2–4 <b>Amnon … Avshalom … Adoniyya:</b> The three sons who will struggle for succession to David from II Sam. 13 to I Kings 2. None will ultimately survive to become king; that will fall to Shelomo (Solomon). Avshalom (<i>ahv-shah-LOME</i>) is trad. English “Absalom,” while Adoniyya (<i>ah-doe-nee-YAH</i>) is “Adonijah.”"
Ii Samuel 5:2,"<b>Talmai:</b> Avshalom will flee to this maternal grandfather in Chap. 1. He rules over a northern realm east of the Jordan (and thus David’s marriage to his daughter Ma’akha was a political act, as many have noted)."
Ii Samuel 5:3,<b>war:</b> See note to v.1 above. <b>gaining strength:</b> Or political power.
Ii Samuel 5:4,"<b>concubine:</b> A second-level wife, often a slave woman. The institution does not seem to have been widely practiced in ancient Israel. <b>Ritzpa:</b> Trad. English “Rizpah.” Some understand the meaning as “glowing coal.” <b>come in to:</b> Sleep with."
Ii Samuel 5:5,"<b>require:</b> The same verb, <i>shaal</i>, rendered “request” or “inquire” elsewhere. <b>namely:</b> Lit., “saying.”"
Ii Samuel 5:6,<b>Bahurim:</b> Just south of Jerusalem.
Ii Samuel 5:7,"<b>Even yesterday, even [the] day-before:</b> See note to I 4:7."
Ii Samuel 5:8,"<b>I will:</b> From manuscript readings; MT has “he will.”
The Death of Ish-Boshet: In the course of the ongoing civil war, another assassination is committed. This time the victim is Sha’ul’s son Ish-Boshet (or, in uncensored form, Ish-Baal). The chapter begins with several brief notes: Sha’ul’s son is terrified to hear about Avner’s recent death; we are introduced to two of his chieftains; and we are informed that a grandson scion of Sha’ul is alive, albeit a lame young man. The story proper starts in v.5, where Ish-Boshet is killed, Mafia-style, in his bed. Initially, no motive is given, especially as the assassins are from Ish-Boshet’s own circle, but it soon becomes clear that the two men are seeking compensation from David. He, however, reacts the same way he had to the Amalekite messenger in Chap. 1, even referring back to that incident himself, and the culprits are executed. In addition, they are mutilated, with their bodies put on public display. Much as in the classic period of sixteenth-century England, “treason” gets its very public reward. And once again, David is portrayed as indignant at the commission of violent deeds from which, however, he ultimately profits."
Ii Samuel 5:9,"You know Avner the son of Ner:
indeed, to dupe you he came,
to gain knowledge of your going out and your coming in,
and to gain knowledge of all that you are doing!"
Ii Samuel 5:10,"So Yoav went out from David,
and he sent messengers after Avner;
they returned him from the cistern of Sira,
but David did not know [about it]."
Ii Samuel 5:11,"Avner returned to Hevron,
and Yoav took him to the inner-part of the gate, to speak with him quietly,
but he struck him in the abdomen, so that he died,
[in exchange] for the blood of Asa’el his brother."
Ii Samuel 5:12,"David heard [of it], after this,
and said:
Clear-of-blame am I and my kingdom by Y<small>HWH</small>, for the ages,
from the blood of Avner son of Ner—"
Ii Samuel 5:13,"may it alight on the head of Yoav and on all his Father’s House;
may there never be cut off from the House of Yoav
[anyone] with a flow, or with <i>tzaraat</i>,
or [a male] taking hold of a spindle, or one falling by the sword, or one lacking food!"
Ii Samuel 5:14,"Now Yoav and Avishai his brother had killed Avner
on account that he had caused the death of Asa’el their brother at Giv’on, in battle."
Ii Samuel 5:15,"And David said to Yoav and to all the people that were with him:
Tear your garments and gird yourselves with sackcloth,
and beat [the breast] before Avner!
Now King David [himself] walked after the bier."
Ii Samuel 5:16,"They buried Avner in Hevron,
and the king lifted up his voice and wept upon the burial-place of Avner,
and all the people wept."
Ii Samuel 5:17,"And the king intoned-a-dirge over Avner; he said:
Like the death of a vile one, should Avner have died?"
Ii Samuel 5:18,"Your hands were not bound,
your feet were not put in double-bronze;
like one falling before the corrupt you fell!
And all the people continued to weep over him."
Ii Samuel 5:19,"Then all the people came to nourish David with bread while it was daylight,
but David swore, saying:
Thus may God do to me, and thus may he add,
if before the coming in of the sun I taste bread or anything [else]!"
Ii Samuel 5:20,"All the people took note, and it was good in their eyes;
like all that the king did, in the eyes of the people it was good."
Ii Samuel 5:21,"So all the people and all Israel knew on that day
that it had not been from the king to cause the death of Avner son of Ner."
Ii Samuel 5:22,"The king said to his servants:
Do you not know
that a commander and a great [man] has fallen in Israel this day?"
Ii Samuel 5:23,"As for me, today I am softhearted, though anointed as king,
while these men, the sons of Tzeruya, are too rough for me!
May Y<small>HWH</small> pay back the doer of evil in accordance with his evil-deed!"
Ii Samuel 6:1,"The son of Sha’ul heard that Avner was dead in Hevron,
and his hands grew slack,
while all Israel were terrified."
Ii Samuel 6:2,"Now two men, commanders of raiding-bands, belonged to the son of Sha’ul;
the name of the one was Baana, and the name of the second was Rekhav,
sons of Rimmon the Be’erotite, of the Children of Binyamin.
—For Be’erot too was reckoned to Binyamin:"
Ii Samuel 6:3,"the Be’erotites had got away to Gittayim,
and they have continued sojourning there, until this day.—"
Ii Samuel 6:4,"Now Yehonatan son of Sha’ul had a son, stricken in the feet;
he had been five years old when the tidings had come of Sha’ul and Yehonatan, from Yizre’el,
and his caretaker had lifted him up and fled.
It was in her haste to flee that he had fallen and been made lame.
—His name was Mefiboshet."
Ii Samuel 6:5,"So the sons of Rimmon the Be’erotite, Rekhav and Baana, went
and came, at the heat of the day, to the house of Ish-Boshet,
while he was lying down for the noonday nap."
Ii Samuel 6:6,"And here, when they came into the midst of the house, as fetchers of wheat,
they struck him in the abdomen;
then Rekhav and Baana his brother escaped."
Ii Samuel 6:7,"—They had come into the house
while he was lying on his couch, in his bedroom,
and had struck him down and caused his death,
and had removed his head.—
They took his head
and went off, by way of the Plain, all night,"
Ii Samuel 6:8,"and they brought the head of Ish-Boshet to David at Hevron,
and said to the king:
Here is the head of Ish-Boshet son of Sha’ul your enemy, who sought your life—
Y<small>HWH</small> has granted vengeance to my lord king this day on Sha’ul and on his seed!
_____________"
Ii Samuel 6:9,<b>the cistern of Sira:</b> North of Hevron.
Ii Samuel 6:10,"<b>inner-part of the gate:</b> The space between the two walls of the casemate gate. <b>quietly:</b> Others, “in private.”"
Ii Samuel 6:11,"<b>[anyone] with a flow:</b> A bodily excretion rendering the person ritually polluted; see Lev. 13. <b><i>tzaraat:</i></b> A skin disease (<i>not</i> leprosy) which in the Bible usually indicates some wrongdoing on the part of the victim. Its physical appearance suggested deterioration and hence death, although it was probably not a serious condition in and of itself. <b>[a male] taking hold of a spindle:</b> That is, doing work not usually associated with a warrior."
Ii Samuel 6:12,<b>sackcloth:</b> Another standard biblical sign of mourning.
Ii Samuel 6:13,<b>if … I taste:</b> David fasts as a sign of his grief.
Ii Samuel 7:1,"<b>his hands grew slack:</b> Others, “he/his heart lost courage.”"
Ii Samuel 7:2,<b>Be’erotite:</b> Be’erot was northwest of Jerusalem and a former Hivvite town that had been absorbed by the tribe of Binyamin.
Ii Samuel 7:3,<b>Gittayim:</b> Further west of Be’erot. The name means “Double-Winepress.”
Ii Samuel 7:4,"<b>Now Yehonatan … had a son:</b> This verse is parenthetical. Despite the events of this chapter, the text apparently wishes to establish that someone from Sha’ul’s line has survived (McCarter 198). <b>stricken:</b> Crippled. <b>feet:</b> Or “legs”; biblical Hebrew does not make the distinction. <b>tidings:</b> Of their death. <b>Mefiboshet:</b> Pronounced <i>meh-fee-BO-shet;</i> trad. English “Mephibosheth.” The name means “from the Mouth of Baal/Boshet.” The original form of the name, mentioned in I Chron. 8:3 and 9:0, is “Merib-baal.”"
Ii Samuel 7:5,"<b>nap:</b> Heb. <i>mishkav</i>, from the same root (<i>sh-k-b</i>), “to lie down,” that echoes in this chapter, emphasizing the heinousness of the murder.
6–7 <b>And here … :</b> The Hebrew passage is confusing; I follow B-R."
Ii Samuel 7:6,"<b>as fetchers of wheat:</b> Pretending to be farmhands, and thus with access to the house. In these verses, LXX has a longer text, in which a woman guarding the house falls asleep, enabling the assassins to enter.
Major Victories for David: A number of episodes are strung together here, all demonstrating David’s ascendancy as king and as military leader. First (vv.1–5) he receives the throne of all Israel, at the request of the northern tribes. Following on the heels of Ish-Boshet’s assassination, this seems both surprising and logical.
In vv.6–9, David conquers Jerusalem, which had thus far resisted takeover by the Israelites (despite Judg. 1:8). The text is incredibly brief, despite the great importance of the deed. We are not initially told why David decides to attack the Jebusite enclave, but the subsequent chapters make clear that he desires to make it the new capital of a united Israel, a politically ingenious move, since the city was quite defensible and situated close to the border between the northern and southern sections of the country.
The text continues at v.10, with several passages befitting a king: vv.10–11 trace the beginnings of an important alliance, with King Hiram of Tyre in Phoenicia, resulting in the building of a palace for David—a step beyond Sha’ul’s chieftain-style rule. This seems to produce proof of divine favor (v.12), a theme which will be at the forefront of Chap. 7. Then (vv.13–16) we are given a list of children born to David in Jerusalem. In summary, we now have a king over all Israel, with a major alliance, a palace, and numerous heirs—a good recipe for political stability.
The chapter concludes with a larger story (vv.17–25) in which it is clear that having become king has not softened David the warrior. He is able to decisively defeat the Philistines, with the assistance of God. The victory cements his military accomplishments, as it was the long-lasting superiority of the Philistines that had led to the people’s request for a king in I Sam. 8 in the first place."
Ii Samuel 7:7,"David answered Rekhav and Baana his brother, the sons of Rimmon the Be’erotite;
he said to them:
By the life of Y<small>HWH</small>,
who has saved my life from every trouble:"
Ii Samuel 7:8,"indeed, the one telling me, saying: Here, Sha’ul is dead!,
though he was like a bearer-of-[good]-news in his [own] eyes,
I seized him and killed him in Tziklag,
one to whom I might have given [reward for the] news!"
Ii Samuel 7:9,"More so, when guilty men have killed an innocent man in his house, in his bedroom!
So-now,
should I not seek-satisfaction for his blood at your hand,
and eradicate you from the land?"
Ii Samuel 7:10,"So David commanded the fighting-lads,
and they killed them and chopped off their hands and their feet
and hung them up by the pool in Hevron,
while the head of Ish-Boshet they took
and buried in the burial-place of Avner in Hevron."
Ii Samuel 8:1,"All the staff-bearers of Israel came to David in Hevron;
they said, saying:
Here we are—your bone and your flesh are we!"
Ii Samuel 8:2,"Even yesterday, even the day-before, when Sha’ul was king over us,
it was you who took out and brought back Israel [in battle],
and Y<small>HWH</small> said to you:
<i>You</i> shall shepherd my people Israel,
<i>you</i> shall be <i>Nagid</i> over Israel!"
