masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Ketubot,עמודי ירושלים,1,0,34a,"@11מתו בעליהן אוכלת משלו ואוכלת בתרומה @33ועי' בשיטה מקובצת לכתובות (דנ""ג ע""ב) שכ' בשם הרמב""ן וז""ל ונוסחא אחרת ראיתי בירושלמי מתו בעליהן אוכלת בתרומה והיא נראת עיקר עכ""ל:",מתו בעליהן אוכלת משלו ואוכלת בתרומה ועי',Jerusalem Talmud Ketubot 5:3:3,הגיע זמן ולא נישאו אוכלות משלו ואינם אוכלות בתרומה מתו בעליהן אוכלות משלו ואוכלות בתרומה אמר שמואל אחוי דרבי ברכיה והוא ששלם הזמן בד' ששלם הזמן בג' בה' ר' חמא בר עוקבא בשם רבי יסוי בי רבי חנינה ולוי תריהון אמרין נעשה כמי שחבשוהו סופרים אמר רבי יהושע בן לוי אם היתה עיכובה מחמתו ניזונת משלו
Ketubot,עמודי ירושלים,1,0,36b,"@11לא סוף דבר הכניסה @33אלא אפי' היא ראויה להכניס כהדא דתניא אשתו עולה עמו אבל לא יורדת עמו בקה""ע פי' על מה דאמרו אפי' היא ראויה להכניס שהכניסה לו נדוניא רבה ויש לקנות ממקצתה שפחות להכניס ולשמשה וכן פי' הפני משה. ותמהני שבמת""כ לא ראו בר""ן פ' אע""פ ובמ""מ ה' אישות פכ""א ה""ו שהשיגו על פירש""י שפי' האי ראויה להכניס שהכניסה לו נדוניא רבה דליתא והביאו ראיה מהירושלמי הזה דפירושו דדרך בנות משפחתה בכך וכ""כ הריטב""א שם מבואר שפי' הירושלמי כשדרך בנות משפחתה כך ולא כשהכניסה לו נדוניא רבה. אך מצאתי בשו""ת ב""י חאה""ע דיני נישואין (סי' ט""ו) שכ' שאפשר לומר ולפרש ג""כ דברי הירושלמי כפירוש רש""י ומה שמסיים בה דעולה עמו ואינה יורדת אינו פי' לשון ראיה להכניס אלא שזה הדין של המכנסת נדוניא רבה הוא נלמוד מדין עולה עמו ואינה יורדת מק""ו יע""ש עוד שהוכיח כן ולפ""ז א""ש דברי הפ""מ והקה""ע אולם תמהני שלא ראו כל זה:",לא סוף דבר הכניסה אלא אפי' היא,Jerusalem Talmud Ketubot 5:6:5,הכניסה. אמר רבי שמואל בר רב יצחק לא סוף דבר הכניסה אלא אפילו היא ראויה להכניס כהדא דתני אשתו עולה עמו אבל לא יורדת עמו אלמנה ובניה יורדין אבל לא עולין הפועלין עולין אבל לא יורדין הבת לא עולה ולא יורדת ותכניס שפחה לכל הדברים אמר רבי חייה בר יודה מפני חיים של שפחה אמר רבי בון על ידי שהדברים הללו של ביזיון לפיכך תלו אותן בשפחה אמר רבי יודה בי ר' בון שאין דרך האשה להיות יושבת בטילה בתוך ביתו רב הונא אמר אפילו הכניסה לו מאה שפחות כופה לעשות לו דברים של יחיד מהו דברים של יחיד סכת לו את גופו ומרחצת לו את רגליו ומוזגת לו את הכוס למה משום שהיא חייבת לעשות לו או משום שאינן ראויין להשתמש בשפחה מה נפק מן ביניהון הכניסה לו עבדים אין תימר משום שאין ראויין להשתמש בשפחה הרי הכניסה לו עבדים הוי לית טעמא משום שהיא חייבת לו ר' אבודימא בצפרין בעי קומי ר' מנא לא מסתברא משום שהיא חייבת לו אמר לו אוף אנא סבר כן
Ketubot,עמודי ירושלים,1,0,38b,"@11על דעתיה דרב כו'. @33ע' בפני משה מה שפי' ופי' דחוק למאד ובמראה הפנים ב' א""א להחליף הגירסא דא""כ מאי קא משמע לן לר' יוחנן ועוד מאי משלה הא בשבת נמי חייב במזונותיה עכ""ל ודבריו תמוהים דהא הכא במשרה אשתו ע""י שליש עסקינן דנותן לה קביים חיטים ותני במשנה דאוכלת עמו ליל שבת וע""ז פליגי רב ור' יוחנן דמאן דמפרש אכילה תשמיש א""כ בליל שבת היא אוכלת משלה מהקביים שנתן לה וד' יוחנן דס""ל אכילה ממש ס""ל דאוכלת משלו היינו מלבד הקביים שנתן לה צריך הוא ליתן אליה סעודת ליל שבת ?וז ב ונכון בפשט הירו' והגירסא מהופכת. ומצאתי בחי' הרמב""ן לכתובות (דס""ד ע""ב) שכ' וז""ל אבל בירושלמי גרסינן שמעון בר בא בשם ר' יוחנן אכילה ממש ואמרינן עלה על דעתיה דר' יוחנן אוכלת משלו אלמא למ""ד אכילה ממש משלו היא אוכלת עכ""ל מבואר שגם הוא מהפך הגירסא ודברי הפני משה תמוהים. ומתוך דברי המגדל עוז ה' אישות (פכ""א הי""א) הבנתי שמפרש דברי הירושל' הללו דקאי על מניקה דמוסיפין לה מזונות אם היא רוצה יותר פליגי אם אוכלת משלו או משלה ופי' זה דחוק וגם להראב""ד לא יוצדק זה וכמ""ש בעצמו והנכון כמ""ש וכן נראה מהרמב""ן שמפרש כן:",על דעתיה דרב כו',Jerusalem Talmud Ketubot 5:11:2,דברים אמורים לשון נקי שמעון בר בא בשם ר' יוחנן אכילה ממש על דעתיה דרב אוכלת משלו על דעתיה דרבי יוחנן אוכלת משלה
Ketubot,עמודי ירושלים,1,0,45a,"@11ר' בא בר כהן כו' נשים שאמרו כו'. @33עפ""מ וקה""ע שמחקו תיבת אחד לפי שלא יכלו לפרשו כמו שהוא לפנינו. אולם לא ראו בשו""ת הגמי""י לה' אישות (סי' כ""ה) שהעתיק שם הגירסא אחד נשים שאמרו חכמים אין להם כתובה ואחד נשים שאמרו יוצאת שלא בכתובה כו' ולפ""ז א""ש הגירסא אחד. ולפ""ז נסתר פי' הפ""מ להלן בירושלמי ונראה הפי' כמו שפי' שם הקה""ע ועשו""ת מהר""ם מרוטנבורג (ח""ג סי' ש""י):",ר' בא בר כהן כו' נשים שאמרו,Jerusalem Talmud Ketubot 7:6:6,תני רבי חנין בשם רבי שמואל אחד נשים שאמרו אין להן כתובה ואחד נשים שאמרו יוצאות שלא בכתובה כגון היתומה והשנייה והאיילונית לא שנו אלא כתובת מנה מאתים אלא אפילו היתה כתובה של אלף דינר מאבדת ונוטלת בליות ממה שיש לפניה והיוצאה משום שם רע אין לה בליות מהו נסב מן הפרא פרנון דידה רבי זעירא אמר נסבה ר' הילא אמר לא נסבה רבי הילא עבד לה כמיתה רבי הילא ר' יסא רבי בא בר כהן מטי בה בשם ר' חנינה בן גמליאל &lt;אחד&gt; נשים שאמרו יוצאות שלא בכתובה לא שנו אלא כתובת מנה מאתים אלא אפילו היתה כתובתה של אלף דינר מאבדת ר' סימון אמר רבי יוחנן כל המשניות מחוברות במשנה זו אמר רבי מנא קומי ר' יסא בחיי דא מתניתא בר' חנין דשמואל אמר ליה דברי הכל היא ותני רבי חייה כן נשים המעברות על הדת מאבדות את הכל
Ketubot,עמודי ירושלים,1,0,46b,"@11הרי דדים הרי נוי באשה כו' @33הש""ק כ' וקשה הרי מתני' הוא בפ' אלו מומין דדין שוכבין כשל אשה ה""ז מומין בכהן וצ""ע עכ""ל ולענ""ד לא קשה מידי דהא במשנה שם בבכורות (מ""ד ב') איתא שוכבין והיינו שהם שוכבין על בטנו וכמ""ש הרמב""ם (פ""ח מהל' ביאת המקדש ה""ט) משא""כ כאן לא כ' דדין שוכבין והיינו דסובר דלענין נישואין הוי מום באיש כל שיש לו דדין אף שהם אינם שוכבין על בטנו דגם זה הוי שינוי. וע' שבת (נ""ג ב') ומקרי מום כן נ""ל ברור ופשוט:","הרי דדים הרי נוי באשה כו' הש""ק",Jerusalem Talmud Ketubot 7:7:5,שכל המומין הפוסלין בכהנין פוסלין בנשים הוסיפו עליהן באשה ריח הפה ריח הזיעה שומא שאין בה שיער רבי אמי בר עוקבה בשם רבי יוסי בר חנינה בעור הפנים שנו והא תנינן במה דברים אמורים במומין שבסתר אבל במומין שבגלוי אינו יכול לטעון וזה מן המומין שבגלוי הוא תיפתר היא דמטמרא לה תחת קלסתיה דראשה תני שומא שיש לה שיער בין בגדולה בין בקטנה בין בגוף בין בפנים הרי זה מום שאין בה שיער בפנים מום בגוף אינו מום במה דברים אמורים בקטנה אבל בגדולה בין בגוף בין בפנים הרי זה מום עד כמה גדולה רבן שמעון בן גמליאל אומר עד כאיסר האטלקי רבי אלעזר בר חנינה אמר כגון הדין דינרא קורדיינא שיערו בחצי זהב כל שהוא ר' רדיפה רבי יונה רבי ירמיה שאיל אשה קרחה ושיטה של שיער מקפת מאוזן לאוזן בעיי משמע מן הדא הוסיפו עליהן באשה ריח הפה וריח הזיעה שומא שאין בה שיער ולא אדכרון קרחה סברין מימר שאינה מום אתא ר' שמואל בריה דרבי יוסי בי רבי בון אמר רבי נסה מום הוא לא מתני אלא דבר שהוא כאור בזה ובזה מום בזה ואינו מום בזה אבל דבר שהוא נוי בזה ומום בזה כגון הדא קרחת אף על גב דהוא מום לא תניתא תדע לך שהוא כן הרי זקן הרי נוי באיש ומום באשה ולא תנינן יתר עליהן באשה זקן הרי דדים הרי נוי באשה ומום באיש ולא תנינן יותר עליהם באיש דדים
Ketubot,עמודי ירושלים,1,0,46b,"@11אתא עובדא קומי ר' ירמיה בכופיח כו' ואתיא דרב כו' @33הפני משה פי' כופיח שם מקום כו' ע""ש וביאורו אין לו מובן כלל ומתוך דברי ר' שמחה שבא""ז (סי' תשס""א) והובא ג""כ בתשו' הגמי""י ה' אישות (סי' ל""ג) הבנתי מתוך דברי הירושלמי כך דאותו עובדא בכופח והיינו שם שאין בבכורות (מ""ה ב') וכפאו ואתיא דרבנן כשהיה ודרשב""ג כשנולדו כלומר דהירושלמי פוסק הלכה כרבנן כשהיה וכרשב""ג כשנולדו דאז במומין גדולים כופין כן נ""ל מתוך דבריהם לפרש הירושלמי והוא נכון:",אתא עובדא קומי ר' ירמיה בכופיח כו',Jerusalem Talmud Ketubot 7:8:2,"רבי יהודה בשם רב כיני מתניתא בשהיו בו אבל נולדו בו כופין אותו להוציא רבי בא בר כהנא בשם רבי יוחנן הלכה כרבן שמעון בן גמליאל אתא עובדא קומי רבי ירמיה בכופיה וכפפו ואתייא דרב בשאין בו ודרבן שמעון בן גמליאל בשנולדו בו אמר ר' זעירא אתייא דרבן שמעון בן גמליאל כרבי מאיר היי דין רבי מאיר בקדמייא באחרייא אין בקדמייא עד שיתנה אין באחרייא אפילו התנה לא כלום אלא סלקת מתניתין כרבן שמעון בן גמליאל ואילו הן כופין אותו להוציא כרבנן נשמעינה מן הדא רשב""ג אומר אם היה מום גדול כגון סומא באחת מעיניו קיטע בא' מידיו חיגר בא' מרגליו מיד יוציא ויתן כתובה הדא אמרה סלקת מתניתא כרבן שמעון בן גמליאל ואילו שכופין אותן להוציא כרבנין:"
Ketubot,עמודי ירושלים,1,0,47b,"@11שמדעתו הבקירו. @33בשירי קרבן הרשה דאם כן גבי הפקר לעניים נמי נימא דחומרא היא לגבי בעל הבית שמא יחזור בו ועמ""ש בגליון הש""ס פאה (פ""ו ה""ב) ושניהם לא ראו שכבר העיר בזה המהרי""ט בחי' לכתובות ?דע""ה ע""ש מ""ש ליישב זה:",שמדעתו הבקירו,Jerusalem Talmud Ketubot 8:1:3,"ר' פינחס בעא קומי ר' יוסי ולמה לא תניתה מקולי בית שמאי ומחומרי בית הלל אמר ליה לא אתינן מיתני אלא דבר חמור משני צדדין וקל משני צדדין ברם הכא חומר הוא מצד אחד וקל מצד אחד והא תנינן בית שמאי אומרים הבקר לעניים הרי הוא קל לעניים וחומר הוא לבעל הבית ותניתה א""ל קל הוא לעניים ואינו חומר לבעל הבית שמדעתו הבקירו אמר ליה והא תנינן העומר שהוא סמוך לגפה ולגדיש ולבקר ולכלים ושכחו הרי הוא קל לבעל הבית וחומר הוא לעניים אמר ליה קל הוא לבעל הבית ואינו חומר לעניים שאדיין לא זכו בו ואמור אוף הכא קל הוא לאשה ואינו חומר לבעל שאדיין לא זכה בה אמר ליה מכיון שקידשה לזכותה ולזכותו נפלו"
Ketubot,עמודי ירושלים,1,0,56b,"@11תפתר שערב לו מן העכו""ם. @33בש""ק הניח בצ""ע לפמ""ש ביו""ד סי' ק""ס סט""ז דריבית מותר ע""י שליח לוקמי בכה""ג ע""ש. וע' גם מ""ש בש""ק גיטין (פ""ה ה""ב. אולם לפמ""ש בשו""ת הגמי""י לספר משפטים (סי' י""ד) להקשות למה לא מוקי בשלוה ממעות של צדקה ותי' דלרווחא דמלתא נקט א""כ י""ל ג""כ קושיא הזאת והבן:","תפתר שערב לו מן העכו""ם",Jerusalem Talmud Ketubot 9:8:3,"והנפרעת שלא בפניו לא תפרע אלא בשבועה ונפרעין מאדם שלא בפניו א""ר ירמיה תיפתר בשטר שהריבית אוכלת בו ובית דין גובין ריבית תיפתר שערב לו מן הגוי"
Ketubot,עמודי ירושלים,1,0,57b,"@11אורחא דאיתתא כו' אלא כי אפשר כו'. @33ע' פני משה ומראה הפנים שדחק מאד בביאור הירושלמי וע' חי' הרמב""ן כתובות הובא בש""מ כתובות פ""ט ב') דגרס בייא כשר יודי ליה וע""ש מה שהאריך בביאורו. וכן פי' הריב""ש שם ועי' חי' הריטב""א (מ""ד א') שפי' פי' אחר והפ""מ לא ראה:",אורחא דאיתתא כו' אלא כי אפשר כו',,
Ketubot,עמודי ירושלים,1,0,61a,"@11אין חייבין בקבורתה. @33כ' הפ""מ ודוקא אם נשבעה על כתובתה קודם שמתה אבל אם נשבעה עכשיו אין היורין גובין כתובתה ועל יורשי הבעל מוטל לקוברה עכ""ל ותמהני למה כתב נגד פסק ההלכה המבואר בטוש""ע אה""ע סי' (פ""ט ס""ג) ע""ש:",אין חייבין בקבורתה,Jerusalem Talmud Ketubot 11:1:1,אלמנה ניזונת מנכסי יתומין ומעשה ידיה שלהן ואינן חייבין בקבורתה יורשיה היורשים כתובתה חייבין בקבורתה:
Ketubot,עמודי ירושלים,1,0,61b,"@11ובלבד מן השיפוי הא מאונס ?לא כו'. @33הנה הרי""ף והרמב""ם השמיטו זה (ומה שנרשם בעין משפט ?מיי' פי""ח מהל' אישות הכ""ו ליתא דלא נמצא שם כלל). וע' בשירי קרבן סוטה (פ""ג ה""ד) שכ' שלכן השמיטו אותן הרי""ף והרמב""ם לפי שאין צורך בו דהא לכך הפסידה מזונותיה משתבעה כתובתה בב""ד לפי שמחלה על מזונותיה וכיון ?דמחללה ?בטעות הוי לא גרעה משאר מחילות ממון שהם בטעות שאינן כלום כו' ע""ש. נראה שס""ל שהטעם דתובעת כתובתה בב""ד דאין לה מזונות הוא מטעם מחילה. והא ליתא כמבואר בכמה סוגיות וכמו שהוכיחו בהוכחות ברורות בישועת יעקב (סי' צ""ג סק""ג) ובקרבן נתנאל כתובות (פ""ד סי' ל'). וע' בבית מאיר סי' צ""ג וא""כ לא הועיל כלום בתירוצו ומ""ש בישועת יעקב לתרץ דברי הרמב""ם הוא הנכון ע""ש:",ובלבד מן השיפוי הא מאונס לא כו',Jerusalem Talmud Ketubot 11:2:4,רב יהודה בשם רב התובעת כתובתה בבית דין איבדה מזונותיה אמר רבי יוסי ובלבד מן השופי הא מאונס לא כהדא ארמלתא דרבי אבדימס רמו בה אמרו לה רבי בא בר כהן בעי ליך תבעת פרנה אובדת מזונותיה מן דאיתידעין מילייא אעלון עובדא קומי רבי יוסי וחזרה למזונה
Ketubot,עמודי ירושלים,1,0,64a,"@11כשם שקנסו בה כך קנסו בו כו'. @33הק""נ כתובות (פ' אלמנה ניזונת ס""ק מ""ה) כ' וז""ל ואיני יודע אהיכי קאי אממאנת ואיילונית לא שייך קנס ואי אשניה הלא מה שקנסוה חכמים בשניה כדי לעקור ממנה תורת נישואין ואם כסף קידושין לדידה נראה כמו שיש נישואין. גם לא ראיתי כו' וצ""ע ע""ש. והנה מתוך דברי ר' ירוחם שהביא הב""י באה""ע (סי' נ') למדתי ביאור דברי הירושלמי שכ' הב""י וז""ל כ' ר' ירוחם נכ""ו ח""ב בשם הירושלמי כן אותם שיש להם כתובה דרך קנס כגון אלמנה לכה""ג גרושה וחלוצה לכהן הדיוט ?לשם שקנסו לענין כתובה כך קנסו לענין קידושין שאם קידשה בליטרא זהב מאבד הכל עכ""ל מבואר מדבריו דהיה מפרש הירושלמי כשם שקנסו לענין כתובה כן קנסו לענין קידושין וצ""ל דגירסא אחרת היה לו. ומצאתי בשירי קרבן שהבית דברי ר' ירוחם ?הללו ותמה עליו דמדוע אמר שהכתובה הוא קנס אדרבה מה""ת יש להם כתובה ע""ש שהניח בצ""ע. ולא ידענא מאי קושיא הלא כ' רש""י בכתובות (ד""ק ע""ב) וז""ל אלמנה לכה""ג יש לה כתובה מפני ?שהיא פסולה וולדה פסול ע""י נישואין לפיכך אינה מרגילתו אלא הוא מרגילה ומשדלה לינשא לו לפיכך קנסו אותו ליתן כתובה עכ""ל וכ""כ הר""ן א""כ מבואר דהכתובה הוא דרך קנס וא""ש דברי ר' ירוחם:",כשם שקנסו בה כך קנסו בו כו',Jerusalem Talmud Ketubot 11:7:2,ניחא שנייה איילונית יתומה ויתומה אין לה כתובה ר' חזקיה ר' אבהו בשם ר' יוחנן תיפתר ביתומה שמיאינה ר' אייבו בר נגרי ר' אימי כשם שקנסו בה כך קנסו בו ליידא מילה שאם קידשה בליטרא של זהב שהוא מאבד את הכל
Ketubot,עמודי ירושלים,1,0,64a,"@11שמענו שמוציא שמענו שכופין כו' @33בשירי קרבן כ' וז""ל כ' תוס' ר""פ המדיר דהירושלמי סובר דשייך כפיה בדברים ולא ידעתי איך אפשר לומר דבכפיה בדברים מיירי הא מעשין קאמר ואין עישוי בדברים וכ""כ תוס' דף נ' דמעשין דקאמר היינו ?בשוטים ע""ש עכ""ל ולא ידענא מאי קושיא האי התוס' כתבו שם דהאי דקאמר שם עשיתינהו בעי היינו בדברים וסיימו ומיהו מצינו עישוי שלא בדברים כגון אין מעשיו אלא לפסולות עכ""ל. הנה מבואר מדבריהם דעישוי יוכל להיות בדברים. וכ""ה בהירושלמי בההוא דאין מעשין אלא לפסולות ומה שהם בעצמם פירשו ההוא דאין מעשין אלא לפסולות דהיינו בשוטים אזלי לשיטתם בר""פ המדיר דש""ס דילן סובר דמעשין בשוטים אבל להירושלמי גם ההיא [דאיך] מעשין אלא לפסילות הוא בדברים ?וז""ב:",שמענו שמוציא שמענו שכופין כו' בשירי קרבן,,
Ketubot,עמודי ירושלים,1,0,65a,"@11אל תרבו עלי ?תכריבין כו'. @33מדברי התוס' כתובות (דף קי""א ע""ב) מבואר שהיה גירסתם כאך שעתידין צדיקים שיעמדו בלבושיהן. וע' בבאר שבע פ' חלק (דף ע' ע""ב) שהעיר בזה שלא נמצא ?כן לפנינו. וכתב ולי נראה לפרש פשט הלשון שלפני דלהכי ציוה לבניו מעטו תכריכין משום שמרבה עליו הרימה כו' עכ""ל ותמהני שלא העיר שכך מבואר להדיא (בב""ר ע' ק') אל תרבו עלי תכריכין מפני הרימה מבואר להדיא כן:",אל תרבו עלי תכריבין כו',Jerusalem Talmud Ketubot 12:3:3,ר' ציוה שלשה דברים בשעת פטירתו אל תזוז אלמנתי מביתי ואל תספידוני בעיירות ומי שניטפל בי בחיי יטפל בי במותי אל תזוז אלמנתי מביתי ולא מתניתא היא אלמנה שאמרה אי אפשי לזוז מבית בעלי אמר ר' דוסא דלא יימרון לה בייתא דנשוותא הוא משתעבד לנשוותא אמר ר' לעזר בן יוסי כהדא דתני דרה בבית כשם שהיתה דרה ובעלה נתון במדינת הים ומשתמשת בכלי כסף ובכלי זהב כשם שהיתה משתמשת ובעלה נתון במדינת הים וניזונת כשם שהיתה ניזונת ובעלה נתון במדינת הים ואל תספידוני בעיירות מפני המחלוקת ומי שניטפל בי בחיי יטפל בי במותי אמר ר' חנינה דציפורין כגון יוסף אפרתי יוסה חפני ר' חזקיה מוסיף אל תרבו עלי תכריכין ותהא ארוני נקובה לארץ מילתא אמרה בסדין אחד הוא נקבר רבי דרבי אמר לא כמה דבר נש אזיל הוא אתי ורבנין אמרין כמו דבר נש אזיל הוא אתי תני בשם ר' נתן כסות היורדת עם אדם לשאול היא באה עמו מאי טעמא (איוב לח) תתהפך כחומר חותם ויתיצבו כמו לבוש אנטולינוס שאל לר' מהו הדין דכתיב תתהפך כחומר חותם אמר ליה מי שהוא מביא את הדור הוא מלבישו
Ketubot,עמודי ירושלים,1,0,67b,"@11ארבע מאות וששים ביהכ""נ כו'. @33ע' בקה""ע שכתב ד' מאות ושמונים כו'. וכן מצאתי בבבלי עכ""ל וזה אינו דאדרבה בבבלי (דף ק""ה א') איתא והא אמר ר' פנחס אמר ר' אושעיא שלש מאות וצ""ד ב""ד כו' וכנגדן בתי כנסיות כו' וע""ש בחידושי אגדות שכתב שרש""י בישעיה כ' תפ""א כמנין מלאתי ע""ש. אולם כדברי רש""י איתא בירושלמי מגילה (פרק ג' הלכה א') וכן הוא במדרש איכה בפתיחה סי' י""ג ת""פ בתי כנסיות היה לבד הבה""מ כמנין מלאתי (וע""ש במ""כ שכ""ה בירושלמי ר""פ דייני גזירות אולי גירסתו היתה גם כן בירושלמי) ובפסוק בלע ד' איתא דמלאתי חסר כתיב ובילקוט נביאים (רמז רנ""ז) ת""פ ב""כ כמנין מלאתי וברמז אלף י""ב תפ""א ב""כ כמנין מלאתי ע""ש:","ארבע מאות וששים ביהכ""נ כו'",Jerusalem Talmud Ketubot 13:1:2,לא כן אמר ר' פינחס בשם ר' הושעיה ארבע מאות וששים בתי כניסיות היו בירושלם וכל אחת ואחת היה לה בית ספר ובית תלמוד בית ספר למקרא ובית תלמוד למשנה ואילו הם ממונין על הגזל ללמדך שכל מי שהוא ספיקה בידו למחות ואינו ממחה קלקלה תלויה בו תני בשם ר' נתן אף נחום המדי היה עמהן על דעתיה דר' נתן שלשה דייני גזילות היו בירושלם
Ketubot,עמודי ירושלים,1,0,68b,"@11מפייס הוינא ליה הוא מחיל לי. @33בציון ירושלים כ' שמכאן מוכח דאף בשטר מועיל מחילה אף שהוא תופס השטר ע""ש. אולם לפמ""ש הנתיבות (סי' רמ""א סק""א) דאף מאן דס""ל דאינו מועיל מחילה כשתופס השטר היינו דא""צ להחזיר אליו השטר אבל אינו יכול לתבעו עם השטר דשיעבוד הגוף [אינו] נפקע ע""י מחילה ע""ש א""כ אין ראיה מזה דהוא היה יכול לומר אף שיש לו השטר לא איכפת לי כיון שאינו יכול לתבעו אותו ויתפוס השטר ואינה רוצה שיחזיר לו השטר וא""כ לא קשה מידי:",מפייס הוינא ליה הוא מחיל לי,Jerusalem Talmud Ketubot 13:2:2,"ר' בא בר ממל בעי הפורע שטר חובו של חבירו שלא מדעתו תפלוגתא דחנן ובני כהנים גדולים א""ר יוסי טעמון דבני כהנים גדולים תמן לא עלתה על דעתו שתמות אשתו ברעב ברם הכא מפייס הוינא ליה הוא מחיל לי הגע עצמך דהוה גביה משכון מפייס הוינא ליה והוא יהיב לי משכוני עד כדון בבעל חוב שאינו דוחק ואפילו בבעל חוב שהוא דוחק שמעינן מן הדא ושוקל את שקלו ולא שקל אין ממשכנין אותו הדא אמרה ואפילו בבעל חוב שהוא דוחק תדע לך שהוא כן דתנינן ומקריב עליו קיני זבין וקיני זבות קיני יולדות חטאות ואשמות לא בשלא נתן לתוך ידו כלום וכא בשלא נכנס לידיו כלום"
