masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,עמודי ירושלים,1,0,36b,"@11לאתים לאטין @33ע' קה""ע ופ""מ ולא ראו בערוך (ערך אבויין) שכ' וכתתו חרבותם לאתים תרגומו לאבויין במה אשה ירושלמי עכ""ל נראה שצ""ל וכ""ה בבמה אשה ירושלמי וא""כ צ""ל הכא לאבויין:","לאתים לאטין ע' קה""ע ופ""מ ולא ראו",,
Shabbat,עמודי ירושלים,1,0,38a,"@11תני רשב""ג לא שנו אלא מטבע ואבן כו' @33כ' הקה""ע כל דבר שהוא בר טילטול לעצמו הוא דמותר לטלטל לצורך גופו ומקומו כמו אגוז אבל אבן אפי' הקצהו לכך אסור דלאו בר טלטול הוא עכ""ל ולא ידענא מאין לו בפשיטות דלהירושלמי אפי' בהקצהו לכך ס""ל דאסור לכתחלה ולפ""ז יפלוג הירושלמי על הבבלי שבת (דכ""ה ע""ב) דאיתא התם דבאבן מותר לכתחלה בהקנהו לכך וכ""ה בטוש""ע (סי' ש""ג) הא י""ל דהירושלמי מיירי בלא הקצהו לכך ואינו פליג על הבבלי ומצאתי בא""ז ה' שבת סי' פ""ב שפי' להדיא כן בדברי הירושלמי דלא כהקה""ע:","תני רשב""ג לא שנו אלא מטבע ואבן",Jerusalem Talmud Shabbat 6:7:2,"תני רבן שמעון בן גמליאל אומר לא שנו אלא מטבע ואבן הא באגוז מותר מפני שהוא מיטלטל. אמר רב אדא בר אהבה אתיא דר""ש בן גמליאל כר""מ. כמה דר""מ אמר דבר שהוא מיטלטל מותר. כן ר' שמעון בן גמליאל אומר דבר שהוא מיטלטל מותר:"
Shabbat,עמודי ירושלים,1,0,39a,"@11אי דהכא גברא שקר דאיסטרולייגנו דידיה שקרין. @33עי' מה שפי' הקה""ע והוא דחוק וראיתי בחי' המאירי לשבת (דנ""ו ע""א) שהעתיק לשון הירושלמי או ההוא גברא שיקר או אצטרוגלינא דידיה שקר ולפ""ז נראה לפרש שאמר או שהוא בעצמו הוא שקרן שאינו יכול חכמת הכוכבים או שאצטרוגליניא דידיה שקר היינו הכלי שהוא מביט בה בכוכבים הוא שקר דאינו נעשה על מתכונתה וא""ש לשון הירושלמי:",אי דהכא גברא שקר דאיסטרולייגנו דידיה שקרין,Jerusalem Talmud Shabbat 6:9:13,תרין תלמידין מן דרבי חנינא הוין נפקין מקטוע כיסין. חמתין חדא איסטרלוגי'. אמר אילין תרין מי נפקין ולא חזרין. מן נפקין פגע בהון חד סב אמר לון זכון עמי דאית לי תלתא יומין דלא טעמית כלום. והוה עמון חד עיגול קצין פלגא ויהבינה ליה. אכל וצלי עליהון. אמר לון תתקיים לכון נפשיכון בהדין יומא היך דקיימתון לי נפשי בהדין יומא. נפקין בשלם וחזרן בשלם. והוון תמן בני אינש דשמעין קליה. אמרין ליה ולא כן אמרת אילין תרין מי נפקין ולא חזרין אמר אי דהכא גברא שקר דאיסטרולוגיי' דידיה שקרין. אפי' כן אזלין ופשפשון ואשכחון חכינתה פלגא בהדא מובלא ופלא בהדא מובלא. אמרו מה טיבו עבידתכון יומא דין. ותניין ליה עובדא. אמר ומה ההוא גברא יכיל עביד דאלההון די יהודאי מתפייס בפלגיה עיגול.
Shabbat,עמודי ירושלים,1,0,44a,"@11מניין לאבות מלאכות מה""ת רשב""נ בשם ר' יונתן כנגד ארבעים חסר א' מלאכה שכתוב בתורה כו' @33התוי""ט כתב דאם לא נחשוב המלאכה הכתוב בתורה וכתיב בהן אזהרה יהיה ארבעים דוק ותשכח. וראיתי במראה הפנים שכתב עלי' והנה הרואה יראה שאין החשבון שלו מכוון כלל וכלל וכתב שמלאכה הכתובה בתורה בלא אות השימוש הם נ""ד ובתוכם יש ט' אזהרות וד' עונשים בס""ה הם י""ג נשאר י""א ואותן הכתובים המלאכה והמלאכה למלאכה הם י' הרי כ""א ואותן שכתיב מלאכת ובמלאכת למלאכת מלבד האזהרות הם י' הרי ל""א ומלאכתו הם ד' הרי ל""ה ומלאכתך ב' הרי ל""ז וא' ממלאכתו הרי ל""ח והיכן היה הארבעים והיכן הוא הדוק ותשכח וע""כ לקח לו דרך אחר וכתב שהוא על קו האמת שלא קחשיב רק אותן שכתיב מלאכה ומלאכתו ומלאכתך המלאכה והמלאכה למלאכה מלאכתו מלאכתך אבל ממלאכתו אינו מן המנין יעו""ש שהאריך בזה. ובמח""כ שגגה גדולה יצתה מלפניו ובחנם השיג על התיו""ט והקורקונדאנציע הטעהו כי מה שחשב שמלאכה הם רק כ""ד. ובאמת המה כ""ה ולפי שראה בקורקונדאציע שחשב ובדעת ובכל מלאכה חשב אותו לא' ובאמת המה שנים שכ""ה בשמות (ל""א ג' ול""ה ל""א) ובקורקונדאנציע בכדי לקצר כ' בחד שיטה ורשם בצידו שכ""ה בשמות בב' המקומות וא""כ כתיב מלאכה כ""ה כעמים. והשגיאה הזה היה לו ג""כ במלאכת שחשב שנכתב פעם א' ובאמת נכתב ב' פעמים בשמות (כ""ז ז' וכ""ב י') וא""כ לפ""ז א""ש דברי התיו""ט שהמה מ' מלבד האזהרות והמראה הפנים חשב שהן רק ל""ח לפי שנשמטו ממנו שני המקומות ולפ""ז מבואר שדרך של המראה הפנים לא יתכן דא""כ יהיה מ""א דהוא חשב שמלאכה נכתב כ""ד פעמים ובאמת נכתב כ""ה פעמים. וראיתי להעיר ע""ד ר' חננאל ההובא בחי' הרמב""ן והרשב""א והריטב""א בשבת דמ""ט שכ' וז""ל פיר""ח שכתובין בתורה מלאכה ומלאכות ס""א טול מהן שלשה מלאכות הכתובין בויכולו שאינן ציוו וד' שכתוב בהן ועשית ויעש ותעשה ולרגל המלאכה אשר לפני וי""ג שכתוב בהן כל מלאכת עבודה הרי כ""א נשארו מ' ובכללם ששתי ימים תאכל מצות כו' עכ""ל ויש להעיר על דבריו מה שהוציא אותן ג' שכתוב בהן ויכולו ובאמת הוא כאן בירושלמי בעיא דלא איפשטא וצ""ל דגירסא אחרת היה לו בירושלמי וגם מ""ש דאותן שכתוב בהן מלאכת עבודה הן י""ד וצ""ע דהא הן רק י""ב (ויקרא כ""ג ז' ח' כ""א כ""ה ל""ה ל""ו) במדבר (כ""ח י""ח כ""ה כ""ו כ""ט א' י""ב ל""ה) וצ""ל דגם הב' כתובים שמות (ל""ו א') ועשית את כל מלאכת עבודת הקודש ושם (ג') למלאכת עבודת הקדש אותן ג""כ לא קחשיב דהוי כמו מלאכת עבודה. (רק שצ""ע לפ""ז מדוע קחשיב הכתוב לכל מלאכת העבודה שמות (ל""ה כ""ד) דלפ""ז ג""כ לא היה מהראוי להחשב) ומ""ש שנוציא ג' ועשית ויעש תעשה. יש להעיר דויעש לא נמצא כלל בתורה. ועשית נמצא ב' פעמים שמות (כ' ט') דברים (ה' י""ג) ותעשה נמצא ג' פעמים שמות (כ""ו י') ויקרא (כ""ג ל') דברים (ה' י""ד) מלבד מה שהוא בדברים (ט""ז ח') דאותו יש לחשוב כמ""ש הר""ת בשם הירושלמי. ולא נוציא תעשה מהמנין בשמות (ל""ה ב') ויקרא (כ""ג ג') א""כ צריך להוציא ה' כתובים והר""ח כ' רק ג' ועוד יש לתמוה מ""ש שבס""ה המה ס""א ובאמת המה ס""ה. מלאכה כתיב כ""ה פעמים. המלאכה ששה פעמים. למלאכה ב""פ והמלאכה א' למלאכה א' מלאכת תשעה עשר למלאכת ב' מלאכתך שתים מלאכתו ארבע ממלאכתו אחת במלאכת שתים ובס""ה המה ס""ה (וכאשר תראה כ""ז בקורקונדאנציע זולת מה שהביא בערך מלאכה הכתוב שמות (ל""ה כ""ט) ושם כתיב המלאכה בכל הספרים והיה לו להביאו בערך המלאכה) ומהתימה מהרמב""ן והרשב""א והריטב""א שלא העירו ע""ד הר""ח הללו. עכ""פ מבואר מכל זה דדברי התוי""ט צודקים ולפי דרך של המראה הפנים יהיה מ""א. מיהו י""ל בדרכו של המראה הפנים ליישב מה שהקשה בשו""ת ראשית ביכורים (דס""ז ע""א) בהגה""ה וז""ל הא דאיתא בשבת מ""ט דל""ט מלאכות הם כגגד מלאכה ומלאכתו שבתורה כו' וא""כ לר' יהודא דמוסיף את השובט ומדקדק בשבת צ""ז והשתא לדידיה יהיה האבות מלאכות ארבעים וא' וכנגד מי הם עכ""ל ולפמ""ש י""ל דר""י קחשיב כשיטות המראה הפנים ולפי חשבון שכתבתי יהיה ארבעים ואחת וא""ש ודו""ק:","מניין לאבות מלאכות מה""ת רשב""נ בשם ר'",Jerusalem Talmud Shabbat 7:2:2,"אבות מלאכות ארבעים חסר אחת מניין לאבות מלאכות מן התורה ר' שמואל בר נחמן בשם רבי יונתן כנגד ארבעים חסר אחת מלאכה שכתוב בתורה.  בעון קומי רב אחא כל הן דכתיב מלאכות שתים.  א""ר שיין אשגרת עיינה דרבי אחא בכל אורייתא ולא אשכח כתיב דא מילתא בעיא דא מלתא (בראשית לט) ויבוא הביתה לעשות מלאכתו מנהון.  (בראשית ב) ויכל אלהים ביום השביעי מלאכתו אשר עשה מנהון.  תני רבי שמעון בן יוחאי (דברים טז) ששת ימים תאכל מצות וביום השביעי עצרת לה' אלהיך לא תעשה מלאכה.  הרי זה בא להשלים ארבעים חסר אחת מלאכות שכתוב בתורה.  "
Shabbat,עמודי ירושלים,1,0,46a,"(עד כאן שייך לדף מ""ד):","עד כאן שייך לדף מ""ד",,
Shabbat,עמודי ירושלים,1,0,46a,"@11אף את אשת אחיו למדה מדודתו כו'. @33הנה בת""כ (פ' קדושים פי""ב) איתא אשר יקח את אשת אחיו באשת אחיו מאביו הכתוב מדבר או אינו אלא אפי' באשת אחיו מאמו כו'. וראיתי בקרבן אהרן שם שכ' ולא ידעתי לענין מה אמר זה דאי לענין חיוב כרת הא אף אשת אח מן האם חייב עליה כרת ולא אמר זה לומר דאחר דאמר קרא בזו נדה הוא דמשמע דיש לה היתר אינו מדבר אלא באשת אח מן האב דאלו אשת אח מן האם אין לה היתר כלל אבל קושטא דמלתא דהא משבשתא היא כו' ע""ש ותמהני דבמח""כ לא ראה דברי התוס' יבמות (דף ב' ע""א) שהאריכו בזה ופירשו דאתי למעוטי מערירי דכתיב בהאי קרא ע""ש באורך. ועי' ביד המלך (פ""ו מהל' יבום וחליצה ה""ה) שבחר לו דרך אחר בביאור הת""כ ומהתימה ממנו אחרי שהתוס' רמזו שם לדברי הירושלמי הללו ומבואר כאן להדיא דממעטינן אשת האח מן אם כדאמרינן יצתה אשת אח מן האם שאין לה היתר לאחר איסורה ובירושלמי א""א לפרש כפירושו א""כ גם דברי הת""כ הכי מתפרשין וגם מהקרבן אהרן נעלמו דברי הירושלמי הללו. וע' בקרבן העדה שפי' מ""ש בירוש' אף אשת אחיו למידה מדודתו וז""ל ופריך אף אשת אחיו נוכל למילף מדודתו דדוקא אשת אחיו מאביו לא מאם עכ""ל ודבריו תמוהים דאדרבה הא לזה הוא עיקר הילפותא שפירש ר' יוסי כמבואר בדבריו שאמר דודתו יצתה למעט אשת אחיו מאמו וגם לפי דבריו מה זה שסיים בירושלמי דלר""ע ניחא ולפ""ז מאי ניחותא לר""ע. אולם בפשוטו נראה דכל זה סיום דברי ר' יוסי הוא ובניחותא הוא דאף אשת אחיו אין למדין מדודתו כו' ואח""כ מקשה דלר' ישמעאל דיליף מנדה אם כן אין צריך הילפותא הוא מזה וזה ברור וכן נראה מדברי התוס' שם. וע' בביאור הראב""ד לת""כ שנראה שהיתה בגירסתו עוד הוספה בת""כ שם ממה שהוא לפנינו:",אף את אשת אחיו למדה מדודתו כו',Jerusalem Talmud Shabbat 7:2:14,אמר רבי יוסה דודתו לצורך יצאת למעט את אשת אחיו מאמו.  נאמר כאן דודתו ונאמר להלן (ויקרא כה) או דודו או בן דודו יגאלנו.  מה דודו שנאמר להלן באחי אביו מאביו הכתוב מדבר אף דודתו שנא' להלן באחות אביו מאביו הכתוב מדבר.  אף את אשת אחיו למידה מדודתו.  מה דודתו שנאמר להלן באחות אביו מאביו הכתוב מדבר אף אשת אחיו שנאמר כאן באשת אחיו מאביו הכתוב מדבר.  עד כדון כרבי עקיבה.  כרבי ישמעאל דתני רבי ישמעאל נאמר כאן אשת אחיו.  ונאמר להלן איש אשר יקח את אשת אחיו נדה היא.  מה נדה יש לה היתר לאחר איסורה אף אשת אחיו מאביו יש לה היתר לאחר איסורה.  יצאת אשת אחיו מאמו שאין לה היתר לאחר איסורה.
Shabbat,עמודי ירושלים,1,0,47a,"(עד כאן שייך לדף מ""ו):","עד כאן שייך לדף מ""ו",,
Shabbat,עמודי ירושלים,1,0,47a,"@11מה חרישה היתה במשכן. @33ע' בתפארת ישראל (בכלכלת שבת סי' א') שכ' וז""ל כגון זורע ונוטע שהיה במשכן כירושלמי בפרק שכתב שהיו חורשין במשכן ליטע סממנין וזה דלא כהרמ""כ שכ' הכ""מ בפ""ז דשבת משמו דנוטע לא היה במשכן וזה ג""כ דלא כרבינו הערוך ערך זמר שכ' ג""כ דנוטע אינו אב רק תולדות זורע א""כ לא היה נוטע במשכן והרי בירושלמי הנ""ל מוכח דנוטע היה במשכן עכ""ל. ולפ""ז תקשה ג""כ על התוס' שבת (ע""ג ב' ד""ה משום זורע) שגם הם כתבו דנוטע הוי תולדה וכמו שהאריך בזה היד דוד (דכ""ה ע""א) ותקשה עליהם מהירושלמי הנ""ל. אולם באמת לק""מ דכוונת הירושלמי ליטע סממנין אינו שנוטעים אילנות שיגדילו סממנין (שזה הוא נוטע באילנות) רק כוונתו שהיה זורעים סממנים בקרקע שזה מקרי זורע והירושלמי קרי לזה ג""כ נטיעה וראיה ממ""ש בירושלמי שם ובפ' הבונה ה""ב כמה יחרוש ויהיה חייב ר' מתני' אומר כדי ליטע כרישה ר' אחא בר רב כדי ליטע זכרותה של חיטה. הנה דלזריעת החיטה וכרשין קרי הירושל' נטיעה וגם כאן כוונתו כן שהיו זורעים הסממנים ולק""מ:",מה חרישה היתה במשכן,Jerusalem Talmud Shabbat 7:2:19,כל אבות מלאכות מן המשכן למדו.  מה חרישה היתה במשכן שהיו חורשין ליטע סממנין.  כמה יחרוש ויהא חייב רבי מתניה אמר כדי ליטע כרישה.  רבי אחא בר רב כדי ליטע זכרותה של חיטין.  תמן תנינן זרע קישואין שנים חייב.  זרע דילועים שנים זרע פול מצרי שנים.  תני חטים מדיות שתים.  ר' שמואל בשם ר' זעירא חיטין על ידי שהן חביבות עשו אותן כשאר זרעוני גינה שאינן נאכלין.  לכל דבר שהוא להניית קרקע חייב משום חורש.  החופר החורץ הנועץ המדייר המעדר המזבל המכבד המרבץ המפעפע גושים.  המברה בחרשים.  המצית את האור בחישת קנים ובאגד תמרים וכרבי זעירא אמת המים שהיא מכשרת צדדיה לזריעה.  המסקל.  הבונה מדריגות.  הממלא את הנקעים שתחת הזיתים.  והעושה עוגיות לגפנים.  וכל דבר שהוא להניית קרקע חייב משום חורש.
Shabbat,עמודי ירושלים,1,0,47a,"@11כמה יחרוש כו'. @33ע' בשירי קרבן שכ' שאין א' מהפוסקים שיזכור בחרישה שיעור המבואר בירושלמי שם. אולם מצאתי בא""ז ה' שבת (סי' נ""ה) שכתב לדברי הירושלמי הללו וע""ש שהקשה קושית הש""ק ותירץ כתירוצו:",כמה יחרוש כו',Jerusalem Talmud Shabbat 7:2:19,כל אבות מלאכות מן המשכן למדו.  מה חרישה היתה במשכן שהיו חורשין ליטע סממנין.  כמה יחרוש ויהא חייב רבי מתניה אמר כדי ליטע כרישה.  רבי אחא בר רב כדי ליטע זכרותה של חיטין.  תמן תנינן זרע קישואין שנים חייב.  זרע דילועים שנים זרע פול מצרי שנים.  תני חטים מדיות שתים.  ר' שמואל בשם ר' זעירא חיטין על ידי שהן חביבות עשו אותן כשאר זרעוני גינה שאינן נאכלין.  לכל דבר שהוא להניית קרקע חייב משום חורש.  החופר החורץ הנועץ המדייר המעדר המזבל המכבד המרבץ המפעפע גושים.  המברה בחרשים.  המצית את האור בחישת קנים ובאגד תמרים וכרבי זעירא אמת המים שהיא מכשרת צדדיה לזריעה.  המסקל.  הבונה מדריגות.  הממלא את הנקעים שתחת הזיתים.  והעושה עוגיות לגפנים.  וכל דבר שהוא להניית קרקע חייב משום חורש.
Shabbat,עמודי ירושלים,1,0,49a,"@11ההין דשחיק תומא כו' כד יהיב משקין משום דש @33ט""ס הוא וצ""ל משום לש וכמ""ש הקה""ע והפ""מ ובחי' הרב המאירי לשבת (ע""ג א') כתב כן משם הירושלמי דחייב משום לש והמגיה כ' דל""ל משום דש והוא שגגה. ועי' בס' יראים (סי קי""ב) שכ' שמעתי שהירושלמי אומר הנותן לתוכו משקין חייב משום לש ואיני יודע לתת חילוק בין שומין לשחלים וחרדל ונראה שחולק על תלמוד שלנו ולא קיי""ל כותי' עכ""ל והעתיקו ג""כ בא""ז ה' שבת (סי' ס""א) ועל מה דאיתא כאן כד מפרך כרשייא משום דש. ע' בסמ""ג (מל""ת סי' ס""ה) שכ' נ""ל דמיירי ששוחקים עם קליפתו שדומה לדש בתבואה אבל שוחק שום קלוף הוי טוחן גמור ע""ש:",ההין דשחיק תומא כו' כד יהיב משקין,Jerusalem Talmud Shabbat 7:2:27,ההן דשחק תומא כד מפרך ברישייא משום דש.  כד מברר בקליפייתיה משום בורר.  כד שחיק במדוכתה משום טוחן.  כד יהיב משקין משום דש.  גמר מלאכתן משום מכה בפטיש.
Shabbat,עמודי ירושלים,1,0,77b,"@11נשמטו רצועות מנעל וסנדל כו' @33וכ""ה בתוספתא פי""ג דשבת נשמטו לו רצועות מנעל וסנדל כו' והובא הדין הזה בר""מ (פ""י מה' שבת ה""ד) ובטוש""ע שם (סי' שי""ז) דכ""ה במרדכי ההובא בב""י שם נשמטו לו רצועות כו' וע""כ תמהתי על הפני משה שפי' בפי' א' דהאי נשמטו שייך למעלה שני דפין נשמטו כו' והיא תמוה (ומה שרשם במסורת הש""ס שכ""ה בשבת דקי""ב ע""א הא ליתא דשם ליתא כלל להך דינא דנשמטו רצועות מנעל וסנדל רק היתר רצועות מנעל וסנדל ולא היכא שנשמטו וצריך להחזירם) ומ""ש בירושלמי חוטמו שנשמט פי' בקה""ע דהיינו רוב רגלו ואם כנים הדברים הי' תמי' על הט""ז בסי' שי""ז שכתב לתמוה על הש""ע שכ' דין דנשמט רוב הרגל דלא נזכר כלל בירושלמי זה הדין ע""ש ולפי פי' הקה""ע הא מבואר הדין הזה בירושלמי. אמנם אשתמיט להקה""ע התוספתא פי""ג דשבת דאיתא התם או שנשמט רוב הרגל כו' נשמטה חוטמו כו' מבואר דנשמט חוטמו אינו רוב הרגל וצ""ל כמ""ש הא""ר בסי' שי""ז סק""ח דמנעלים שלהם הי' עשויים פרקים פרקים יעו""ש:","נשמטו רצועות מנעל וסנדל כו' וכ""ה בתוספתא",Jerusalem Talmud Shabbat 15:2:2,"אמר ר' חזקיה במפתח אימרא שהוא מדביקו לחלוק. א""ר יוסה במפתח חלוק שהוא עשוי כמין שני דפין. נשמטו רצועות מנעל וסנדל נוטל ומחזיר ובלבד שלא יקשור. חוטמו שנשמט אית תניי תני מותר להחזיר ואית תניי תני אסור להחזיר. הוון בעי מימר מ""ד מותר בשיש בו נקב א'. מאן דאמר אסור בשיש בה ב' נקבים. אמר רבי יוסה בי ר' בון בין זה ובין זה כמאן דאמר בשיש בו שני נקבים. מהו כדון מאן דאמר מותר ברפין. מאן דאמר אסור באפוצים."
Shabbat,עמודי ירושלים,1,0,78a,"@11ההן דמקפל על סיפסלה @33ע' קה""ע מה שפי' ולא ראה באורחת חיים (דנ""ז ע""ב) שהביא הירושלמי הזה ופירשו דהמתקן על הספסל מותחו ומתפשט קמטין קמטין והוא תיקון גמור והובא ג""כ בברכ""י (סי' ש""ב סק""ב):","ההן דמקפל על סיפסלה ע' קה""ע מה",Jerusalem Talmud Shabbat 15:3:2,"דבית רבי ינאי אמרי קיפול בשנים אסור. רבי חגי בשם ר' שמואל בר נחמן אין מקפלין בשבת בשנים. וההן דמקפל על סיפסלה כמאן דאינון תרין. רבי חגי בשם רבי שמואל בר נחמן לא ניתנו שבתות וימים טובים אלא לאכילה ולשתייה. על ידי שהפה זה מסריח התירו לו לעסוק בהן בדברי תורה. רבי ברכיה בשם רבי חייא בר בא לא ניתנו שבתות וימים טובים אלא לעסוק בהן בדברי תורה. מתני' מסייעה בין לדין בין לדין. כיצד הוא עושה או יושב ואוכל או יושב ועוסק בדברי תורה. כתוב אחד אומר (ויקרא כג) שבת הוא לה'. וכתוב אחד אומר (דברים טז) עצרת לה' אלהיך. הא כיצד תן חלק לתלמוד תורה. וחלק לאכול ולשתות. א""ר אבהו שבת לה' שבות כה'. מה הקב""ה שבת ממאמר. אף את שבות ממאמר."
Shabbat,עמודי ירושלים,1,0,79b,"@11מאה ועשרים וג' פעמים הללויה כו'. @33כ' בשירי קרבן וז""ל מה שפרשתי בקונטרס קכ""ג פעמים הללויה שישראל עונין על כל דבר כן פי' ביפה מראה כו' ודבריו תמוהים והלא בהלל יש יותר מן אלף תיבות והן עונין על כל דבר הללויה כו' ע""ש. ובאמת צדקו דברי היפה מראה ומהש""ק נעלמו דברי הרמב""ם (פ""ג מה' חנוכה הי""ב) שכ' וחוזר ואומר הללויה עבדי ד' וכל העם עונין הללויה וחוזר ואומר יהי שם ד' מבורך מעתה ועד עולם וכל העם עונין הללויה וכן על כל דבר עד שנמצא בכל ההלל הללויה קכ""ג פעמים סימן להם שנותיו של אהרן עכ""ל וה""ה כתב שם דכן מבואר במדרש תהלים (ותמהני על התיו""ט סוכה (פ""ה מ""ב) שכ' והכ""מ לא הראה מקומו איה ואני מצאתיו במ""ס פט""ז עכ""ל והרי ה""ה הראה מקומו במדרש תהלים וגם מפני מה לא הביא מהירושלמי. וע' בבעה""ע בעשרת הדברות במצות ערבה הביא דברי המדרש והירושלמי) והן הן דברי הירו' הללו ומבואר דלא הי' עונין על כל תיבה רק על כל פיסקא ופיסקא שהם רק קכ""ג וז""ב. ובמה דאמרו בכאן קמ""ז מזמורים יש בספר תהלים כתב השירי קרבן דמזמור ל""ב ל""ג ל""ד אחד הם וקשיא לי ע""ז מש""ס ברכות (ט' ב') דאמר ר' יהודא בריי' דר' שמעון בן פזי ק""ג פרשיות אמר דוד כו'. הני ק""ג ק""ד הוין כו' ולהשירי קרבן בצרי להו שנים והוי לי' למימר ק""א פרשיות כו'. וראית להנחלת יעקב בביאורו למס' ספרים (פרק ט""ז הי""א) שכ' דלא קחשיב הג' מאסף הימן ידותון כו' יעו""ש. ושגה בזה דמזמורי אסף הרבה המה בתהלים ובצרי לי' טובא. וע""כ נ""ל דאשרי ולמה רגשו חדא הוא וכמ""ש בש""ס ברכות שם. והתוס' כ' בפסחים (דקי""ז ע""א) שלא יתכן שיהי' המזמור ב' פסוקים וכ' המהרש""א שם דלפנינו יש מזמור קי""ז ב' פסוקים וע""כ דלפניהם הי' שייך לפרשה שלפניה או של אחריה וא""כ בציר להו מזמור א' (וכ""מ בזה לפי מ""ש הב""י בא""ח (ססי' תרמ""ד) וכ""ה באבודרה""ם ה' ר""ח לענין להפסיק בהלל בין הפרקים וז""ל ומקום בין הפרקים פשוט הוא זולת מן המיצר שנראה שהוא תחלת פרשה והרד""ק כ' שאינו תחילת מזמור דתחלת מזמור הוא מהודו לד' כי טוב שקודם מן המיצר עכ""ל. וא""כ יש נ""מ אם הללו את ה' כו' הוי בין הפרקים או באמצע הפרק לדעת התוס') וא""כ בציר לי' תרתי. ועוד יש מזמורים שנחשב אצלינו לב' ולפניהם היה חדא. שוב הגיע לידי כסא רחמים על מ""ס וע""ש מ""ש בזה:",מאה ועשרים וג' פעמים הללויה כו',Jerusalem Talmud Shabbat 16:1:7,"א""ר יהושע בן לוי אנא מן יומוי לא איסתכלית בספרא דאגדתא אלא חד זמן איסתכלית אשכחית כתוב בה מאה ושבעים וחמש פרשיות שכתוב בתורה דבר אמירה ציווי כנגד שנותיו של אבינו אברהם דכתיב (תהילים סח) לקחת מתנות באדם. וכתיב (יהושוע יד) האדם הגדול בענקים. מאה וארבעים ושבעה מזמורות שכתוב בתהילים כנגד שנותיו של אבינו יעקב. מלמד שכל הקלוסין שישראל מקלסין להקדוש ב""ה כנגד שנותיו של יעקב שנאמר (תהילים כב) ואתה קדוש יושב תהלות ישראל. מאה ועשרים וג' פעמים שישראל עונין הללויה. כנגד שנותיו של אהרן. (תהילים קנ) הללויה הללו אל בקדשו. לאהרן קדושו (תהילים קו) לאהרן קדוש ה'. אפי' כן אנא מתבעי בליליא."
