masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Berakhot,עמודי ירושלים,1,0,19b,"@11הדא @33דתימר ברחיצה של תענוג כו' כהדא דשמואל כו' דלא יסחי מיית בו' עי' מה שפי' הרא""פ ולפי פירושו הוי ראי' לסתור דמתחלה כתב דרחיצה שאינו של תענוג מותר ובהעובדא סיים דאם מיית כו' וא""כ אין ראי' כלל ובא""ז ה' אבילות (סי' תל""ה) הביא הירושלמי הנ""ל ונשמט שם תיבת כהדא וכ""ה לפנינו בירושלמי מ""ק (פ""ג ה""ה) ולפ""ז א""ש קצת. אולם בחי' הרשב""א הביא הנוסחא כאשר הוא לפנינו וצ""ל דמיית לאו דוקא והוא דוחק, אולם בתוס' ר' יהודה לברכות (ע""ז ב') וכ""ה ברא""ש פ""ב דברכות איתא הנוסחא על נכון וז""ל אבל אסור ברחיצה כל שבעה הדא דתימא ברחיצה של תענוג אבל ברחיצה שאינה של תענוג מותר כהדא דשמואל בר בא עלו ליה חטטין בראשו אתו שאלין לר' יוסי מהו דיסחא אמר לי' יסחא מה אנן קיימין אי בדבר שיש בו סכנה אפי' בט""ב ואפי' ביה""כ אלא באין בו סכנה (והכל הוא מלשון הירושלמי ולא כמעדני מלך בספ""ב דברכות ע""ש) ולפ""ז א""ש הכל. ועי' נשמת אדם (כלל קמ""ה סק""א) שהביא מהירושלמי הזה ראי' לאסור מדאמר אי לא יסחי מיית משמע דבלא זה אסור אולם לפי הנוסחא הנ""ל אין כאן ראי' כלל:",הדא דתימר ברחיצה של תענוג כו' כהדא,Jerusalem Talmud Berakhot 2:7:4,הדא דתימר ברחיצה של תענוג אבל ברחיצה שאינה של תענוג מותר כהדא דשמואל בר אבא עלו בו חטטין אתון שיילון לר' יסא מהו דיסחי אמר לו דלא יסחי מיית הוא. אין בעי אפילו בתשעה באב. אין בעי אפילו ביום הכפורים.
Berakhot,עמודי ירושלים,1,0,20b,"@11כהנא @33הוי עולם מנין כו' מה קלא בשמיא כו' עי' ברא""פ שפי' עלם זריז בתורה ומצות כו' מה קול עתה בשמים כו'. ולא ראה מ""ש רש""י בב""ק (קט""ו ב') דרב כהנא מת והחיה אותו ר' יוחנן ועלם הוא יניק שהי' יניק כשבא לא""י וכמ""ש היוחסין באות א' ולכן שאל אותו מה קול בשמים:",כהנא הוי עולם מנין כו' מה קלא,,
Berakhot,עמודי ירושלים,1,0,21a,"@11דלמא @33ר' יסא ור' שמואל כו' עי' בזכור לאברהם (חא""ח אות ח') שכתב וז""ל והקשו בירושלמי והתנן חתן פטור ואם רוצה לקרות קורא ותירצו שאני ק""ש דאית בי' עול מלכות שמים וע""כ תמה על הבאר מים חיים שנראה מדבריו דהירושלמי תלה זה במחלוקת וזה אינו דכי אמר הירושלמי הוא לכ""ע אפי'. למ""ד דרשאי בחתן שאני כו' יעו""ש. אולם נראה דהזכור לאברהם לא עיין בגוף דברי הירושלמי דלפי המבואר בירושלמי יש לפרשו דמתרץ דהמשנה דסוברת דחתן אם רוצה לקרות קורא הוא סוברת כר""ג דחייב בק""ש וכ""כ הקרבן העדה בפי' א' וא""כ תלי זה במחלוקת. הן אמת שהתוס' כתבו דר""נ סובר דרק בגדול ובוטח הדין כן ואולם י""ל דהירושלמי לא ס""ל כן ואין כאן תימה על הבאר מים חיים וק""ק על הב' פירושים שפי' הקה""ע דהא איתא בירושלמי קם ליה ר' יצחק בר' שמואל לצלוי דהיינו תפלה ומה שיאטה דעול מלכות שמים לכאן וצ""ל דהוא שם המושאל לק""ש, וע' בתפארת ישראל ברכות (פ""א סי' כ""ה) שכ' דאע""ג דקיי""ל דכל הפטור מן הדבר ועושהו נקרא הדיוט בירושלמי פ""ב דשבת מ""מ אדם גדול שאני וכר""ג פ""ב מ""ה עכ""ל. ולא ראה בירושלמי גופיה כאן ובפ""א דשבת דמקשה מר""ג ומתרץ דק""ש שאני דאית ביה מלכות שמים וש""מ דגם אדם גדול כר""ג אין לו להחמיר בשאר דברים. וע' בנשמת אדם (כלל קמ""ז סק""ד) שכ' דצ""ע על מה דאיתא בירושלמי דכל הפטור מן הדבר ועושהו דנקרא הדיוט וצ""ע ע""ז מירושלמי ר""פ מי שמתו והביאו התוס' שם תני אם רצה להחמיר על עצמו אינו רשאי מפני כבודו כו' משמע דבלא""ה מותר להחמיר על עצמו והא התם קורא ומתפלל ומברך ואיך יברך כיון שהוא פטור וצ""ע עכ""ד. ולהנ""ל א""ש דהירושלמי אמר דאינו רשאי להחמיר מפני כבודו בכדי שיהיה אסור גם בק""ש דבלא""ה היכא שאינו מפני כבודו רק מפני שכל הפטור מן הדבר ועושהו מותר לקרות ק""ש דאית ביה מלכות שמים ע""כ אמר הטעם מפני כבודו ולפ""ז גם ק""ש אין לו לקרות אך צ""ע דנראה מהפוסקים דסברי דאם יש לו מי שישא משאו דיבדר ג""כ דהא כל הפטור מן הדבר כו' כן יש קצת פוסקים דס""ל כן, וצ""ל דבאמת ס""ל להנך פוסקים דאע""ג דכל הפטור כו' עכ""ז כשעושה יש לו רשות לברך:",דלמא ר' יסא ור' שמואל כו' עי',Jerusalem Talmud Berakhot 2:9:4,"דלמא ר' יסא ור' שמואל בר רב יצחק הוו יתבין אכלין בחדא מן אילין כנישתא עלייתה. אתת עונתה דצלותא וקם ר' שמואל בר רב יצחק מצלויא. א""ל ר' מיישא לא כן אלפן ר' אם התחילו אין מפסיקין. ותני חזקיה כל מי שהוא פטור מדבר ועושה נקרא הדיוט. א""ל והא תנינן חתן פטור חתן אם רוצה. א""ל ולא דר""ג היא. א""ל יכיל אנא פתר כר""ג דר""ג אמר איני שומע לכם לבטל ממני מלכות שמים:"
Berakhot,עמודי ירושלים,1,0,24a,"@11שרע @33בדיבורא. ע' במראה הפנים שכ' ראיתי בס' א' נקרא מעריך שפי' בדיבורא כמו בדברא כלומר כשיצא החוצה וראה מקום הקברות נתן אל לבו ונעשה מעונה וחלוש ושרע ונפל לארץ ואני תמה ע""ז ואיך עשה לר' זעירא כא' מנמוכי רוח ודכי הלבב כל כך והוא עצמו ר' זירא כו' והוא הנקרא קטינא חריך שקי על שהיה רגיל לנסות עצמו באש הבוערת כו' וכעת יתפעל בראותו מקום הקברות אתמהא עכ""ד. והנה מלבד שאין זה זרות כל כך לומר שר' זירא נתפעל כל כך בחשבו יום המות כי הוא היה חלש בנראה מש""כ עירובין (כ""ח ב) ר' זירא כי הוה חליש מגירסי' כו' ותענית (כ""ז א') אמר ליה ר' ירמיה לר' זירא ליתי מר ליתנו אמר ליה חליש לבאי נראה קצת שהיה חלוש בטבע ורק כשהיה בא לידו דבר עבירה אז התאזר בכח רב. אולם אני תמה על הפני משה שלא השגיח יפה בדברי המעריך דז""ל שם. ר' זעירא שרע בדיבורא פי' נפל בשדה בשובו מבית החיים והרואים חשבו שמחסרון כח נפל ובאו להקימו ואז ראו שלא נפל מחולשא אלא שברצונו נתעכב שם ושאלוהו למה ישב שם ויען ויאמר כדי לחשוב בענין מיתה עד כאן לשונו מבואר שרבי זעירא לא נחלש כלל מזה רק שהאנשים טעו וחשבו כן אבל הוא באמת לא נחלש כלל ואתי שפיר:",שרע בדיבורא,Jerusalem Talmud Berakhot 3:1:27,רבי זעירא שרע בדיבורא אתון בעיין מיזקפניה ואשכחוניה איעני אמרו ליה מהו כן אמר לון לכן דאתינן על שם (קוהלת ז) והחי יתן אל לבו:
Berakhot,עמודי ירושלים,1,0,25b,"@11כל @33מצוה שאדם פטור כו'. ע' במראה הפנים שהביא שהרשב""א גרס שאין האדם פטור. אולם ראיתי בערוך (ערך ברך א') שהביא דברי הירושלמי האלו והעתיקם כפי הנוסחא שלפנינו:",כל מצוה שאדם פטור כו',Jerusalem Talmud Berakhot 3:3:9,"תני כל מצות שאדם פטור אדם מוציא את הרבים ידי חובתן חוץ מברכת המזון והא דתנינן כל שאינו חייב בדבר אין מוציא את הרבים ידי חובתן הא אם היה חייב אפי' אם יצא מוציא א""ר לייא שנייא היא ברכת המזון דכתיב בה (דברים ח) ואכלת ושבעת וברכת את ה' אלהיך מי שאכל הוא יברך. ר' יוסי ור' יודא בן פזי הוו מתיבין אמרו לא מסתברא בק""ש שיהא כל אחד ואחד משנן בפיו לא מסתברא בתפילה שיהא כל אחד ואחד מבקש רחמים על עצמו"
Berakhot,עמודי ירושלים,1,0,25b,"@11ר' @33יוסי ור' יודא בן פזי היו מתיבין אמרו לא מסתברא כו' ע' ברא""פ שפי' מתיבין בלשון שאלה ולא נמצא ישוב ע""ז, אולם ראיתי בהר""ן פ""ד דר""ה שגרס הוי יתבין ואמרי כו' ע""ש. ועמ""ש התפארת ישראל במגילה (פ""א מ""א) בחידושים יע""ש:",ר' יוסי ור' יודא בן פזי היו,Jerusalem Talmud Berakhot 3:3:9,"תני כל מצות שאדם פטור אדם מוציא את הרבים ידי חובתן חוץ מברכת המזון והא דתנינן כל שאינו חייב בדבר אין מוציא את הרבים ידי חובתן הא אם היה חייב אפי' אם יצא מוציא א""ר לייא שנייא היא ברכת המזון דכתיב בה (דברים ח) ואכלת ושבעת וברכת את ה' אלהיך מי שאכל הוא יברך. ר' יוסי ור' יודא בן פזי הוו מתיבין אמרו לא מסתברא בק""ש שיהא כל אחד ואחד משנן בפיו לא מסתברא בתפילה שיהא כל אחד ואחד מבקש רחמים על עצמו"
Berakhot,עמודי ירושלים,1,0,25b,"@11התיב @33ר' יעקב דרומיא הרי ת""ת כו' סוכה אפשר לה ליבטל כו'. ע' בפני משה שפי' דת""ת כשיש פטור משא""כ סוכה דגם כשישן חייב וכן פי' בחרדים ובשערי ירושלמי דלא כהרא""פ. וע' בברכי יוסף בא""ח (סי' מ""ז סק""ו) שכ' וז""ל ונראה להביא ראיה לדעת ר""ת דשינת לילה לא הוי הפסק מהא דאמרינן בירושלמי פ""ג דברכות ה""ג ת""ת א""א להבטל ואם איתא דשינת לילה הוי הפסק מאי פריך מת""ת הדי בכל לילה שאדם ישן הוי הפסק ומ""ט מברך ביום א""ו דסובר דשינת לילה לא הוי הפסק עכ""ל, ובאמת אינו הוכחה כלל ואדרבה מוכח ההיפוך דזה תירוצו של הירושלמי דבת""ת הוי השינה הפסק משא""כ בסוכה ויוכל לחיות דר""ת פי' כפי' הרא""פ ושאר פוסקים פירשו כפי' הפני משה וא""ש. וראיתי בס' מכתב לחזקיה (בשו""ת סי' ד' די""מ ע""ג) שכ' וז""ל ותו דאעיקרא תירוצו של הירושלמי לא זכיתי להבין דלפי הנראה איפכא מסתברא דכיון דת""ת א""א ליבטל איבעיא לן למימר דלא חשיב הפסק דכיומא אריכתא דמיא כו' ובסוכה דאפשר ליבטל הל""ל דהדר דינא למיחוי כלולב לברך בכל יום ובירושלמי משני איפכא וצ""ע עכ""ל ולק""מ דהפי' בירושלמי דבת""ח מפסיק שינה משא""כ סוכה וז""ב:","התיב ר' יעקב דרומיא הרי ת""ת כו'",Jerusalem Talmud Berakhot 3:3:10,"מה בין סוכה ומה בין לולב סוכה אינה טעונה ברכה אלא לילי י""ט הראשון בלבד לולב טעון ברכה כל שבעה ר' יוסי ור' אחא הוו יתבין אמרין מה בין סוכה ומה בין לולב סוכה נוהגת בלילות ובימים לולב אינו נוהג אלא ביום התיב רבי יעקב דרומיא הרי תלמוד תורה נוהג בלילות כבימים מיי כדון סוכה איפשר לה ליבטל ת""ת איפשר לו שלא ליבטל."
Berakhot,עמודי ירושלים,1,0,26b,"@11ובלבד @33שלא יזכיר אזכרות. וכ""ה בבבלי (דף כ""ב) ומזה יש ללמוד למה שנחלקו הט""ז והמ""א דהט""ז בא""ח סי' תרכ""א ס""ל דמותר להגות השם כשלומד בתלמוד והמ""א בסי' רט""ו ס""ל דאסור ומהבבלי והירושלמי משמע דמותר. שוב דאיתי בשאילת יעב""ץ (ח""א סי' פ""א) שכ""כ והביא ראיה הזאת. וע""כ תמיה לי על ס' דרושי רח""כ בראש הסופר שכ' דבשאילת יעב""ץ כ' שאביו הח""צ לא הקפיד לומר השם בעת למודו. ואמנם אדמו""ר הג' נ""י הראה ש""ס מפורש להתיר בברכות דכ""ב כו'. וצ""ע שלא הביאו זה כולם עכ""ל. ומהתימה ממנו שהרי כן מבואר בשאילת יעב""ץ הראיה הזאת. אולם מצאתי בתשב""ץ קטן (סי' תכ""א) שכ' וז""ל ואינו קורא שם של ד' אותיות בתלמוד כ""א השם עכ""ל מבואר כדברי המ""א וע' שו""ת מים חיים (חא""ח סי' כ""ב) שלא ראה כל דברי הפוסקים שהבאתי:",ובלבד שלא יזכיר אזכרות,Jerusalem Talmud Berakhot 3:4:12,"תני זבין וזבות נדות ויולדות קורין בתורה ושונין מדרש והלכות והגדות ובעל קרי אסור בכולן ר' אבא בר אחא בשם ר' שונה הלכות ואינו שונה הגדות תני בשם ר' יוסי שונה הילכות רגיליות ובלבד שלא יציע את המשנה אית דבעי מימר ובלבד שלא יזכיר אזכרות ר' זעירא בעי קומוי ר' יסא לית ר' פשט בי עם ר' בין פירקיא בליליא א""ל אין ר' חייא בר אבא פשט עם ר' נחמיה בריה פירקיה בליליא בההיא צפרא הוה מר מה דאית ליה עבידא ייזיל ויעביד."
Berakhot,עמודי ירושלים,1,0,27b,"@11מנעריו @33כתיב משעה שהוא ננער ויוצא לעולם. ע' ביפה תואר שכ' וז""ל שעה שהוא ננער מ""מ קודם שאוכל כזית דגן אין בו דעת לחשוב ברע ואין יצה""ר שבו יכול להרע כלל עכ""ל ובזה א""ש דברי המ""א (סי' פ""א סק""א) שכ' דטוב להרחיק מצואת קטן אפילו בן ח' וראיתי להחוקי חיים (אות צ' ס""ק ל""ג) שתמה עליו מדברי הירושלמי האלו דיצה""ר נכנס במעי אמו וא""כ הוי מדינא ואפי' פחות מבן ח'. וכן ראיתי להחיי עולם (דפ""ה א') שתמה כן על המ""א אולם לפי דברי מהר""ש יפה האלו א""ש דברי המ""א וע""כ כ' דאינו אלא חומרא בעלמא:",מנעריו כתיב משעה שהוא ננער ויוצא לעולם,Jerusalem Talmud Berakhot 3:5:7,"תני קטן שהוא יכול לאכול כזית דגן פורשים מצואתו וממימי רגליו ד' אמות ואם אינו יכול לאכול כזית דגן אין פורשים לא מצואתו ולא ממימי רגליו ד""א בעון קומי רבי אבוה מפני מה פורשים מצואתו וממימי רגליו ארבע אמות אמר לון מפני שמחשבותיו רעות אמרין ליה ולא קטן הוא אמר לון ולא כתיב (בראשית ח) כי יצר לב האדם רע מנעוריו א""ר יודן מנעריו כתיב משעה שהוא ננער ויוצא לעולם."
Berakhot,עמודי ירושלים,1,0,27b,"@11אמר @33ר' אמי מסוף ריח רע ד' אמות כו'. ע' בס' המפתח לר""נ גאון במסכת ברכות (דף י""ז ע""ב) דגרס כאן אמר רב חסדא וזה כדעת רב חסדא בש""ס דילן (כ""ה א') אולם לפי נוסחת הר""מ ההובא במגדל עוז ה' ק""ש (פ""ג ה""ב) דמפיך הגירסא בבבלי מר""ה לרב חסדא ומר""ח לר""ה עכצ""ל דלא גריס כאן רב חסדא רק ר' אמי כגירסא דילן ובסיום הירושלמי כהדיא ר' לייא וחברייא כו' איתא בס' המפתח ר' בא וחברי' אולם בחי' הרשב""א בברכות (כ""ה א') איתא כנוסחתינו:",אמר ר' אמי מסוף ריח רע ד',Jerusalem Talmud Berakhot 3:5:9,"תני מרחיקין מריח רע ארבע אמות א""ר אמי מסוף ריח רע ארבע אמות הדא דאמר לאחריו אבל לפניו עד מקום שעיניו רואות אותו כהדא ר' לייא וחבריא הוו יתבין קומי פונדקיא ברמשא אמרין מהו מימר מיליא דאוריתא אמר לון מכיון דאילו הוה ביממא הוינן חמיין מה קומינן ברם כדון אסור."
Berakhot,עמודי ירושלים,1,0,27b,"@11כיון @33ימא לטיגנא. ע' בראב""ד ה' ק""ש (פ""ג הי""א) שכ' וז""ל בירושלמי דוקא לאלתר שהרוק עומד בעבי' אבל לאחר שעה שהרוק נימק הצואה מתגלית עכ""ל וראיתי בספר חוזק יד (דף נ' ע""ב) שכ' ולענד""נ שהראב""ד הוצא זה מהירושלמי דקאמר כו' מן ימא לטיגנא וסובר הראב""ד ז""ל מן ימא לטיגנא פירושו כאדם המוציא דג מן הים ומטגנו לאלתר וזהו מה שאמר דוקא לאלתר עכ""ל וכמה רחוק פירושו ואין להאריך והברור דהראב""ד פי' כמו שפירשו הר""ח והרא""ש דכוונתו כמו שמן ימא לטיגנא שהמה ב' מקומות הקרובים זה לזה וזהו כוונתו לאלתר וז""פ. ומ""ש החוזק יד לפרש לדעת הר""מ הירושלמי אין מן הוצרך לדחותו. והוא בעצמו הרגיש בזרות פירושו ומ""ש שהקשה לפי' הראב""ד בהירושלמי כו' לא נמצא שם כלל מה שהקשה וגם לפי מה שפרשתי לדעת הראב""ד לא קשיא כלל. ומ""ש דהא מלבד פי' הראב""ד יש פירוש אחר. לפי מ""ש אין כאן פי' אחר והמה שפה אחת ודברים אחדים:",כיון ימא לטיגנא,Jerusalem Talmud Berakhot 3:5:11,"רבי בנימן בר יפת בשם ר' יוחנן צואה כל שהוא מבטלה ברוק ר' זעירא ר' יעקב בר זבדי הוו יתבין חמון ציאתה קם ר' יעקב בר זבדי רקק עלה א""ל ר' זעירא מן ימא לטיגנא."
Berakhot,עמודי ירושלים,1,0,28a,"@11כל @33עמא מודיי בההין דרקיק אצטלין דהוא אסור בש""ע א""ח (סי' צ""ז) מבואר דאם צריך לרוק בתפלה דמבליעו בכסותו בענין שאין נראה וכתב הא""ר שלא ירוק בבגד העליון שנראה בו הרוק וקשה לכאורה דהא בש""ס ברכות דכ""ד איתא דמבליעו בטליתו. וכ""ה ברמב""ם פ' י""א מהל' תפלה דמבליעו בטליתו או בבגדו ומדכ' או בבגדו משמע דטליתו ממש והוא הוי בגד העליון אולם נראה דהא""ר הוציא זה מדברי הירושלמי בכאן וכמבואר בתר""י דבאיצטלא דהוא בגד העליון אסור. אולם מצאתי בחי' הרשב""א בברכות (כ""ד א') שגרס בשם הראב""ד בירושלמי מותר א""כ מבואר דגם בבגדד העליון מותר וכמשמעות ש""ס דילן ועמ""א וא""א בסי' צ""ז. והמפרשים לא הערו:",כל עמא מודיי בההין דרקיק אצטלין דהוא,Jerusalem Talmud Berakhot 3:5:17,"תנא ר' חלפתא בן שאול העוטש בתפילתו סימן רע לו הדא דאת אמר מלמטה אבל מלמעלה לא אתיא דמר ר' חנינא אני ראיתי את רבי מפהק ומעטש ונותן ידיו על פיו אבל לא רוקק ר' יוחנן אמר אפילו רוקק כדי שיהא כוסו נקי לפניו אסור לאחריו מותר לימינו אסור לשמואל מותר הדא הוא דכתיב (תהילים צא) יפל מצדך אלף כל עמא מודיי בההין דרקק איצטלין דהוא אסור ר' יהושע בן לוי אמר הרוקק בבית הכנסת כרוקק בבבת עינו ר' יונה רקק ושייף ר' ירמיה ר' שמואל בר חלפתא בשם ר' אדא בר אחוה המתפלל אל ירוק עד שיהלך ארבע אמות א""ר יוסי בי רבי אבון וכן הרוקק אל יתפלל עד שיהלך ארבע אמות תני המתפלל אל יטיל את המים עד שיהלך ארבע אמות"
Berakhot,עמודי ירושלים,1,0,28a,"@11ריב""ל @33אמר הרוקק בביהכ""נ כרוקק בבת עינו, עי' במראה הפנים שכ' ומאי דאמר ריב""ל הרוקק בביהכ""נ ליתא דהא אמר רבא בפ' הרואה שהיא מותר עכ""ל ואשתמיטתי' מ""ש הר""ר מנוח והובא בכ""מ (פ' י""א מה' תפלה ה""י) דההיא דירושלמי דמותר לרוק בבית הכנסת לא פליג אגמרא דידן דהתם בשעת תפלה דוקא עכ""ל. א""כ לא נדחה מימרא דריב""ל מחלכה. ותו נעלם ממנו דתר""י פ' מי שמתו גרסו כאן כל הרוקק בביהמ""ק כו' ע""ש וא""כ לק""מ. וראיתי להברכ""י בא""ח (סי' קנ""א סק""ח) שהביא תשובת הר""ש בן הרשב""ץ דרקיקה אסור בביהכ""נ ולמר מזה למנעל ע""ש מ""ש ע""ז ונראה שגם הוא לא ראה דברי הר""ר מנוח הנ""ל:","ריב""ל אמר הרוקק בביהכ""נ כרוקק בבת עינו",Jerusalem Talmud Berakhot 3:5:17,"תנא ר' חלפתא בן שאול העוטש בתפילתו סימן רע לו הדא דאת אמר מלמטה אבל מלמעלה לא אתיא דמר ר' חנינא אני ראיתי את רבי מפהק ומעטש ונותן ידיו על פיו אבל לא רוקק ר' יוחנן אמר אפילו רוקק כדי שיהא כוסו נקי לפניו אסור לאחריו מותר לימינו אסור לשמואל מותר הדא הוא דכתיב (תהילים צא) יפל מצדך אלף כל עמא מודיי בההין דרקק איצטלין דהוא אסור ר' יהושע בן לוי אמר הרוקק בבית הכנסת כרוקק בבבת עינו ר' יונה רקק ושייף ר' ירמיה ר' שמואל בר חלפתא בשם ר' אדא בר אחוה המתפלל אל ירוק עד שיהלך ארבע אמות א""ר יוסי בי רבי אבון וכן הרוקק אל יתפלל עד שיהלך ארבע אמות תני המתפלל אל יטיל את המים עד שיהלך ארבע אמות"
Berakhot,עמודי ירושלים,1,0,29a,"@11ולעבדו @33בכל לבבכם כו' ואיזו זו תפלה. עי' באבודרהם (שער ב') שכתב ואומר ולעבדו בכל לבבכם ומפרש בספרי ובירושלמי דברכות פ' תפלת השחר איזהו עבודה שבלב זו תפלה ותמהני שלא כתב שכן מפורש ג""כ בבבלי תענית (ד""ב ע""א) יעו""ש:",ולעבדו בכל לבבכם כו' ואיזו זו תפלה,,
Berakhot,עמודי ירושלים,1,0,29b,"@11ר' @33יונה כד הוי כו' מצלי בלחישה בו' מצלי בקלא כו' ער דילפון בני בייתא צלותא מיני'. עיין במרדכי ביומא שגרס כי היכא דילפי כו' דלהכי היה מצלי בקול בכדי שילמדו ממנו אנשי ביתו. ועי' בב""י סי ק""א מ""ש בשם הר""י אבוהב ומ""ש הוא עליו ונ""ל סעד לדברי המרדכי דהנה ביש""ש ב""ק בסופו בחילוקים שבין א""י לבבל (סי' מ""ג) איתא התם בני בבל אוסרין שיתפלל אלא בלחש בני א""י בקול גדול בשביל להרגיל את הציבור והיינו דבני א""י סוברים כהירושלמי דבשביל שילמד מותר ובני בבל אוסרים. וע""כ צל""ע דלמדו הפוסקים היתר מהירושלמי הזה ולבני בבל אסור:",ר' יונה כד הוי כו' מצלי בלחישה,Jerusalem Talmud Berakhot 4:1:6,ר' אבא בר זבדי מצלי בקלא רבי יונה כד הוה מצלי בכנישתא הוה מצלי בלחישה וכד הוה מצלי גו בייתיה הוה מצלי בקלא עד דילפון בני בייתיה צלותיה מיניה אמר ר' מנא ובני בייתיה דאבא ילפי צלותא מיניה.
Berakhot,עמודי ירושלים,1,0,29b,"@11ריב""ל @33אמר תפלות מאבות למדום כו'. עי' במראה הפנים שכ' דפלוגתא דתפילת ערבית רשות או חובה תליא בזה אם מאבות למדים אזי גם תפלת ערבית חובה שיעקב תיקן ואי מתמידין למדום א""כ תפלת ערבית רשות ע""ש. אמנם ראיתי להפני יהושע (בברכות דכ""ז ע""ב ד""ה יעקב תיקן) שכתב דגם אם מאבות למדום יוכל להיות דת""ע רשות דיעקב בעצמו התפלל דרך נדבה יעו""ש באורך ונ""ל להביא ראי' לרבריהם מרש""י תענית (כ""ח א') שכ' הללו ד""ת דיצחק תיקן תפלת מנחה ע""ש. וראיתי בשו""ת משכנ""י (חא""ח סי' פ""ד) שהניח בצ""ע דהא התם לר' יהושע קיימינן דדיא ס""ל תפלת ערבית רשות וע""כ דלמדו מתמידין ואיך כ' רש""י אליבא דיצחק תיקן כו' ע""ש. אמנם לפי מ""ש הפנ""י א""ש דאף דס""ל דמאבות למדום עכ""ז יוכל לסבור דתפלת ערבית רשות. ועי בש""ת אור נעלם באור לו בציון (סי' קכ""ח) שגם היא כ' דמאן דס""ל דאבות תקנו ס""ל ת""ע חוב ואינו מוכרח. ומש""ש וז""ל בפ' אין עומדין דאמר ר""נ לחכמים כלום יש אדם שיודע לתקן ברכת דמינים ודקדקתי למה לא תיקן שום א' מהתנאים ברכת המינים ולמה תיקן ר""נ דוקא עכ""ל לא ראה מ""ש הכ""מ ה' הפלה (פ""ב הל' א) וז""ל ואין ספק שמה שהוצרך ר""ג לתקנה היה לפי שבימיו נתרבו האפיקורסים ולק""מ:","ריב""ל אמר תפלות מאבות למדום כו'",Jerusalem Talmud Berakhot 4:1:8,"ריב""ל אמר תפילות מאבות למדום תפילת השחר מאברהם אבינו (בראשית יט) וישכם אברהם בבוקר אל המקום אשר עמד שם את פני ה' ואין עמידה אלא תפילה כמה דתימר (תהילים קו) ויעמוד פינחס ויפלל תפילת המנחה מיצחק אבינו (בראשית כד) ויצא יצחק לשוח בשדה ואין שיחה אלא תפילה כמה דאת אמר (תהילים קב) תפילה לעני כי יעטוף ולפני ה' ישפוך שיחו תפילת הערב מיעקב אבינו (דברים כח) ויפגע במקום וילן שם ואין פגיעה אלא תפילה כמה דתימר (ירמיהו כז) יפגעו נא בה' צבאות ואומר (ירמיהו ז) אל תשא בעדם רינה ותפלה ואל תפגע בי"
Berakhot,עמודי ירושלים,1,0,30b,"@11ר' @33ירמיה בעי הכא את עביד כו' עי' בלח""מ ה' תפלה (פ""ג ה""ב) מ""ש בביאור דברי התוספת ברכות (כ""ו ב' ד""ה עד) דקטרת היה צריך שיהה שעה ורביע עד פלג המנחה והקשה מדברי הירושלמי האלו ופי' דר' ירמי' בעי דכיון דבחול הי' ההקרבה בט' שעות ומחצה ובע""פ הי' מח' שעות ומחצה ובתפלת המנחה איך את עביד אם כחול או כע""פ ותירץ דהוקשה לקטרת דהי' שעה דמוכח דקטרת לא הי' עיסוקו רק שעה ע""ש מה שתירץ בדוחק. אולם לפ""מ שפי' הפני משה ובעל החרדים דברי הירושלמי לק""מ כאשר יראה המעיין וגם דברי התוס' הכי מתפרשין. ועיין בהליכות עולם בחי' לברכות (דף ד' ע""ב) ובביאורו למהרש""א (ד' ז' ע""א) ודו""ק. ועי' במראה הפנים במה שהתפלא ע""ד הר""ח ההובאו בהנמי""י כאן דמתפללין תפלת המנחה עד הערב דהוקשה לקטרת דלפי פירושו לא מוכח מידי ע""ש באורך ולענד""נ דהר""ח פי' הירושלמי כהלה""מ דר' ירמי' בעי דכיון דבחול מקריבין התמיד בט' ומחצה ובע""פ בה' ומחצה ותפלת המנחה איך את עביד והשיבו דהוקשה לקטרת ולא לתמיד והקטרת התחילו להקטיר אחר התמיד והיה עד הלילה כן פי' ר""ח וא""ש והבן:",ר' ירמיה בעי הכא את עביד כו',Jerusalem Talmud Berakhot 4:1:18,תמן תנינן תמיד נשחט בשמנה ומחצה וקרב בתשע ומחצה ערב פסחים נשחט בשבע ומחצה וקרב בשמנה ומחצה בין בחול בין בשבת. ר' ירמיה בעי הכא את עביד מנחה שתי שעות ומחצה והכא את עביד מנחה שלש שעות ומחצה אמר רבי יוסי לא הוקשה תפלת המנחה לתמיד של בין הערבים אלא לקטרת מה טעם (תהילים קמא) תכון תפלתי קטרת לפניך משאת כפי מנחת ערב צא שעה אחת לעיסוקו ואת עביד מנחה שתי שעות ומחצה
