masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Pesachim,עמודי ירושלים,1,0,26a,"@11ר' אמא מיקל להון שהן ממעטין משמחת יו""ט. @33בשירי קרבן הביא מה שהקשה המ""א בסי' תקל""ג על דברי הרמ""א שהתיר לצוד דגים בפרהסיא וכ' הוא דיצא לו להרמ""א מדברי הירושלמי ע""ש. ולדעתי לא הועיל כלל בתירוצו דמביאור דברי הירושלמי נראה דלפי שמבואר במשנה דמ""ק (פ""ב ה""ה) דמותר לצוד בצינעא וחרמי טבריא קבלו עליהם שלא לצוד אף בצינעא וע""ז מיקל להון שהם מונעים משמחת יו""ט ולא הניח להם שהחמירו מה שהוא מותר מצד הדין וא""כ מנין לנו להתיר בדגים בפרהסיא טפי מעופות וחיות ואם המשנה לא התירה בדגים רק בצינעא גם ר' אמי התיר כן ואם נימא דהמשנה לא מיירי מדגים דילמא ר' אמי ג""כ לא התיר בדגים וצ""ל דכוונת הש""ק עפ""י מה שכתוב בביאורי הגר""א (סי' תקל""ג ס""ק י""ב) ע""ד המרדכי והרמ""א שמתירים בדגים דהמשנה לא מיירי בדגים וכ' וז""ל ובירושלמי רפ""ב קבלו עליהן כו' צד הוא בחכה צד הוא במכמורת כו' אלמא מתני' בציידי דגים מיירי מדאמר בחכה וכמ""ש ותעש אדם כדגי הים כלה בחכה העלה ויאספהו במכמרתו עכ""ל. וא""כ כיון דחכה ומכמורת המה בדגים ש""מ שר' אמי מתיר גם בדגים. והן אמת שקושיות הגר""א על המרדכי לא הבנתי דהא יש לפרש להירושלמי דהמשנה לא מיירי מדגים דבדגים מותר גם בפרהסיא והציידים החמירו על עצמן אף שמותר דהא בין כך ובין כך נצרך לומר דהן החמירו על עצמן מה שמותר מן הדין וא""כ לא קשה כלל על המרדכי ורמ""א. גם מה שהכריח הגר""א דר' אמי מיירי בדגים מדנקט חכה ומכמורת אין זה הכרח כלל ונוכל לפרש דמיירי בחיות ועופות ולא התירו רק בצינעא דבתכה ומכמורת צדין גם חיות ועופות ע' פכ""כ מכלים מ""ה הרשתות והמכמרות וכ' הרע""ב שם מיני מצודות שצדין בהן חיות ועופות ודגים והר""ש כ' שם מכמורת מיני חכה וכ""ה בערוך ערך מכמר ורשתות ומכמורת פי' מיני חכין הן. מבואר דבמכמורת וחכה צדין בהן חיות ועופות ודגים וא""כ לא הועיל כלום הש""ק בתירוצו והנכון כמ""ש הגר""א שם שלא היה גורסים בגמרא ודגים. וראיתי בספר הפרדס (סי' קנ""ד) שכ' וז""ל וצדין חיות ועופות ודגים במכמורת ובחכה כדי שלא ימעט בשמחת יו""ט מבואר ג""כ מדברי' דצדין במכמורת ובחכה חיות ועופות. אולם צ""ע שלא פסק כר' אמי דמיקל להון וגם אמאי לא התנה שיהיה בצינעא ואולי דזה נכלל במ""ש במכמורת וחכה שהוא בצינעא ובחרם הוא בפרהסיא ובזה נוכל ליישב קצת דברי השירי קרבן אבל אין זה מוכרח:",ר' אמא מיקל להון שהן ממעטין משמחת,Jerusalem Talmud Pesachim 4:1:11,ולא סוף דבר פסח אלא אפילו מנהג קיבלו עליהן חרמי טיבריה וגרוסי ציפורין.  דשושי עכו.  שלא לעשות מלאכה בחולו של מועד.  ניחא גרוסי ציפורין דשושי עכו.  חרמי טיבריה ואינן ממעטין בשמחת הרגל.  צד הוא בחכה צד הוא במכמורת אפילו כן אינן ממעטין בשמחת הרגל. רבי אימי מיקל לון שהן ממעטין בשמחת הרגל.  
Pesachim,עמודי ירושלים,1,0,28a,"@11אפי' בשר עגל כו'. @33הקשה בש""ק בפ' כיצד צולין (ה""א) דאיתא שם מכניסים עגל מקולס כו' וזה היפוך ממה דמבואר כאן ובגליון הש""ס כתב דהכא מיירי במקום שנהגו לאכול צלי ובפ' כיצד צולין מיירי במקום שלא נהגו לאכול צלי. ובאמת שכבר כ""כ הפר""ח סי' תע""ו והוא מוכרח ומזה קשיא לי על רש""י פסחים (ע""ד א') שעל מה דאיתא שם איזהו גדי מקולס דתנן פ' מקום שנהגו שאסור לאכול צלי בע""פ בזה""ז במקום שלא נהגו והיינו דהוא סובר דגדי מקולס אינו אסור רק במקום שנהגו ואף במקום הזה אינו אסור רק בגדי מקולס ובמקום שלא נהגו גם גדי מקולס מותר וכן פ' הא""ז ה' פסחים (סי' ר""ל) דבריו. והוא מהתימה דהא מהירושלמי כאן מוכח דגדי מקולס אסור אף במקום שלא נהגו. ותו קשיא עליו ממשנה דביצה (כ""ב ב') ועושין גדי מקולס בלילי פסחים וחכמים אוסרים מבואר דחכמים דהלכתא כוותייהו אוסרין ולא תליא במנהגא. וראיתי במחוקק יהודא (סי' תע""ו סק""א) שכ' שכל הפוסקים כתבו שלא כדברי רש""י ע""ש. והנה זה אמת שהפוסקים כ' היפוך דברי' כמבואר בר""מ (פ""ח מהחו""מ) ובטוש""ע (סי' תע""ו) וכן ראיתי בחי' הר""ח לפסחים וכ""ה בשאר פוסקים. אולם יותר הו""ל להעיר דמבואר במשנה ובירושלמי דלא כותיה. ועי' בא""ז שהביא פרש""י והביא לשון הירושלמי דביצה מותר לפי שאינו ממין השחיטה והקשה דאיך אפשר בביצה מקולס וכ' דאפשר לפרש דבמקולס אסור אף במקום שלא נהגו וגם עליו תקשה שלא הקשה על רש""י מהמשנה והירושלמ הנ""ל. וראיתי להצל""ח פסחים שם שכ' שדברי רש""י תמוהין מאד דמה ענין מקולס למקום שנהגו. מקולס בכל המקומות אסור ובמקום שלא נהגו אפי' אינו מקולס אין אוכלין צלי עכ""ל. וזה לא קשיא על רש""י דרש""י ז""ל מקולס במקום שנהגו ואינו מקולס מותר אף במקום שנהגו וכמ""ש הא""ז. עוד כ' הצל""ח וז""ל ועוד שרש""י כ' דתנן בפ' מקום שנהגו אסור לאכול צלי. ואומר אני לרש""י תנא תני מנהגא ורש""י קאמר איסורא והרי לא נזכר במשנה שם כלל לשון איסור וגם זה לא קשיא לרש""י דהוא אזיל לשיטתו בפסחים (ד""ב ע""ב) שכ' מאימתי י""ד אסור בעשיית מלאכה דמיירי במקום שנהגו והתוס' הקשו שם תנא תני איסורא ואת אמרת מנהגא. ועי' במגיני שלמה שם באורך דשייך מנהג גם במקום איסור כו' ע""ש וא""ש גם דבריו בכאן. ועי' במהרש""א פסחים דנ""ה ע""א ובפנ""י שם שכ' דאוסרין שייך במנהגא. ובזה י""ל ג""כ דברי רש""י מהמשה דביצה שהבאתי דאיתא וחכמים אוסרין דלרש""י י""ל דאוסרין במקום שנהגו ולר""ג אף במקום שנהגו מותר דלית ליה כלל המנהג הזה אך מדברי הירושלמי הללו מוכח שלא כפירש""י:",אפי' בשר עגל כו',Jerusalem Talmud Pesachim 4:4:2,"ר' בא בעא קומי ר' אימי אפי' בשר עגל אפי' בשר עוף. א""ל אפי' בשר עוף. סברין מימר אפי' ביצה אפי' קולקס א""ר יודן בי ר' חנין ובלבד מן השחטה."
Pesachim,עמודי ירושלים,1,0,29b,"@11אלא שלא היו מפסיקין בין אחד לברוך. @33עתוי""ט פסחים (פ""ד מ""ח) שכ' שרש""י היה גירסתו בירושלמי בין אחד לואהבת וכ' דמ""מ אין למחוק הגירסא דנ""ל דהרוקח גירסתו כך היתה שכ' ב""י בסי' פ""א בשמו להפסיק בין אחד לברוך ונ""ל שע""פ הירושלמי כתב כן עכ""ל. והנה ברוקח סי' ש""כ כ' בפסיקתא פ' מקום שנהגו משמע שצריך להפסיק בין ה' אחד ובשכמל""ו נ""ל דט""ס ברוקח מ""ש בפסיקתא וצ""ל {*) צ""ל בפסחים דף נ""ו א'.} בירושלמי וזה כדברי התויו""ט (או שצ""ל בפסיקתא ובירושלמי כו') ועתוס' מנחות (ע""א א') שכתבו ובירושלמי אמרינן שלא היו מפסיקין בין תיבה לתיבה ויש מי שאומר שלא היו מפסיקין בין אחד לברוך הנה הך ויש מי שאומר הוא ג""כ מהירושלמי ומבואר שהיה גירסתם כך בין אחד לברוך:",אלא שלא היו מפסיקין בין אחד לברוך,Jerusalem Talmud Pesachim 4:9:3,"כיצד היו כורכין את שמע. אמר רב אחא אמר רבי זעירה א""ר לא שמע ישראל ה' אלהינו ה' אחד אלא שלא היו מפסיקין בין תיבה לתיבה דברי רבי מאיר רבי יודה אומר מפסיקין היו אלא שלא היו אומרים ברוך שם כבוד מלכותו לעולם ועד. ר' יוסה אמר ר' זעירה ר' לא שמע ישראל ה' וגו' אלא שלא היו מפסיקין בין אחד לברוך דברי רבי מאיר רבי יודה אומר מפסיקין היו אלא שלא היו אומרים ברוך שם כבוד מלכותו לעולם ועד."
Pesachim,עמודי ירושלים,1,0,31a,"@11ריב""ל אמר תפלות מאבות למדו כו'. @33עי' בקרבן העדה שכ' ולא אסמכוה רבנן אקרבנות כו' וקשה דהא בבבלי ברכות (דף כ""ו ע""ב) איתא דריב""ל ס""ל דתפלות כנגד תמידין תקנוהו ולפ""ד הקה""ע יהיה דברי ריב""ל סותרים זה את זה. ותו דהא מסקינן התם דגם ר""י בר חנינא דס""ל דאבות תקנום עכ""ז מודה דגם אקרבנות סמכוהו דאל""כ תפלת מוסף מאי תיקן ואיך כתב הקרבן העדה דלא סמכוהו אקרבנות. ונראה דריב""ל ס""ל דסמכוהו אשניהם אקרבנות ומאבות תקנום ואין סותר את עצמו. ואחר כך ראיתי להפני משה ברכות (פ""ט הי""ג) כ' שם דמוחלפת השיטה דריב""ל מבבלי לירושלמי ואין צורך. ומצאתי להפנ""י בחי' לברכות (דכ""ו ע""ב) שכתב כמו שכתבתי:","ריב""ל אמר תפלות מאבות למדו כו'",Jerusalem Talmud Pesachim 5:1:5,ר' יושוע בן לוי אמר תפלות מאבות למדו. אב בית דין.
Pesachim,עמודי ירושלים,1,0,39b,"@11דר' אליעזר בן עזריה תנאי הוי כו'. @33היפה מראה והקה""ע בפי' א' פירשו שהיה תנאי אצלו שבאם שיעלו לר""ג יחזירוהו וצ""ע שא""כ איך אמרו בש""ס ברכות (כ""ח א') נעברי' גמירי מעלין בקדש ואין מורידין הא תנאי מועיל בדבר שבקדושה שיוכלו להורידו כמבואר בטוש""ע א""ח (סי' מ""ב) ובכמה דוכתי. וראיתי בחי' המאירי למס' אבות בפתיחה שהביא הירושלמי הזה וכ' וז""ל א""ר שילא יונתן בן שאול אפי' נשים יודעות שדוד עתיד למלוך ראב""ע אישתייר ליה תנין לר""ג כלומר שנשאר לו שני לר""ג אחר שהחזירוהו לר""ג עכ""ל וזה כפי' הקה""ע בפי' השני וכן נכון:",דר' אליעזר בן עזריה תנאי הוי כו',Jerusalem Talmud Pesachim 6:1:7,"א""ר מנא אנא שמעית מר' יודן ומן כל רבנין מפני מה נוהגין ב""ד שלמטן בכבוד שלא ירבו המחלוקת בישראל. שלשה הניחו כתרן בעה""ז וירשו חיי העה""ב ואילו הן יונתן בן שאול ואלעזר בן עזריה. וזקני בתירה. יונתן בן שאול אמר רבי לא אפילו נשיא מאחורי הקוריין יודעות היו שדוד עתיד למלוך. אלעזר בן עזריה תניין הוה לית לך כהדא דזקני בתירה דשרין גרמון מן נשיאות ומניני נשיא. רבנין דקיסרין אמרין אף רבי חנינה דציפורין לרבי מנא. אמר רבי יושוע בן קבסיו כל ימי הייתי בורח מן השרר' עכשיו שנכנסתי כל מי שהוא בא ומוציאני בקומקום הזה אני יורד לו. מה הקומקו' הזה כווה ומפציעו מפחם בו כך אני יורד לו. אמר רבי יוסי בי רבי בון ח""ו דהוה בעי לה אלא דהיה אמר מאן יימר לי דחורן מקדש שם שמיא דכוותי."
Pesachim,עמודי ירושלים,1,0,43a,"@11הדין דאכיל חביץ ובדעתו מיכל קיפד צריך מבער פיסת. @33הפני משה פ' שצריך לבער חתיכת הגבינה מעל השלחן שמא יבא לאכול ממנה אחר הבשר וע""כ הקשה דמאי קמ""ל הלא מתני' היא בחולין ר""פ כל הבשר ע""ש מה שדחק בזה. ותמהני שנעלם ממנו מ""ש הטוי""ד (סי' צ""א) שפי' דברי הירושלמי שמי שאכל גבינה ורוצה לאכול בשר צריך לבער מעל השלחן שיורי פת שאכל עם הגבינה. וכן פסק בש""ע (סי' פ""ט) וא""כ לא קשה קושית הפני משה דמהמשנה דר""פ כל הבשר אין ללמוד רק שהגבינה אין להעלות על השלחן שאוכל בשר וכאן קמ""ל דגם שיורי הפת צריך לבער. ועי' בא""ז ה' בב""ח (סי' ת""ס) שכ' דראה בירושלמי זקן שהיה מנוקד תיבת לפיסתה ולא היה כתוב אלא למיעברה והיינו שצריך לבער הכל מעל השלחן ע""ש ובה' פסחים (סי' רל""ו):",הדין דאכיל חביץ ובדעתו מיכל קיפד צריך,Jerusalem Talmud Pesachim 6:4:4,"תני חגיגה הבאה עם הפסח היתה מתבערת עמו. איתא חמי חגיגה נאכלת לשני ימים ופסח נאכל עד חצות תימר הכין בעולה עמו על שולחנו התבשילין העולים עמו על השלחן צריכין להתבער עמו. א""ר יוסה הדא אמרה ההין דאוכל חומץ ובדעתיה מיכול קופד צריך מבער פיסת:"
Pesachim,עמודי ירושלים,1,0,45b,"@11שכן נצרכה לחלל כו'. @33עי' בשירי קרבן מה שהאריך לתמוה אדברי תוס' פסחים (ע""ג א' ד""ה שחטו) אולם לפמ""ש בשו""ת נודע בשערים מה""ת חאה""ע (סי' ס""א) ובחידושיו לכתובות (דף ק""ח ב') ובשערי ירושלמי בחידושים (ד""נ ע""א) שט""ס בתוס' וצריך לציין על שחטו ונודע שמשכו בעלים א""ש דברי התוס'. הן אמת שמדברי המהרש""א נראה שהבין דהתוס' קאי על שחטו ונמצא טריפה אך האמת יורה דרכו דהצדק עם הנודע בשערים וע""ש שהאריך דהיכא דהיה יכול לבדוק אף שאינו מחויב מקרי שוגג ולא אונס. וכ""כ בשירי טהרה (סי' קפ""ז) ותמיהני על השירי טהרה שלא ראה שעיקר השאלה שלו היא כתובה בשו""ת פמ""א (ח""ב סימן מ""א וח""ג סימן י""ט) יעו""ש:",שכן נצרכה לחלל כו',Jerusalem Talmud Pesachim 6:6:2,"אמר רבי לעזר למי נצרכה לר' מאיר אתיא דרבי לעזר כרבי שמעון בן לקיש כמה דרבי שמעון בן לקיש אמר יש בעשייתו מצוה כן רבי לעזר אמר יש בעשייתו מצוה. אין תימר שנייא הוא שהוא בעל מום ובעל מום אין דרכו להתחלף. הרי עגל הרי אין דרכו להתחלף ואמר ר' לעזר דברי רבי מאיר אפילו עגל. א""ר יוסי אין יסבור רבי לעזר כרבי יוחנן אתיא היא דאמר ר' יוחנן בעל מום אין דרכו להתחלף עגל דרכו להתחלף שכן נצרכה לחלל הא בגלוי חייב."
Pesachim,עמודי ירושלים,1,0,46b,"@11אין תימר כורך עבה עביד ליה ר' יוסי הגלילי פסול כו'. @33עי' בא""ז ה' פסחים (סי' רכ""ט) דבמקום שכתוב בנוסחתנו פסול כתוב שם כשר ובמקום כשר נכתב שם פסול וצ""ע בזה:",אין תימר כורך עבה עביד ליה ר',Jerusalem Talmud Pesachim 7:1:5,"מה כיריך עבה עבד ליה ר""י הגלילי אי קריי' דרש (שמות יב) ראשו על כרעיו ועל קרבו. מה נפק מביניהון צלייו בגדי של חולין אין תימר כיריך עבה עבד ליה ר' יוסי הגלילי פסול אין תימר קריי' דרש ראשו על כרעיו ועל קרבו כשר. חתך ממנו בשר וצלייו בו אין תימר כיריך עבה עבד ליה ר""י הגלילי כשר אין תימר קריי' דרש ראשו על כרעיו ועל קרבו פסול. צלייו בחלב של קדירה אין תימר כיריך עבה עבד לה ר""י הגלילי פסול אין תימר קריי' דרש (שמות יב) ראשו על כרעיו ועל קרבו כשר. לא כן תני (שם) צלי אש לא צלי קדרה שני לה בנוגע בגופה של קדירה הדא אמרה קריי' דריש."
Pesachim,עמודי ירושלים,1,0,68b,"@11ורבי תלמידיה דר""י בן בתירה הוי לא תלמידיה דר' יעקב בן קודשיי הוי @33משמע מזה דרבי לא היה תלמידו דר' יהודה ומזה הקשה השירי קרבן לעיל (פ""ד ה""א) על מה שאמרו שם בירושלמי רבי תלמודי' דר' יהודה הוי ע""ש ולא ידענא מאי קושיא דכאן אמרו דלא היה תלמידו של ר' יהודא בן בתירא אבל יוכל להיות שהיה תלמידו של סתם ר' יהודא דהוא ר' יהודא בר אלעי. ועי' ש""ס שבועות (י""ג א') דאמרינן או דלמא מדרבי סבר לה כר' יהודא אף ר' יהודא סבר לה כרבי מיהו אורחא דמילתא קתני למימרא דתלמיד סבר לה כרביה מבואר דרבי היה תלמיד דר' יהודה:","ורבי תלמידיה דר""י בן בתירה הוי לא",Jerusalem Talmud Pesachim 10:1:3,"א""ר לוי האוכל מצה בערב הפסח כבא על ארוסתו בבית חמיו והבא על ארוסתו בבית חמיו לוקה. תני ר' יודה בן בתירה אומר בין חמץ בין מצה אסור רבי סימון בשם ר' יהושע בן לוי רבי לא היה אוכל לא חמץ ולא מצה לא מצה מן הדא דר' לוי ולא חמץ מן הדא דר' יודה בן בתירה ור' תלמידי דר' יודה בן בתירה הוה. לא תלמידיה דר' יעקב בן קודשיי הוה. אלא בגין דהוה בכור. אמר רב מנא רב יונה אבא הוה בכור והוה אכיל. אמר רב תנחומא לא מן הדא אלא מן הדא ר' איסתניס הוה כד אכיל ביממא לא הוה אכיל ברמשא ולמה לא הוה אכיל הכא ביממא כדי שיכנס לשבת בתאוה."
Pesachim,עמודי ירושלים,1,0,69a,"@11ד' כוסות שאמרו ישנן רביעית יין האטלקי @33בא""ז הל' חלה (סי' רכ""ו) הביא הירושלמי הזה בזה""ל וכמה הוא רביעית האטלקי לוג וכמה הוא לוג שיתא ביעין רביעית לוג ביעא ופלגא וכד את בעי משערין ללוגין את נסיב שיתא ביעין לא רב' ולא זעירין אלא מצעין ואת נסיב קדירה או כל מה דהוא מלא מים ומלא לי' ויהיב מלרע מנא חורין וקביל מיא ויהיב שית בעין ואלין מייא דנפלין במנא ארעיא הוא יהיב שיעורא דלוגא כזה הוא שיעורו של כוס עכ""ל ולפנינו ליתא לכל זה ועי' תוס' עירובין (ד""ד ע""א) ובשאר דוכתי:",ד' כוסות שאמרו ישנן רביעית יין האטלקי,Jerusalem Talmud Pesachim 10:1:8,"תמן תנינן המוציא יין כדי מזיגת הכוס. ר' זעירא שאל לרבי יושיה כמה הוא שיעורן של כוסות א""ל נלמוד סתום מן המפורש דתני ר' חייה ד' כוסות שאמרו ישנן רביעית יין באיטלקי."
Pesachim,עמודי ירושלים,1,0,69b,"@11הביאו לפניו מצה כו'. @33בא""ז ה' פסחים (סי' רנ""ב) כתב וז""ל דאמרינן בירושל' פ' ע""פ תני איזהו ברכת מצה מניח פרוסה ע""ג שלימה ופורס מן הפרוסה ומברך כו' וטמיש במלחא ולא אכיל עד דמברך על ההיא אומצא דהמוציא אק""ב כו' עכ""ל ולפנינו ליתא לכל זה. וע' טוא""ח (סי תע""ה) שכתב וז""ל וכ""ה לשון הירושלמי וטמש לי' במלחא ולא רשמו האחרונים אי' מקום הירושלמי אולם ברור שכן היתה נוסחות הטור בירושלמי. ועי' בר""מ ה' חמץ (פ""ח ה""ח) שכתב הנוסחא על אכילת מצה וה""ה כתב שם בהי""ב שהאחרונים השיגו עלי' ובירושלמי שהעתיק הא""ז מבואר כהר""מ:",הביאו לפניו מצה כו',Jerusalem Talmud Pesachim 10:3:1,"הביאו לפניו ירקו' וחזרת מטבל בחזרת עד שהוא מגיע לפרפרת הפת הביאו לפניו מצה וחזרת וחרוסת אע""פ שאין חרוסת מצוה ר' לעזר בי רבי צדוק אומר מצוה ובמקדש מביאין לפניו גופו של פסח:"
Pesachim,עמודי ירושלים,1,0,70b,"@11כל שכתוב מקרא קודש צריך להזכיר בו זמן @33כתב השירי קרבן ותימה הא גבי שבת נמי כתיב מקרא קודש וליכא למ""ד שאומר בו זמן עכ""ל. וי""ל לפמ""ש בשו""ת איתן האזרחי בק""א פ' אמור וז""ל שמעתי כד הוינא טליא הטעם שלא הוזכר בכל התורה גבי שבת מקרא קודש כ""א גבי מועדים וכאן מזכיר מקרא קודש גבי שבת ושמעתי שה""ט כי בודאי אין שייך להזכיר מקרא קודש שממילא ביום הז' הוא שבת שבתון ואין שייך להזכיר כ""א גבי מועדים שהן מוקדשין עפ""י ראי' שאז נקראו מקרא קודש אך בכאן מזכיר מקרא קודש אם מי שהולך במדבר או נתפס ואינו יודע איזו יום הוא שבת שאחז""ל שהוא מונה והולך ששה ימים ויום הז' הוא קודש וזה שכתב וביום השביעי שבת שבתון מקרא קודש כי למי שאינו יודע איזהו יום השבת אז לדידי' מקרא קודש שמונה לעשות יום השביעי שבת ונקרא מקרא קודש לדידי' עכ""ל וא""כ שבת לחודיה אינו נקרא מקרא קודש רק למי שהולך במדבר וא""ש קושית הש""ק. אך ממה שתקנו בקידוש מקרא קודש נראה דלא כהאיתן האזרחי. אולם קושית הש""ק בלא""ה לא קשה כלל דהא קיי""ל גבי זמן דכל שהוא בתוך ל' יום אין אומרים זמן וא""כ שבת דהוא בכל ז' ימים אין אומרים זמן וז""פ וברור:",כל שכתוב מקרא קודש צריך להזכיר בו,Jerusalem Talmud Pesachim 10:5:4,"תניא אין אומרים זמן אלא בשלש רגלים בלבד אמר רבי מנא מתניתא אמרה כן בחג המצות ובחג השבועות ובחג הסוכות. תני כל שכתב מקרא קודש צריך להזכיר בו זמן. א""ר תנחומא ויאות מי שראה תאינה בכורה שמא אינו צריך להזכיר זמן הרי ראש השנה ויום הכפורים"
